BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	41	0	5	1000	238020	238020.01	476	765.989	3	5	1	2	4	35124	0	1000	586	554	0	3	5	1	2	4	1558	1692	1806	1896	1982	6000	5000	1	1	1	1	1	1
7	42	1	5	1000	243020	243021.998	486	767.995	1	3	2	5	4	13254	0	1000	658	474	0	1	3	2	5	4	1478	1620	1740	1852	1954	6000	5000	1	1	1	1	1	1
7	43	0	5	1000	248020	248021.985	496	765.975	3	5	1	2	4	35124	0	1000	550	518	0	3	5	1	2	4	1522	1654	1754	1824	1910	6000	5000	1	1	1	1	1	1
7	44	0	5	1000	253020	253020.052	506	762.028	1	4	5	2	3	14523	0	1000	618	482	0	1	4	5	2	3	1486	1602	1742	1840	1948	6000	5000	1	1	1	1	1	1
7	45	0	5	1000	258020	258020.01	516	760.009	1	4	5	2	3	14523	0	1000	620	464	0	1	4	5	2	3	1468	1602	1730	1844	1946	6000	5000	1	1	1	1	1	1
7	46	1	5	1000	263020	263020.011	526	758.012	1	4	5	2	3	14523	0	1000	640	480	0	1	4	5	2	3	1484	1622	1750	1874	1992	6000	5000	1	1	1	1	1	1
7	47	0	5	1000	268020	268021.993	536	758.008	3	2	4	5	1	32451	0	1000	664	530	0	3	2	4	5	1	1534	1648	1754	1858	1990	6000	5000	1	1	1	1	1	1
7	48	0	5	1000	273020	273022.001	546	755.976	1	4	5	2	3	14523	0	1000	614	496	0	1	4	5	2	3	1500	1612	1708	1850	1996	6000	5000	1	1	1	1	1	1
7	49	0	5	1000	278020	278021.988	556	755.991	3	2	4	5	1	32451	0	1000	656	430	0	3	2	4	5	1	1434	1556	1650	1748	1886	6000	5000	1	1	1	1	1	1
7	50	1	5	1000	283020	283020.024	566	752.024	3	5	1	2	4	35124	0	1000	568	438	0	3	5	1	2	4	1442	1548	1672	1738	1824	6000	5000	1	1	1	1	1	1
7	51	1	5	1000	288020	288022.022	576	752.019	3	2	4	5	1	32451	0	16000	670	426	0	3	2	4	5	1	1430	1530	1634	1744	1898	6000	5000	1	1	1	1	1	1
7	52	1	5	1000	308020	308020.013	616	742.007	3	2	4	5	1	32451	0	1000	686	368	0	3	2	4	5	1	1372	1494	1594	1726	1850	6000	5000	1	1	1	1	1	1
7	53	0	5	1000	313020	313020.009	626	742.012	3	5	1	2	4	35124	0	1000	610	384	0	3	5	1	2	4	1388	1498	1612	1698	1782	6000	5000	1	1	1	1	1	1
7	54	1	5	1000	318020	318020.011	636	739.993	3	2	4	5	1	32451	0	1000	598	382	0	3	2	4	5	1	1386	1484	1558	1646	1796	6000	5000	1	1	1	1	1	1
7	55	1	5	1000	323020	323020.004	646	737.994	1	3	2	5	4	13254	0	1000	660	378	0	1	3	2	5	4	1382	1502	1622	1730	1834	6000	5000	1	1	1	1	1	1
7	56	0	5	1000	328020	328020.016	656	735.898	3	2	4	5	1	32451	0	1000	626	368	0	3	2	4	5	1	1372	1488	1576	1682	1820	6000	5000	1	1	1	1	1	1
7	57	0	5	1000	333020	333020.002	666	733.983	1	3	2	5	4	13254	0	1000	754	600	0	1	3	2	5	4	1604	1736	1846	2006	2158	6000	5000	1	1	1	1	1	1
7	58	1	5	1000	338020	338020.012	676	732.005	3	2	4	5	1	32451	0	1000	676	490	0	3	2	4	5	1	1494	1592	1714	1832	1988	6000	5000	1	1	1	1	1	1
7	59	0	5	1000	343020	343021.998	686	732	3	2	4	5	1	32451	0	1000	680	516	0	3	2	4	5	1	1520	1636	1746	1848	1988	6000	5000	1	1	1	1	1	1
7	60	0	5	1000	348020	348021.987	696	731.99	3	5	1	2	4	35124	0	1000	606	500	0	3	5	1	2	4	1504	1642	1758	1826	1918	6000	5000	1	1	1	1	1	1
7	61	1	5	1000	353020	353020.065	706	728.059	1	4	5	2	3	14523	0	1000	666	422	0	1	4	5	2	3	1426	1560	1678	1786	1896	6000	5000	1	1	1	1	1	1
7	62	1	5	1000	358020	358022.11	716	728.095	1	4	5	2	3	14523	0	1000	648	490	0	1	4	5	2	3	1494	1620	1736	1862	1962	6000	5000	1	1	1	1	1	1
7	63	1	5	1000	363020	363020.081	726	724.095	3	5	1	2	4	35124	0	1000	578	486	0	3	5	1	2	4	1490	1612	1728	1814	1914	6000	5000	1	1	1	1	1	1
7	64	1	5	1000	368020	368022.016	736	724.02	3	5	1	2	4	35124	0	1000	544	480	0	3	5	1	2	4	1484	1600	1728	1784	1856	6000	5000	1	1	1	1	1	1
7	65	0	5	1000	373020	373020.022	746	720.024	3	5	1	2	4	35124	0	1000	546	430	0	3	5	1	2	4	1434	1540	1678	1732	1804	6000	5000	1	1	1	1	1	1
7	66	0	5	1000	378020	378020.026	756	718.02	1	3	2	5	4	13254	0	1000	686	582	0	1	3	2	5	4	1586	1738	1866	1980	2080	6000	5000	1	1	1	1	1	1
7	67	0	5	1000	383020	383020.028	766	716.031	1	4	5	2	3	14523	0	1000	672	510	0	1	4	5	2	3	1514	1652	1754	1906	2030	6000	5000	1	1	1	1	1	1
7	68	1	5	1000	388020	388020.001	776	716.002	3	2	4	5	1	32451	0	16000	614	466	0	3	2	4	5	1	1470	1584	1672	1756	1908	6000	5000	1	1	1	1	1	1
8	1	0	5	1000	8020	8020.028	17	16.078	1	4	5	2	3	14523	0	1000	716	532	0	1	4	5	2	3	1536	1662	1824	1970	2190	6000	5000	1	1	1	1	1	1
8	2	1	5	1000	13020	13021.976	27	16.018	1	3	2	5	4	13254	0	1000	698	474	0	1	3	2	5	4	1478	1592	1718	1832	1942	6000	5000	1	1	1	1	1	1
8	3	0	5	1000	18020	18021.965	37	13.98	1	4	5	2	3	14523	0	1000	636	448	0	1	4	5	2	3	1452	1556	1668	1808	1942	6000	5000	1	1	1	1	1	1
8	4	1	5	1000	23020	23020.007	47	10.026	3	2	4	5	1	32451	0	1000	650	388	0	3	2	4	5	1	1392	1498	1598	1704	1844	6000	5000	1	1	1	1	1	1
8	5	0	5	1000	28020	28022.218	57	10.237	1	3	2	5	4	13254	0	1000	710	408	0	1	3	2	5	4	1412	1540	1640	1768	1884	6000	5000	1	1	1	1	1	1
8	6	1	5	1000	33020	33021.976	67	10.016	1	4	5	2	3	14523	0	1000	688	412	0	1	4	5	2	3	1416	1532	1662	1796	1904	6000	5000	1	1	1	1	1	1
8	7	1	5	1000	38020	38021.99	77	8.003	1	3	2	5	4	13254	0	1000	718	410	0	1	3	2	5	4	1414	1530	1664	1794	1908	6000	5000	1	1	1	1	1	1
8	8	1	5	1000	43020	43020.032	87	4.056	3	2	4	5	1	32451	0	1000	656	400	0	3	2	4	5	1	1404	1502	1596	1732	1876	6000	5000	1	1	1	1	1	1
8	9	1	5	1000	48020	48021.991	97	4.004	3	2	4	5	1	32451	0	1000	670	570	0	3	2	4	5	1	1574	1688	1778	1918	2056	6000	5000	1	1	1	1	1	1
8	10	1	5	1000	53020	53022	107	2.009	3	5	1	2	4	35124	0	1000	546	368	1	3	5	1	4	2	1372	1464	1580	1682	1688	6000	5000	0	1	1	1	1	1
8	11	1	5	1000	58020	58020.002	116	830.038	3	2	4	5	1	32451	0	1000	668	452	0	3	2	4	5	1	1456	1570	1668	1796	1908	6000	5000	1	1	1	1	1	1
8	12	0	5	1000	63020	63020.021	126	828.047	3	2	4	5	1	32451	0	1000	714	540	0	3	2	4	5	1	1544	1678	1786	1898	2048	6000	5000	1	1	1	1	1	1
8	13	1	5	1000	68020	68020.004	136	826.025	3	5	1	2	4	35124	0	1000	776	366	0	3	5	1	2	4	1370	1512	1638	1836	1938	6000	5000	1	1	1	1	1	1
8	14	0	5	1000	73020	73022.005	146	828.016	3	2	4	5	1	32451	0	1000	770	564	0	3	2	4	5	1	1568	1688	1802	1952	2094	6000	5000	1	1	1	1	1	1
8	15	0	5	1000	78020	78022.008	156	824.007	1	4	5	2	3	14523	0	1000	698	430	0	1	4	5	2	3	1434	1570	1666	1826	1936	6000	5000	1	1	1	1	1	1
8	16	0	5	1000	83020	83021.999	166	822.009	3	2	4	5	1	32451	0	1000	806	578	0	3	2	4	5	1	1582	1740	1874	2028	2166	6000	5000	1	1	1	1	1	1
8	17	0	5	1000	88020	88021.961	176	821.984	1	3	2	5	4	13254	0	16000	730	626	0	1	3	2	5	4	1630	1770	1900	2034	2156	6000	5000	1	1	1	1	1	1
8	18	0	5	1000	108020	108022.103	216	814.105	1	3	2	5	4	13254	0	1000	1444	1120	0	1	3	2	5	4	2124	2260	2592	3090	3248	6000	5000	1	1	1	1	1	1
8	19	0	5	1000	113020	113021.975	226	811.998	1	3	2	5	4	13254	0	1000	948	506	0	1	3	2	5	4	1510	1700	1858	2128	2278	6000	5000	1	1	1	1	1	1
8	20	0	5	1000	118020	118021.967	236	809.972	1	4	5	2	3	14523	0	1000	756	416	0	1	4	5	2	3	1420	1574	1656	1822	2008	6000	5000	1	1	1	1	1	1
8	21	0	5	1000	123020	123021.991	246	809.993	1	4	5	2	3	14523	0	1000	680	338	0	1	4	5	2	3	1342	1450	1556	1716	1834	6000	5000	1	1	1	1	1	1
8	22	0	5	1000	128020	128022.003	256	808.014	1	3	2	5	4	13254	0	1000	740	510	0	1	3	2	5	4	1514	1648	1788	1940	2052	6000	5000	1	1	1	1	1	1
8	23	0	5	1000	133020	133021.975	266	805.99	3	2	4	5	1	32451	0	1000	696	452	0	3	2	4	5	1	1456	1572	1676	1814	1954	6000	5000	1	1	1	1	1	1
8	24	1	5	1000	138020	138022.003	276	803.999	1	4	5	2	3	14523	0	1000	676	436	0	1	4	5	2	3	1440	1556	1666	1802	1896	6000	5000	1	1	1	1	1	1
8	25	1	5	1000	143020	143021.991	286	801.998	3	5	1	2	4	35124	0	1000	574	406	0	3	5	1	2	4	1410	1522	1662	1692	1796	6000	5000	1	1	1	1	1	1
8	26	1	5	1000	148020	148021.964	296	799.965	1	3	2	5	4	13254	0	1000	646	414	0	1	3	2	5	4	1418	1546	1670	1786	1874	6000	5000	1	1	1	1	1	1
8	27	0	5	1000	153020	153021.981	306	799.895	1	3	2	5	4	13254	0	1000	734	486	0	1	3	2	5	4	1490	1644	1774	1912	2032	6000	5000	1	1	1	1	1	1
8	28	1	5	1000	158020	158021.976	316	797.975	1	3	2	5	4	13254	0	1000	686	522	0	1	3	2	5	4	1526	1644	1780	1882	2000	6000	5000	1	1	1	1	1	1
8	29	0	5	1000	163020	163021.979	326	795.991	3	5	1	2	4	35124	0	1000	652	358	0	3	5	1	2	4	1362	1484	1626	1742	1828	6000	5000	1	1	1	1	1	1
8	30	0	5	1000	168020	168021.965	336	793.991	3	2	4	5	1	32451	0	1000	712	504	0	3	2	4	5	1	1508	1632	1742	1882	2012	6000	5000	1	1	1	1	1	1
8	31	0	5	1000	173020	173020.008	346	790.042	3	5	1	2	4	35124	0	1000	684	424	0	3	5	1	2	4	1428	1594	1708	1816	1920	6000	5000	1	1	1	1	1	1
8	32	1	5	1000	178020	178020	356	790.01	1	4	5	2	3	14523	0	1000	678	444	0	1	4	5	2	3	1448	1580	1708	1836	1960	6000	5000	1	1	1	1	1	1
8	33	1	5	1000	183020	183020	366	786.002	1	4	5	2	3	14523	0	1000	686	524	0	1	4	5	2	3	1528	1658	1778	1914	2096	6000	5000	1	1	1	1	1	1
8	34	0	5	1000	188020	188021.968	376	786.001	1	3	2	5	4	13254	0	16000	720	640	0	1	3	2	5	4	1644	1788	1928	2052	2168	6000	5000	1	1	1	1	1	1
8	35	0	5	1000	208020	208021.975	416	780	1	3	2	5	4	13254	0	1000	808	452	0	1	3	2	5	4	1456	1604	1740	1864	1976	6000	5000	1	1	1	1	1	1
8	36	1	5	1000	213020	213020.032	426	776.034	3	2	4	5	1	32451	0	1000	686	420	0	3	2	4	5	1	1424	1520	1628	1762	1908	6000	5000	1	1	1	1	1	1
8	37	0	5	1000	218020	218021.965	436	775.987	3	5	1	2	4	35124	0	1000	592	448	0	3	5	1	2	4	1452	1588	1710	1768	1852	6000	5000	1	1	1	1	1	1
8	38	1	5	1000	223020	223021.996	446	773.976	1	3	2	5	4	13254	0	1000	686	578	0	1	3	2	5	4	1582	1710	1838	1952	2054	6000	5000	1	1	1	1	1	1
8	39	0	5	1000	228020	228021.975	456	773.991	3	2	4	5	1	32451	0	1000	668	458	0	3	2	4	5	1	1462	1582	1672	1800	1936	6000	5000	1	1	1	1	1	1
8	40	0	5	1000	233020	233022.089	466	772.103	3	2	4	5	1	32451	0	1000	662	364	0	3	2	4	5	1	1368	1492	1588	1704	1836	6000	5000	1	1	1	1	1	1
8	41	1	5	1000	238020	238022.068	476	770.065	1	3	2	5	4	13254	0	1000	706	408	0	1	3	2	5	4	1412	1526	1648	1760	1884	6000	5000	1	1	1	1	1	1
8	42	1	5	1000	243020	243021.977	486	768.013	1	3	2	5	4	13254	0	1000	694	402	0	1	3	2	5	4	1406	1520	1648	1778	1888	6000	5000	1	1	1	1	1	1
8	43	1	5	1000	248020	248021.989	496	765.985	3	5	1	2	4	35124	0	1000	624	404	0	3	5	1	2	4	1408	1540	1672	1726	1850	6000	5000	1	1	1	1	1	1
8	44	0	5	1000	253020	253021.974	506	763.879	1	3	2	5	4	13254	0	1000	780	464	0	1	3	2	5	4	1468	1620	1774	1904	2026	6000	5000	1	1	1	1	1	1
8	45	1	5	1000	258020	258020.003	516	760.004	3	5	1	2	4	35124	0	1000	638	396	0	3	5	1	2	4	1400	1524	1640	1756	1848	6000	5000	1	1	1	1	1	1
8	46	1	5	1000	263020	263022.07	526	762.082	1	4	5	2	3	14523	0	1000	778	472	0	1	4	5	2	3	1476	1622	1782	1920	2090	6000	5000	1	1	1	1	1	1
8	47	0	5	1000	268020	268021.984	536	760.029	1	4	5	2	3	14523	0	1000	670	512	0	1	4	5	2	3	1516	1632	1756	1890	2016	6000	5000	1	1	1	1	1	1
8	48	1	5	1000	273020	273021.975	546	757.987	3	5	1	2	4	35124	0	1000	590	490	0	3	5	1	2	4	1494	1606	1742	1794	1912	6000	5000	1	1	1	1	1	1
8	49	1	5	1000	278020	278021.968	556	755.991	3	5	1	2	4	35124	0	1000	636	376	0	3	5	1	2	4	1380	1502	1624	1728	1840	6000	5000	1	1	1	1	1	1
8	50	0	5	1000	283020	283021.976	566	753.97	1	4	5	2	3	14523	0	1000	724	532	0	1	4	5	2	3	1536	1680	1810	1944	2076	6000	5000	1	1	1	1	1	1
8	51	0	5	1000	288020	288021.966	576	751.981	3	5	1	2	4	35124	0	16000	582	408	0	3	5	1	2	4	1412	1544	1656	1720	1812	6000	5000	1	1	1	1	1	1
8	52	0	5	1000	308020	308021.992	616	745.993	3	5	1	2	4	35124	0	1000	718	258	0	3	5	1	2	4	1262	1444	1568	1686	1796	6000	5000	1	1	1	1	1	1
8	53	0	5	1000	313020	313022.052	626	743.998	3	5	1	2	4	35124	0	1000	546	488	0	3	5	1	2	4	1492	1590	1704	1776	1846	6000	5000	1	1	1	1	1	1
8	54	0	5	1000	318020	318021.975	636	741.997	1	3	2	5	4	13254	0	1000	712	628	0	1	3	2	5	4	1632	1788	1914	2040	2140	6000	5000	1	1	1	1	1	1
8	55	0	5	1000	323020	323022.005	646	740.029	3	5	1	2	4	35124	0	1000	626	498	0	3	5	1	2	4	1502	1652	1782	1834	1940	6000	5000	1	1	1	1	1	1
8	56	1	5	1000	328020	328021.98	656	738.002	3	5	1	2	4	35124	0	1000	652	396	1	1	3	5	1	2	1400	1444	1572	1718	1772	6000	5000	0	1	1	1	1	1
8	57	0	5	1000	333020	333022.072	666	738.094	3	5	1	2	4	35124	0	1000	1618	316	1	1	3	5	1	2	1320	1448	1638	1928	2554	6000	5000	0	1	1	1	1	1
8	58	1	5	1000	338020	338021.985	676	735.988	3	2	4	5	1	32451	0	1000	968	476	0	3	2	4	5	1	1480	1688	1848	2064	2246	6000	5000	1	1	1	1	1	1
8	59	1	5	1000	343020	343021.988	686	733.998	1	3	2	5	4	13254	0	1000	906	530	0	1	3	2	5	4	1534	1702	1862	2046	2214	6000	5000	1	1	1	1	1	1
8	60	1	5	1000	348020	348021.979	696	731.979	1	4	5	2	3	14523	0	1000	808	622	0	1	4	5	2	3	1626	1778	1956	2108	2256	6000	5000	1	1	1	1	1	1
8	61	1	5	1000	353020	353021.976	706	730.01	3	2	4	5	1	32451	0	1000	826	462	0	3	2	4	5	1	1466	1600	1726	1862	2064	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358020	358020.005	716	726.004	1	4	5	2	3	14523	0	1000	756	478	0	1	4	5	2	3	1482	1626	1764	1920	2050	6000	5000	1	1	1	1	1	1
8	63	1	5	1000	363020	363021.976	726	726.012	1	4	5	2	3	14523	0	1000	688	640	0	1	4	5	2	3	1644	1746	1868	2028	2140	6000	5000	1	1	1	1	1	1
8	64	0	5	1000	368020	368020.046	736	724.067	3	2	4	5	1	32451	0	1000	758	506	0	3	2	4	5	1	1510	1658	1768	1890	2056	6000	5000	1	1	1	1	1	1
8	65	1	5	1000	373020	373021.975	746	723.906	3	2	4	5	1	32451	0	1000	748	530	0	3	2	4	5	1	1534	1670	1766	1918	2084	6000	5000	1	1	1	1	1	1
8	66	1	5	1000	378020	378021.983	756	722.015	1	4	5	2	3	14523	0	1000	720	474	0	1	4	5	2	3	1478	1612	1746	1898	1990	6000	5000	1	1	1	1	1	1
8	67	0	5	1000	383020	383021.998	766	719.999	3	5	1	2	4	35124	0	1000	670	510	0	3	5	1	2	4	1514	1660	1808	1876	1986	6000	5000	1	1	1	1	1	1
8	68	0	5	1000	388020	388021.973	776	717.965	1	4	5	2	3	14523	0	16000	752	576	0	1	4	5	2	3	1580	1736	1858	2012	2096	6000	5000	1	1	1	1	1	1
9	1	0	5	1000	8020	8021.988	17	16.002	3	2	4	5	1	32451	0	30000	790	510	0	3	2	4	5	1	1514	1632	1768	1910	2078	6000	5000	1	1	1	1	1	1
9	2	1	5	1000	42020	42022.043	85	4.046	3	5	1	2	4	35124	0	24000	744	384	0	3	5	1	2	4	1388	1510	1634	1744	1896	6000	5000	1	1	1	1	1	1
9	3	0	5	1000	70020	70021.996	140	825.961	1	3	2	5	4	13254	0	12000	780	550	0	1	3	2	5	4	1554	1716	1856	1988	2086	6000	5000	1	1	1	1	1	1
9	4	1	5	1000	86020	86021.972	172	819.999	1	4	5	2	3	14523	0	15000	722	396	0	1	4	5	2	3	1400	1510	1634	1782	1940	6000	5000	1	1	1	1	1	1
9	5	0	5	1000	105020	105021.986	210	814	3	5	1	2	4	35124	0	21000	624	512	0	3	5	1	2	4	1516	1646	1786	1858	1956	6000	5000	1	1	1	1	1	1
9	6	1	5	1000	130020	130020.002	260	804.015	3	2	4	5	1	32451	0	9000	684	412	0	3	2	4	5	1	1416	1530	1650	1778	1902	6000	5000	1	1	1	1	1	1
9	7	0	5	1000	143020	143021.998	286	800.01	1	4	5	2	3	14523	0	27000	634	534	0	1	4	5	2	3	1538	1670	1778	1912	2008	6000	5000	1	1	1	1	1	1
9	8	1	5	1000	174020	174021.999	348	790.012	1	3	2	5	4	13254	0	18000	658	396	0	1	3	2	5	4	1400	1522	1642	1750	1848	6000	5000	1	1	1	1	1	1
9	9	0	5	1000	196020	196021.986	392	781.999	3	2	4	5	1	32451	0	24000	758	510	0	3	2	4	5	1	1514	1636	1794	1926	2074	6000	5000	1	1	1	1	1	1
9	10	1	5	1000	224020	224021.977	448	774.003	3	5	1	2	4	35124	0	30000	660	444	0	3	5	1	2	4	1448	1564	1694	1820	1930	6000	5000	1	1	1	1	1	1
9	11	0	5	1000	258020	258021.985	516	762.005	1	3	2	5	4	13254	0	9000	746	506	0	1	3	2	5	4	1510	1656	1796	1934	2034	6000	5000	1	1	1	1	1	1
9	12	1	5	1000	271020	271021.97	542	755.996	1	4	5	2	3	14523	0	18000	646	390	0	1	4	5	2	3	1394	1518	1634	1774	1892	6000	5000	1	1	1	1	1	1
9	13	0	5	1000	293020	293021.986	586	750.012	3	5	1	2	4	35124	0	27000	612	506	0	3	5	1	2	4	1510	1634	1758	1872	1938	6000	5000	1	1	1	1	1	1
9	14	1	5	1000	324020	324021.954	648	737.977	3	2	4	5	1	32451	0	15000	676	394	0	3	2	4	5	1	1398	1480	1626	1762	1886	6000	5000	1	1	1	1	1	1
9	15	0	5	1000	343020	343021.987	686	732.024	1	4	5	2	3	14523	0	12000	708	444	0	1	4	5	2	3	1448	1590	1684	1850	1988	6000	5000	1	1	1	1	1	1
9	16	1	5	1000	359020	359021.956	718	725.99	1	3	2	5	4	13254	0	21000	686	436	0	1	3	2	5	4	1440	1550	1672	1796	1896	6000	5000	1	1	1	1	1	1
