BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	39	0	5	1000	228020	228020.015	228	940.007	1	3	2	5	4	13254	0	1000	1166	584	0	1	3	2	5	4	1588	1830	2112	2380	2648	6000	5000	1	1	1	1	1	1
7	40	0	5	1000	233020	233020.002	233	937.999	1	3	2	5	4	13254	0	1000	1142	902	0	1	3	2	5	4	1906	2162	2432	2684	2940	6000	5000	1	1	1	1	1	1
7	41	1	5	1000	238020	238020.01	238	936.015	1	4	5	2	3	14523	0	1000	1096	814	0	1	4	5	2	3	1818	2056	2300	2578	2848	6000	5000	1	1	1	1	1	1
7	42	0	5	1000	243020	243020.013	243	934.012	3	5	1	2	4	35124	0	1000	1148	796	0	3	5	1	2	4	1800	2058	2360	2606	2856	6000	5000	1	1	1	1	1	1
7	43	1	5	1000	248020	248020.019	248	934.018	1	4	5	2	3	14523	0	1000	1042	674	0	1	4	5	2	3	1678	1918	2160	2418	2658	6000	5000	1	1	1	1	1	1
7	44	1	5	1000	253020	253020.002	253	932.002	1	3	2	5	4	13254	0	1000	1094	742	0	1	3	2	5	4	1746	1998	2258	2488	2768	6000	5000	1	1	1	1	1	1
7	45	0	5	1000	258020	258020.014	258	930.009	3	5	1	2	4	35124	0	1000	1976	762	1	3	5	1	4	4	1766	2026	2326	2836	3650	6000	5000	0	1	1	1	1	1
7	46	0	5	1000	263020	263020	263	927.954	3	5	1	2	4	35124	0	1000	1218	786	0	3	5	1	2	4	1790	2064	2364	2618	2902	6000	5000	1	1	1	1	1	1
7	47	1	5	1000	268020	268020.004	268	925.99	1	3	2	5	4	13254	0	1000	1190	782	0	1	3	2	5	4	1786	2084	2372	2608	2880	6000	5000	1	1	1	1	1	1
7	48	0	5	1000	273020	273022.002	273	925.991	1	4	5	2	3	14523	0	1000	1194	766	0	1	4	5	2	3	1770	2038	2300	2584	2866	6000	5000	1	1	1	1	1	1
7	49	1	5	1000	278020	278022.001	278	923.998	1	4	5	2	3	14523	0	1000	1198	734	0	1	4	5	2	3	1738	2016	2286	2552	2834	6000	5000	1	1	1	1	1	1
7	50	0	5	1000	283020	283020.021	283	922.024	3	2	4	5	1	32451	0	1000	1260	716	0	3	2	4	5	1	1720	2010	2268	2530	2858	6000	5000	1	1	1	1	1	1
7	51	0	5	1000	288020	288020.005	288	920.005	1	4	5	2	3	14523	0	16000	1232	696	0	1	4	5	2	3	1700	1972	2226	2528	2830	6000	5000	1	1	1	1	1	1
7	52	0	5	1000	308020	308022.004	308	914.006	1	4	5	2	3	14523	0	1000	1210	974	0	1	4	5	2	3	1978	2272	2530	2830	3104	6000	5000	1	1	1	1	1	1
7	53	1	5	1000	313020	313020.001	313	909.988	3	5	1	2	4	35124	0	1000	1214	746	0	3	5	1	2	4	1750	2000	2314	2578	2852	6000	5000	1	1	1	1	1	1
7	54	0	5	1000	318020	318020.001	318	910.001	3	2	4	5	1	32451	0	1000	1232	838	0	3	2	4	5	1	1842	2124	2388	2656	2952	6000	5000	1	1	1	1	1	1
7	55	1	5	1000	323020	323021.999	323	910	1	4	5	2	3	14523	0	1000	1248	724	0	1	4	5	2	3	1728	2014	2284	2576	2870	6000	5000	1	1	1	1	1	1
7	56	1	5	1000	328020	328020	328	905.976	1	4	5	2	3	14523	0	1000	1138	708	0	1	4	5	2	3	1712	1960	2224	2504	2778	6000	5000	1	1	1	1	1	1
7	57	1	5	1000	333020	333020.029	333	904.032	3	5	1	2	4	35124	0	1000	1216	750	0	3	5	1	2	4	1754	2006	2318	2574	2866	6000	5000	1	1	1	1	1	1
7	58	0	5	1000	338020	338020.01	338	902.012	1	4	5	2	3	14523	0	1000	1126	714	0	1	4	5	2	3	1718	1970	2234	2518	2780	6000	5000	1	1	1	1	1	1
7	59	0	5	1000	343020	343020.012	343	899.954	1	3	2	5	4	13254	0	1000	1088	776	0	1	3	2	5	4	1780	2008	2268	2516	2790	6000	5000	1	1	1	1	1	1
7	60	0	5	1000	348020	348020.004	348	898.005	3	5	1	2	4	35124	0	1000	1124	854	0	3	5	1	2	4	1858	2108	2412	2650	2900	6000	5000	1	1	1	1	1	1
7	61	1	5	1000	353020	353020.011	353	897.999	3	5	1	2	4	35124	0	1000	1124	998	0	3	5	1	2	4	2002	2244	2538	2782	3038	6000	5000	1	1	1	1	1	1
7	62	1	5	1000	358020	358020.001	358	895.997	1	3	2	5	4	13254	0	1000	1162	638	0	1	3	2	5	4	1642	1904	2178	2426	2706	6000	5000	1	1	1	1	1	1
7	63	1	5	1000	363020	363020.012	363	893.982	3	5	1	2	4	35124	0	1000	1150	604	0	3	5	1	2	4	1608	1874	2162	2410	2676	6000	5000	1	1	1	1	1	1
7	64	0	5	1000	368020	368020.011	368	891.978	3	5	1	2	4	35124	0	1000	1190	702	0	3	5	1	2	4	1706	1974	2278	2528	2790	6000	5000	1	1	1	1	1	1
7	65	1	5	1000	373020	373020.002	373	890.001	3	2	4	5	1	32451	0	1000	1162	706	0	3	2	4	5	1	1710	1980	2242	2492	2772	6000	5000	1	1	1	1	1	1
7	66	1	5	1000	378020	378020	378	888.017	3	2	4	5	1	32451	0	1000	1178	648	0	3	2	4	5	1	1652	1932	2198	2452	2732	6000	5000	1	1	1	1	1	1
7	67	0	5	1000	383020	383020.001	383	885.999	3	2	4	5	1	32451	0	1000	1232	928	0	3	2	4	5	1	1932	2204	2466	2726	3042	6000	5000	1	1	1	1	1	1
7	68	0	5	1000	388020	388020.012	388	886.013	1	3	2	5	4	13254	0	16000	1294	618	0	1	3	2	5	4	1622	1936	2224	2486	2786	6000	5000	1	1	1	1	1	1
8	1	1	5	1000	8020	8022.016	9	16.029	1	4	5	2	3	14523	0	1000	1290	746	0	1	4	5	2	3	1750	2078	2352	2636	2910	6000	5000	1	1	1	1	1	1
8	2	1	5	1000	13020	13021.997	14	14.008	3	5	1	2	4	35124	0	1000	1270	628	0	3	5	1	2	4	1632	1900	2214	2480	2764	6000	5000	1	1	1	1	1	1
8	3	1	5	1000	18020	18022.004	19	12.004	1	3	2	5	4	13254	0	1000	1274	718	0	1	3	2	5	4	1722	1992	2278	2550	2854	6000	5000	1	1	1	1	1	1
8	4	1	5	1000	23020	23021.987	24	11.987	3	5	1	2	4	35124	0	1000	1272	660	0	3	5	1	2	4	1664	1936	2252	2508	2798	6000	5000	1	1	1	1	1	1
8	5	1	5	1000	28020	28021.987	29	9.998	1	4	5	2	3	14523	0	1000	1186	814	0	1	4	5	2	3	1818	2086	2340	2610	2882	6000	5000	1	1	1	1	1	1
8	6	0	5	1000	33020	33022.022	34	7.933	3	2	4	5	1	32451	0	1000	1250	708	0	3	2	4	5	1	1712	1998	2264	2532	2840	6000	5000	1	1	1	1	1	1
8	7	1	5	1000	38020	38021.988	39	6.002	1	4	5	2	3	14523	0	1000	1144	726	0	1	4	5	2	3	1730	1988	2248	2516	2776	6000	5000	1	1	1	1	1	1
8	8	1	5	1000	43020	43022.012	44	3.915	1	3	2	5	4	13254	0	1000	1204	650	0	1	3	2	5	4	1654	1916	2188	2452	2738	6000	5000	1	1	1	1	1	1
8	9	0	5	1000	48020	48020.002	49	0	1	4	5	2	3	14523	0	1000	1214	716	0	1	4	5	2	3	1720	1980	2248	2544	2830	6000	5000	1	1	1	1	1	1
8	10	0	5	1000	53020	53021.987	54	0	3	2	4	5	1	32451	0	1000	1262	764	0	3	2	4	5	1	1768	2052	2318	2596	2904	6000	5000	1	1	1	1	1	1
8	11	0	5	1000	58020	58022.006	59	0	3	2	4	5	1	32451	0	1000	1236	738	0	3	2	4	5	1	1742	2014	2280	2550	2860	6000	5000	1	1	1	1	1	1
8	12	1	5	1000	63020	63021.99	63	998.002	3	5	1	2	4	35124	0	1000	1230	692	0	3	5	1	2	4	1696	1968	2276	2548	2822	6000	5000	1	1	1	1	1	1
8	13	0	5	1000	68020	68021.998	68	996.001	1	4	5	2	3	14523	0	1000	1162	720	0	1	4	5	2	3	1724	1982	2256	2550	2816	6000	5000	1	1	1	1	1	1
8	14	0	5	1000	73020	73021.977	73	993.99	3	5	1	2	4	35124	0	1000	1190	700	0	3	5	1	2	4	1704	1970	2274	2542	2796	6000	5000	1	1	1	1	1	1
8	15	0	5	1000	78020	78022.007	78	992.01	1	4	5	2	3	14523	0	1000	1186	632	0	1	4	5	2	3	1636	1912	2174	2472	2750	6000	5000	1	1	1	1	1	1
8	16	0	5	1000	83020	83020.008	83	988.008	1	3	2	5	4	13254	0	1000	1190	692	0	1	3	2	5	4	1696	1958	2236	2508	2804	6000	5000	1	1	1	1	1	1
8	17	1	5	1000	88020	88020.001	88	987.987	3	2	4	5	1	32451	0	16000	1242	710	0	3	2	4	5	1	1714	1988	2270	2546	2824	6000	5000	1	1	1	1	1	1
8	18	1	5	1000	108020	108022.001	108	982.012	3	2	4	5	1	32451	0	1000	1236	794	0	3	2	4	5	1	1798	2092	2358	2638	2902	6000	5000	1	1	1	1	1	1
8	19	1	5	1000	113020	113022.002	113	979.996	3	5	1	2	4	35124	0	1000	1164	656	0	3	5	1	2	4	1660	1916	2210	2462	2706	6000	5000	1	1	1	1	1	1
8	20	0	5	1000	118020	118020.011	118	976.024	3	2	4	5	1	32451	0	1000	1206	826	0	3	2	4	5	1	1830	2110	2378	2638	2922	6000	5000	1	1	1	1	1	1
8	21	1	5	1000	123020	123020.003	123	976.025	1	3	2	5	4	13254	0	1000	1144	618	0	1	3	2	5	4	1622	1892	2162	2410	2682	6000	5000	1	1	1	1	1	1
8	22	0	5	1000	128020	128021.992	128	976.005	3	2	4	5	1	32451	0	1000	1150	706	0	3	2	4	5	1	1710	1966	2214	2458	2748	6000	5000	1	1	1	1	1	1
8	23	0	5	1000	133020	133021.978	133	974.004	1	4	5	2	3	14523	0	1000	1154	682	0	1	4	5	2	3	1686	1940	2206	2478	2756	6000	5000	1	1	1	1	1	1
8	24	1	5	1000	138020	138022.005	138	972.017	3	5	1	2	4	35124	0	1000	1144	718	0	3	5	1	2	4	1722	1972	2272	2520	2766	6000	5000	1	1	1	1	1	1
8	25	1	5	1000	143020	143021.973	143	969.975	3	2	4	5	1	32451	0	1000	1218	672	0	3	2	4	5	1	1676	1964	2236	2502	2774	6000	5000	1	1	1	1	1	1
8	26	0	5	1000	148020	148022.013	148	970.02	1	4	5	2	3	14523	0	1000	1162	628	0	1	4	5	2	3	1632	1888	2144	2438	2700	6000	5000	1	1	1	1	1	1
8	27	1	5	1000	153020	153020.001	153	964.014	1	4	5	2	3	14523	0	1000	1064	692	0	1	4	5	2	3	1696	1944	2188	2450	2688	6000	5000	1	1	1	1	1	1
8	28	0	5	1000	158020	158020.001	158	964.014	3	5	1	2	4	35124	0	1000	1152	706	0	3	5	1	2	4	1710	1956	2256	2506	2766	6000	5000	1	1	1	1	1	1
8	29	0	5	1000	163020	163020.007	163	962.019	3	5	1	2	4	35124	0	1000	1146	702	0	3	5	1	2	4	1706	1960	2248	2502	2766	6000	5000	1	1	1	1	1	1
8	30	1	5	1000	168020	168020.107	168	960.122	3	2	4	5	1	32451	0	1000	1158	620	0	3	2	4	5	1	1624	1892	2136	2404	2656	6000	5000	1	1	1	1	1	1
8	31	1	5	1000	173020	173021.989	173	960.001	1	4	5	2	3	14523	0	1000	1092	750	0	1	4	5	2	3	1754	2008	2262	2514	2770	6000	5000	1	1	1	1	1	1
8	32	0	5	1000	178020	178021.99	178	957.988	1	4	5	2	3	14523	0	1000	1142	700	0	1	4	5	2	3	1704	1974	2228	2524	2780	6000	5000	1	1	1	1	1	1
8	33	1	5	1000	183020	183021.978	183	955.97	1	3	2	5	4	13254	0	1000	1164	602	0	1	3	2	5	4	1606	1870	2132	2396	2666	6000	5000	1	1	1	1	1	1
8	34	1	5	1000	188020	188021.998	188	954.001	1	3	2	5	4	13254	0	16000	1176	666	0	1	3	2	5	4	1670	1938	2216	2476	2748	6000	5000	1	1	1	1	1	1
8	35	1	5	1000	208020	208020.002	208	946.015	1	3	2	5	4	13254	0	1000	1128	774	0	1	3	2	5	4	1778	2062	2326	2562	2818	6000	5000	1	1	1	1	1	1
8	36	1	5	1000	213020	213020.001	213	944.001	1	4	5	2	3	14523	0	1000	1116	640	0	1	4	5	2	3	1644	1922	2176	2438	2688	6000	5000	1	1	1	1	1	1
8	37	1	5	1000	218020	218021.987	218	943.976	1	4	5	2	3	14523	0	1000	1066	732	0	1	4	5	2	3	1736	1994	2234	2488	2750	6000	5000	1	1	1	1	1	1
8	38	0	5	1000	223020	223020.051	223	939.933	1	3	2	5	4	13254	0	1000	1120	704	0	1	3	2	5	4	1708	1974	2232	2476	2732	6000	5000	1	1	1	1	1	1
8	39	0	5	1000	228020	228021.976	228	942.002	1	3	2	5	4	13254	0	1000	1122	568	0	1	3	2	5	4	1572	1842	2104	2344	2614	6000	5000	1	1	1	1	1	1
8	40	0	5	1000	233020	233021.994	233	940.019	3	2	4	5	1	32451	0	1000	1222	846	0	3	2	4	5	1	1850	2128	2376	2626	2946	6000	5000	1	1	1	1	1	1
8	41	1	5	1000	238020	238021.981	238	938.021	3	2	4	5	1	32451	0	1000	1210	738	0	3	2	4	5	1	1742	2022	2292	2552	2838	6000	5000	1	1	1	1	1	1
8	42	0	5	1000	243020	243022.009	243	936.02	1	3	2	5	4	13254	0	1000	1146	736	0	1	3	2	5	4	1740	1996	2264	2520	2792	6000	5000	1	1	1	1	1	1
8	43	1	5	1000	248020	248021.958	248	933.98	3	5	1	2	4	35124	0	1000	1130	780	0	3	5	1	2	4	1784	2038	2324	2572	2826	6000	5000	1	1	1	1	1	1
8	44	1	5	1000	253020	253021.989	253	932.012	3	5	1	2	4	35124	0	1000	1098	692	0	3	5	1	2	4	1696	1938	2200	2456	2694	6000	5000	1	1	1	1	1	1
8	45	0	5	1000	258020	258021.977	258	929.997	3	5	1	2	4	35124	0	1000	1144	664	0	3	5	1	2	4	1668	1920	2204	2448	2694	6000	5000	1	1	1	1	1	1
8	46	1	5	1000	263020	263021.961	263	930.002	3	5	1	2	4	35124	0	1000	1088	626	0	3	5	1	2	4	1630	1878	2142	2378	2624	6000	5000	1	1	1	1	1	1
8	47	0	5	1000	268020	268021.995	268	928.007	1	3	2	5	4	13254	0	1000	1094	818	0	1	3	2	5	4	1822	2078	2346	2584	2846	6000	5000	1	1	1	1	1	1
8	48	0	5	1000	273020	273021.989	273	925.999	3	5	1	2	4	35124	0	1000	1138	762	0	3	5	1	2	4	1766	2034	2312	2558	2808	6000	5000	1	1	1	1	1	1
8	49	0	5	1000	278020	278021.973	278	923.983	3	2	4	5	1	32451	0	1000	1184	738	0	3	2	4	5	1	1742	2020	2272	2526	2824	6000	5000	1	1	1	1	1	1
8	50	0	5	1000	283020	283021.959	283	921.981	3	5	1	2	4	35124	0	1000	1142	714	0	3	5	1	2	4	1718	1978	2280	2524	2774	6000	5000	1	1	1	1	1	1
8	51	1	5	1000	288020	288021.993	288	920.015	1	3	2	5	4	13254	0	16000	1086	788	0	1	3	2	5	4	1792	2052	2314	2544	2800	6000	5000	1	1	1	1	1	1
8	52	1	5	1000	308020	308021.978	308	914.003	1	3	2	5	4	13254	0	1000	1104	956	0	1	3	2	5	4	1960	2230	2484	2712	2968	6000	5000	1	1	1	1	1	1
8	53	1	5	1000	313020	313021.977	313	912.002	3	2	4	5	1	32451	0	1000	1120	750	0	3	2	4	5	1	1754	2024	2268	2518	2772	6000	5000	1	1	1	1	1	1
8	54	0	5	1000	318020	318021.975	318	909.995	3	2	4	5	1	32451	0	1000	1120	674	0	3	2	4	5	1	1678	1946	2190	2426	2698	6000	5000	1	1	1	1	1	1
8	55	0	5	1000	323020	323021.978	323	907.988	1	3	2	5	4	13254	0	1000	1024	644	0	1	3	2	5	4	1648	1882	2120	2344	2604	6000	5000	1	1	1	1	1	1
8	56	1	5	1000	328020	328021.979	328	905.953	1	3	2	5	4	13254	0	1000	958	620	0	1	3	2	5	4	1624	1862	2106	2332	2574	6000	5000	1	1	1	1	1	1
8	57	0	5	1000	333020	333021.988	333	904.01	3	5	1	2	4	35124	0	1000	1066	680	0	3	5	1	2	4	1684	1934	2198	2434	2668	6000	5000	1	1	1	1	1	1
8	58	1	5	1000	338020	338021.978	338	903.944	1	4	5	2	3	14523	0	1000	1048	668	0	1	4	5	2	3	1672	1908	2156	2410	2658	6000	5000	1	1	1	1	1	1
8	59	1	5	1000	343020	343021.99	343	901.997	3	2	4	5	1	32451	0	1000	1086	672	0	3	2	4	5	1	1676	1924	2164	2402	2660	6000	5000	1	1	1	1	1	1
8	60	1	5	1000	348020	348021.985	348	900.009	3	2	4	5	1	32451	0	1000	1080	698	0	3	2	4	5	1	1702	1950	2198	2440	2692	6000	5000	1	1	1	1	1	1
8	61	0	5	1000	353020	353020.022	353	896.042	3	5	1	2	4	35124	0	1000	1120	760	0	3	5	1	2	4	1764	2008	2290	2546	2796	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358020	358021.99	358	896.015	1	3	2	5	4	13254	0	1000	1056	710	0	1	3	2	5	4	1714	1958	2222	2466	2728	6000	5000	1	1	1	1	1	1
8	63	0	5	1000	363020	363021.992	363	894.03	1	4	5	2	3	14523	0	1000	1068	782	0	1	4	5	2	3	1786	2042	2284	2566	2816	6000	5000	1	1	1	1	1	1
8	64	0	5	1000	368020	368021.977	368	891.988	1	4	5	2	3	14523	0	1000	1060	842	0	1	4	5	2	3	1846	2098	2346	2598	2848	6000	5000	1	1	1	1	1	1
8	65	1	5	1000	373020	373021.987	373	891.999	3	2	4	5	1	32451	0	1000	1096	858	0	3	2	4	5	1	1862	2128	2376	2620	2858	6000	5000	1	1	1	1	1	1
8	66	1	5	1000	378020	378021.976	378	889.987	1	3	2	5	4	13254	0	1000	1036	956	0	1	3	2	5	4	1960	2190	2442	2654	2916	6000	5000	1	1	1	1	1	1
8	67	0	5	1000	383020	383021.979	383	888.004	1	3	2	5	4	13254	0	1000	1022	776	0	1	3	2	5	4	1780	2048	2274	2478	2736	6000	5000	1	1	1	1	1	1
8	68	1	5	1000	388020	388021.973	388	885.973	1	4	5	2	3	14523	0	16000	1026	652	0	1	4	5	2	3	1656	1878	2116	2374	2638	6000	5000	1	1	1	1	1	1
