BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	40	1	5	1000	233020	233020.004	233	938.003	1	3	2	5	4	13254	0	1000	1356	378	1	1	4	2	5	4	1382	1598	2206	2418	2598	6000	5000	0	1	1	1	1	1
7	41	1	5	1000	238020	238020.001	238	938.006	1	3	2	5	4	13254	0	1000	1032	354	0	1	3	2	5	4	1358	1582	1826	2072	2314	6000	5000	1	1	1	1	1	1
7	42	1	5	1000	243020	243022.018	243	938.015	1	4	5	2	3	14523	0	1000	1254	562	0	1	4	5	2	3	1566	1834	2286	2510	2710	6000	5000	1	1	1	1	1	1
7	43	0	5	1000	248020	248020.016	248	934.015	3	5	1	2	4	35124	0	1000	922	1188	0	3	5	1	2	4	2192	2512	2710	2878	2988	6000	5000	1	1	1	1	1	1
7	44	1	5	1000	253020	253021.995	253	934.016	3	2	4	5	1	32451	0	1000	1090	420	0	3	2	4	5	1	1424	1648	1888	2154	2336	6000	5000	1	1	1	1	1	1
7	45	1	5	1000	258020	258021.981	258	932	1	3	2	5	4	13254	0	1000	950	456	0	1	3	2	5	4	1460	1694	1920	2116	2314	6000	5000	1	1	1	1	1	1
7	46	0	5	1000	263020	263020.005	263	928.023	1	4	5	2	3	14523	0	1000	1480	362	0	1	4	5	2	3	1366	1766	2008	2268	2734	6000	5000	1	1	1	1	1	1
7	47	1	5	1000	268020	268021.984	268	928.002	3	2	4	5	1	32451	0	1000	972	322	0	3	2	4	5	1	1326	1530	1752	1950	2194	6000	5000	1	1	1	1	1	1
7	48	0	5	1000	273020	273021.988	273	927.987	3	5	1	2	4	35124	0	1000	922	366	0	3	5	1	2	4	1370	1570	1790	1992	2158	6000	5000	1	1	1	1	1	1
7	49	1	5	1000	278020	278021.985	278	925.998	1	3	2	5	4	13254	0	1000	922	432	0	1	3	2	5	4	1436	1650	1872	2084	2278	6000	5000	1	1	1	1	1	1
7	50	1	5	1000	283020	283020.015	283	922.034	3	2	4	5	1	32451	0	1000	782	330	0	3	2	4	5	1	1334	1518	1714	1906	2096	6000	5000	1	1	1	1	1	1
7	51	0	5	1000	288020	288021.987	288	921.999	1	4	5	2	3	14523	0	16000	900	330	0	1	4	5	2	3	1334	1598	1782	2018	2152	6000	5000	1	1	1	1	1	1
7	52	0	5	1000	308020	308021.99	308	915.988	1	4	5	2	3	14523	0	1000	888	402	0	1	4	5	2	3	1406	1624	1844	2022	2202	6000	5000	1	1	1	1	1	1
7	53	0	5	1000	313020	313021.996	313	914.012	3	2	4	5	1	32451	0	1000	860	398	0	3	2	4	5	1	1402	1620	1820	1998	2134	6000	5000	1	1	1	1	1	1
7	54	0	5	1000	318020	318021.981	318	911.981	1	3	2	5	4	13254	0	1000	818	326	0	1	3	2	5	4	1330	1510	1742	1906	2036	6000	5000	1	1	1	1	1	1
7	55	1	5	1000	323020	323021.985	323	909.99	3	2	4	5	1	32451	0	1000	784	328	0	3	2	4	5	1	1332	1502	1670	1836	2000	6000	5000	1	1	1	1	1	1
7	56	1	5	1000	328020	328020.002	328	906.018	3	2	4	5	1	32451	0	1000	1444	408	1	3	4	4	5	1	1412	1758	2378	2538	2680	6000	5000	0	1	1	1	1	1
7	57	1	5	1000	333020	333021.987	333	906	3	5	1	2	4	35124	0	1000	1000	332	0	3	5	1	2	4	1336	1562	1804	2024	2216	6000	5000	1	1	1	1	1	1
7	58	0	5	1000	338020	338021.982	338	904.001	1	4	5	2	3	14523	0	1000	924	346	0	1	4	5	2	3	1350	1578	1828	2006	2176	6000	5000	1	1	1	1	1	1
7	59	0	5	1000	343020	343022.005	343	904.021	1	3	2	5	4	13254	0	1000	1068	382	0	1	3	2	5	4	1386	1596	1860	2172	2312	6000	5000	1	1	1	1	1	1
7	60	0	5	1000	348020	348021.984	348	901.989	1	4	5	2	3	14523	0	1000	816	438	0	1	4	5	2	3	1442	1644	1870	2020	2152	6000	5000	1	1	1	1	1	1
7	61	1	5	1000	353020	353021.981	353	899.994	3	5	1	2	4	35124	0	1000	808	234	0	3	5	1	2	4	1238	1454	1656	1788	1888	6000	5000	1	1	1	1	1	1
7	62	1	5	1000	358020	358021.992	358	898.01	1	3	2	5	4	13254	0	1000	780	366	0	1	3	2	5	4	1370	1538	1740	1908	2026	6000	5000	1	1	1	1	1	1
7	63	0	5	1000	363020	363021.981	363	895.993	1	3	2	5	4	13254	0	1000	1484	720	0	1	3	2	5	4	1724	1988	2238	2814	3046	6000	5000	1	1	1	1	1	1
7	64	1	5	1000	368020	368020.004	368	892.019	3	5	1	2	4	35124	0	1000	854	360	0	3	5	1	2	4	1364	1572	1764	1958	2072	6000	5000	1	1	1	1	1	1
7	65	0	5	1000	373020	373020.033	373	890.047	1	3	2	5	4	13254	0	1000	1116	314	0	1	3	2	5	4	1318	1556	1944	2144	2330	6000	5000	1	1	1	1	1	1
7	66	1	5	1000	378020	378021.984	378	891.999	1	4	5	2	3	14523	0	1000	974	290	0	1	4	5	2	3	1294	1504	1774	1996	2162	6000	5000	1	1	1	1	1	1
7	67	0	5	1000	383020	383021.98	383	889.995	3	2	4	5	1	32451	0	1000	1010	176	0	3	2	4	5	1	1180	1398	1624	1826	2054	6000	5000	1	1	1	1	1	1
7	68	1	5	1000	388020	388021.985	388	888.001	3	5	1	2	4	35124	0	16000	1074	364	0	3	5	1	2	4	1368	1592	1866	2172	2278	6000	5000	1	1	1	1	1	1
8	1	0	5	1000	8020	8020.027	9	15.983	3	5	1	2	4	35124	0	1000	1062	366	0	3	5	1	2	4	1370	1614	1830	2114	2304	6000	5000	1	1	1	1	1	1
8	2	0	5	1000	13020	13020.053	14	14.046	1	4	5	2	3	14523	0	1000	988	368	0	1	4	5	2	3	1372	1606	1836	2098	2270	6000	5000	1	1	1	1	1	1
8	3	0	5	1000	18020	18020.004	19	13.984	1	4	5	2	3	14523	0	1000	876	424	0	1	4	5	2	3	1428	1654	1860	2072	2234	6000	5000	1	1	1	1	1	1
8	4	0	5	1000	23020	23020.018	24	10.013	3	2	4	5	1	32451	0	1000	886	340	0	3	2	4	5	1	1344	1524	1728	1914	2054	6000	5000	1	1	1	1	1	1
8	5	1	5	1000	28020	28020.006	29	7.961	1	3	2	5	4	13254	0	1000	860	338	0	1	3	2	5	4	1342	1522	1760	1944	2072	6000	5000	1	1	1	1	1	1
8	6	0	5	1000	33020	33020.007	34	5.999	3	5	1	2	4	35124	0	1000	2042	400	1	3	1	1	2	4	1404	2004	2944	3140	3320	6000	5000	0	1	1	1	1	1
8	7	0	5	1000	38020	38020.005	39	5.998	1	3	2	5	4	13254	0	1000	998	292	0	1	3	2	5	4	1296	1518	1762	1952	2164	6000	5000	1	1	1	1	1	1
8	8	0	5	1000	43020	43020.005	44	3.998	1	4	5	2	3	14523	0	1000	910	346	0	1	4	5	2	3	1350	1554	1786	2010	2156	6000	5000	1	1	1	1	1	1
8	9	1	5	1000	48020	48020.002	49	1.996	3	5	1	2	4	35124	0	1000	980	144	0	3	5	1	2	4	1148	1368	1608	1812	2008	6000	5000	1	1	1	1	1	1
8	10	1	5	1000	53020	53020.021	54	0	1	4	5	2	3	14523	0	1000	922	428	0	1	4	5	2	3	1432	1634	1832	2042	2240	6000	5000	1	1	1	1	1	1
8	11	1	5	1000	58020	58020.019	58	997.999	3	2	4	5	1	32451	0	1000	1030	372	0	3	2	4	5	1	1376	1578	1794	1996	2252	6000	5000	1	1	1	1	1	1
8	12	0	5	1000	63020	63020.005	63	996	1	3	2	5	4	13254	0	1000	940	1118	0	1	3	2	5	4	2122	2332	2546	2736	2934	6000	5000	1	1	1	1	1	1
8	13	0	5	1000	68020	68020.002	68	995.977	3	5	1	2	4	35124	0	1000	844	452	0	3	5	1	2	4	1456	1674	1878	2038	2192	6000	5000	1	1	1	1	1	1
8	14	1	5	1000	73020	73020.018	73	994.001	1	3	2	5	4	13254	0	1000	806	376	0	1	3	2	5	4	1380	1578	1764	1914	2054	6000	5000	1	1	1	1	1	1
8	15	1	5	1000	78020	78020.019	78	992	1	3	2	5	4	13254	0	1000	772	456	0	1	3	2	5	4	1460	1648	1834	1968	2100	6000	5000	1	1	1	1	1	1
8	16	1	5	1000	83020	83020.018	83	989.986	1	4	5	2	3	14523	0	1000	858	648	0	1	4	5	2	3	1652	1890	2068	2248	2394	6000	5000	1	1	1	1	1	1
8	17	0	5	1000	88020	88020.01	88	988.004	1	4	5	2	3	14523	0	16000	898	468	0	1	4	5	2	3	1472	1710	1960	2156	2270	6000	5000	1	1	1	1	1	1
8	18	0	5	1000	108020	108020.018	108	982.012	1	4	5	2	3	14523	0	1000	870	1664	0	1	4	5	2	3	2668	2926	3118	3306	3432	6000	5000	1	1	1	1	1	1
8	19	0	5	1000	113020	113020.016	113	980.01	1	3	2	5	4	13254	0	1000	800	406	0	1	3	2	5	4	1410	1622	1812	1964	2122	6000	5000	1	1	1	1	1	1
8	20	1	5	1000	118020	118020.018	118	978.002	3	5	1	2	4	35124	0	1000	726	338	0	3	5	1	2	4	1342	1514	1700	1832	1932	6000	5000	1	1	1	1	1	1
8	21	0	5	1000	123020	123020.009	123	976.002	1	3	2	5	4	13254	0	1000	782	330	0	1	3	2	5	4	1334	1526	1724	1864	2008	6000	5000	1	1	1	1	1	1
8	22	0	5	1000	128020	128022.005	128	975.999	3	2	4	5	1	32451	0	1000	918	434	0	3	2	4	5	1	1438	1638	1862	1982	2202	6000	5000	1	1	1	1	1	1
8	23	0	5	1000	133020	133020.008	133	972	1	3	2	5	4	13254	0	1000	1106	308	1	1	3	2	4	4	1312	1522	1750	1940	2250	6000	5000	0	1	1	1	1	1
8	24	1	5	1000	138020	138020.026	138	972.013	3	2	4	5	1	32451	0	1000	850	356	0	3	2	4	5	1	1360	1536	1738	1898	2074	6000	5000	1	1	1	1	1	1
8	25	0	5	1000	143020	143020.008	143	970.019	3	5	1	2	4	35124	0	1000	872	294	0	3	5	1	2	4	1298	1542	1746	1946	2098	6000	5000	1	1	1	1	1	1
8	26	1	5	1000	148020	148021.989	148	969.986	1	4	5	2	3	14523	0	1000	1176	398	0	1	4	5	2	3	1402	1618	2036	2310	2458	6000	5000	1	1	1	1	1	1
8	27	1	5	1000	153020	153020.005	153	965.998	1	3	2	5	4	13254	0	1000	1374	480	1	1	4	2	5	4	1484	1722	2352	2542	2712	6000	5000	0	1	1	1	1	1
8	28	1	5	1000	158020	158020.006	158	963.998	3	5	1	2	4	35124	0	1000	944	330	0	3	5	1	2	4	1334	1572	1810	2020	2114	6000	5000	1	1	1	1	1	1
8	29	0	5	1000	163020	163020.022	163	962.012	1	4	5	2	3	14523	0	1000	1008	300	0	1	4	5	2	3	1304	1594	1828	2044	2214	6000	5000	1	1	1	1	1	1
8	30	1	5	1000	168020	168022.026	168	962.018	3	2	4	5	1	32451	0	1000	992	354	0	3	2	4	5	1	1358	1576	1806	2022	2232	6000	5000	1	1	1	1	1	1
8	31	1	5	1000	173020	173020.024	173	960.016	3	5	1	2	4	35124	0	1000	918	304	0	3	5	1	2	4	1308	1528	1772	1964	2084	6000	5000	1	1	1	1	1	1
8	32	1	5	1000	178020	178020.001	178	957.994	1	3	2	5	4	13254	0	1000	952	430	0	1	3	2	5	4	1434	1662	1880	2092	2274	6000	5000	1	1	1	1	1	1
8	33	0	5	1000	183020	183021.986	183	957.971	1	4	5	2	3	14523	0	1000	1034	350	0	1	4	5	2	3	1354	1604	1930	2130	2256	6000	5000	1	1	1	1	1	1
8	34	1	5	1000	188020	188020.017	188	954.013	1	3	2	5	4	13254	0	16000	824	370	0	1	3	2	5	4	1374	1572	1764	1928	2074	6000	5000	1	1	1	1	1	1
8	35	1	5	1000	208020	208020.017	208	948.012	1	3	2	5	4	13254	0	1000	852	374	0	1	3	2	5	4	1378	1558	1780	1958	2122	6000	5000	1	1	1	1	1	1
8	36	0	5	1000	213020	213020.018	213	946.01	1	3	2	5	4	13254	0	1000	1292	372	1	1	3	2	4	4	1376	1560	1758	2112	2544	6000	5000	0	1	1	1	1	1
8	37	0	5	1000	218020	218020.006	218	944	1	3	2	5	4	13254	0	1000	896	276	0	1	3	2	5	4	1280	1480	1698	1878	2056	6000	5000	1	1	1	1	1	1
8	38	1	5	1000	223020	223021.985	223	943.982	1	4	5	2	3	14523	0	1000	836	282	0	1	4	5	2	3	1286	1472	1668	1870	2034	6000	5000	1	1	1	1	1	1
8	39	0	5	1000	228020	228020.001	228	939.981	3	5	1	2	4	35124	0	1000	848	340	0	3	5	1	2	4	1344	1536	1742	1928	2096	6000	5000	1	1	1	1	1	1
8	40	0	5	1000	233020	233020.007	233	938	3	2	4	5	1	32451	0	1000	944	322	0	3	2	4	5	1	1326	1514	1722	1912	2122	6000	5000	1	1	1	1	1	1
8	41	1	5	1000	238020	238020.024	238	938.024	3	5	1	2	4	35124	0	1000	836	328	0	3	5	1	2	4	1332	1512	1722	1896	2062	6000	5000	1	1	1	1	1	1
8	42	1	5	1000	243020	243021.991	243	937.984	3	5	1	2	4	35124	0	1000	908	314	0	3	5	1	2	4	1318	1506	1720	1910	2086	6000	5000	1	1	1	1	1	1
8	43	1	5	1000	248020	248020.017	248	934.001	3	2	4	5	1	32451	0	1000	916	300	0	3	2	4	5	1	1304	1486	1684	1864	2072	6000	5000	1	1	1	1	1	1
8	44	1	5	1000	253020	253020.02	253	932.011	1	4	5	2	3	14523	0	1000	842	216	0	1	4	5	2	3	1220	1448	1632	1820	1974	6000	5000	1	1	1	1	1	1
8	45	0	5	1000	258020	258020	258	930.011	3	2	4	5	1	32451	0	1000	998	376	0	3	2	4	5	1	1380	1570	1774	2006	2236	6000	5000	1	1	1	1	1	1
8	46	1	5	1000	263020	263020.009	263	928.016	1	4	5	2	3	14523	0	1000	922	448	0	1	4	5	2	3	1452	1630	1858	2088	2258	6000	5000	1	1	1	1	1	1
8	47	1	5	1000	268020	268021.999	268	927.979	3	5	1	2	4	35124	0	1000	918	358	0	3	5	1	2	4	1362	1570	1792	1986	2074	6000	5000	1	1	1	1	1	1
8	48	0	5	1000	273020	273021.994	273	926.002	3	2	4	5	1	32451	0	1000	968	414	0	3	2	4	5	1	1418	1616	1854	2056	2228	6000	5000	1	1	1	1	1	1
8	49	0	5	1000	278020	278020.015	278	924.017	3	5	1	2	4	35124	0	1000	872	264	0	3	5	1	2	4	1268	1480	1672	1870	1974	6000	5000	1	1	1	1	1	1
8	50	1	5	1000	283020	283022.001	283	924.013	3	5	1	2	4	35124	0	1000	764	326	0	3	5	1	2	4	1330	1506	1676	1858	1932	6000	5000	1	1	1	1	1	1
8	51	0	5	1000	288020	288021.995	288	922.001	3	5	1	2	4	35124	0	16000	950	330	0	3	5	1	2	4	1334	1584	1808	2022	2144	6000	5000	1	1	1	1	1	1
8	52	0	5	1000	308020	308021.997	308	914.003	3	5	1	2	4	35124	0	1000	870	392	0	3	5	1	2	4	1396	1594	1804	1994	2146	6000	5000	1	1	1	1	1	1
8	53	0	5	1000	313020	313020.002	313	911.978	3	5	1	2	4	35124	0	1000	762	426	0	3	5	1	2	4	1430	1626	1806	1940	2074	6000	5000	1	1	1	1	1	1
8	54	1	5	1000	318020	318021.995	318	912.002	3	2	4	5	1	32451	0	1000	856	364	0	3	2	4	5	1	1368	1532	1736	1896	2070	6000	5000	1	1	1	1	1	1
8	55	1	5	1000	323020	323021.991	323	909.992	3	2	4	5	1	32451	0	1000	826	368	0	3	2	4	5	1	1372	1542	1732	1892	2058	6000	5000	1	1	1	1	1	1
8	56	1	5	1000	328020	328020	328	906.001	1	3	2	5	4	13254	0	1000	886	310	0	1	3	2	5	4	1314	1526	1730	1910	2090	6000	5000	1	1	1	1	1	1
8	57	0	5	1000	333020	333021.988	333	905.984	3	2	4	5	1	32451	0	1000	914	334	0	3	2	4	5	1	1338	1526	1738	1904	2096	6000	5000	1	1	1	1	1	1
8	58	0	5	1000	338020	338022.023	338	904.02	3	2	4	5	1	32451	0	1000	868	348	0	3	2	4	5	1	1352	1532	1724	1906	2090	6000	5000	1	1	1	1	1	1
8	59	0	5	1000	343020	343021.991	343	901.991	1	4	5	2	3	14523	0	1000	830	390	0	1	4	5	2	3	1394	1578	1770	1952	2120	6000	5000	1	1	1	1	1	1
8	60	1	5	1000	348020	348021.99	348	901.98	1	4	5	2	3	14523	0	1000	816	358	0	1	4	5	2	3	1362	1546	1736	1914	2076	6000	5000	1	1	1	1	1	1
8	61	1	5	1000	353020	353022.001	353	900.009	1	4	5	2	3	14523	0	1000	750	298	0	1	4	5	2	3	1302	1492	1676	1818	1958	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358020	358021.999	358	898.008	1	3	2	5	4	13254	0	1000	734	392	0	1	3	2	5	4	1396	1558	1740	1874	2004	6000	5000	1	1	1	1	1	1
8	63	1	5	1000	363020	363021.993	363	895.998	1	3	2	5	4	13254	0	1000	788	390	0	1	3	2	5	4	1394	1562	1750	1900	2050	6000	5000	1	1	1	1	1	1
8	64	1	5	1000	368020	368020.01	368	892.01	3	2	4	5	1	32451	0	1000	796	436	0	3	2	4	5	1	1440	1608	1768	1952	2154	6000	5000	1	1	1	1	1	1
8	65	0	5	1000	373020	373020.007	373	889.995	3	2	4	5	1	32451	0	1000	790	404	0	3	2	4	5	1	1408	1602	1800	1966	2128	6000	5000	1	1	1	1	1	1
8	66	1	5	1000	378020	378020.007	378	887.993	3	2	4	5	1	32451	0	1000	832	246	0	3	2	4	5	1	1250	1424	1616	1804	1936	6000	5000	1	1	1	1	1	1
8	67	0	5	1000	383020	383021.994	383	890.001	1	4	5	2	3	14523	0	1000	816	400	0	1	4	5	2	3	1404	1616	1830	2000	2128	6000	5000	1	1	1	1	1	1
8	68	0	5	1000	388020	388021.995	388	887.984	3	5	1	2	4	35124	0	16000	792	360	0	3	5	1	2	4	1364	1574	1784	1918	2038	6000	5000	1	1	1	1	1	1
