BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	39	0	5	1000	228020	228021.916	228	942.003	1	4	5	2	3	14523	0	1000	988	316	0	1	4	5	2	3	1320	1516	1720	1926	2128	6000	5000	1	1	1	1	1	1
7	40	1	5	1000	233020	233021.916	233	939.988	1	4	5	2	3	14523	0	1000	972	258	0	1	4	5	2	3	1262	1446	1640	1850	2060	6000	5000	1	1	1	1	1	1
7	41	0	5	1000	238020	238021.937	238	938.01	1	3	2	5	4	13254	0	1000	988	378	0	1	3	2	5	4	1382	1572	1800	1974	2180	6000	5000	1	1	1	1	1	1
7	42	1	5	1000	243020	243021.916	243	937.989	3	5	1	2	4	35124	0	1000	1030	354	0	3	5	1	2	4	1358	1552	1784	1980	2180	6000	5000	1	1	1	1	1	1
7	43	0	5	1000	248020	248021.893	248	935.988	3	2	4	5	1	32451	0	1000	1036	286	0	3	2	4	5	1	1290	1492	1680	1866	2056	6000	5000	1	1	1	1	1	1
7	44	1	5	1000	253020	253021.944	253	934.029	3	5	1	2	4	35124	0	1000	1168	300	0	3	5	1	2	4	1304	1490	1734	1952	2164	6000	5000	1	1	1	1	1	1
7	45	1	5	1000	258020	258021.916	258	931.986	3	5	1	2	4	35124	0	1000	1028	248	0	3	5	1	2	4	1252	1442	1674	1870	2052	6000	5000	1	1	1	1	1	1
7	46	1	5	1000	263020	263021.916	263	929.998	1	4	5	2	3	14523	0	1000	1136	294	0	1	4	5	2	3	1298	1512	1756	1992	2242	6000	5000	1	1	1	1	1	1
7	47	1	5	1000	268020	268021.916	268	928.017	1	4	5	2	3	14523	0	1000	1066	340	0	1	4	5	2	3	1344	1552	1766	1974	2222	6000	5000	1	1	1	1	1	1
7	48	1	5	1000	273020	273021.923	273	928.01	3	2	4	5	1	32451	0	1000	1090	340	0	3	2	4	5	1	1344	1568	1772	1968	2188	6000	5000	1	1	1	1	1	1
7	49	1	5	1000	278020	278021.924	278	925.999	1	3	2	5	4	13254	0	1000	1142	352	0	1	3	2	5	4	1356	1652	1870	2038	2264	6000	5000	1	1	1	1	1	1
7	50	1	5	1000	283020	283021.896	283	923.971	1	3	2	5	4	13254	0	1000	1130	358	0	1	3	2	5	4	1362	1596	1822	2004	2230	6000	5000	1	1	1	1	1	1
7	51	0	5	1000	288020	288021.912	288	921.984	1	4	5	2	3	14523	0	16000	1336	310	0	1	4	5	2	3	1314	1576	1840	2232	2454	6000	5000	1	1	1	1	1	1
7	52	0	5	1000	308020	308021.927	308	916.012	1	4	5	2	3	14523	0	1000	984	600	0	1	4	5	2	3	1604	1790	2000	2200	2382	6000	5000	1	1	1	1	1	1
7	53	0	5	1000	313020	313021.919	313	914.004	3	2	4	5	1	32451	0	1000	1084	446	0	3	2	4	5	1	1450	1662	1866	2070	2242	6000	5000	1	1	1	1	1	1
7	54	1	5	1000	318020	318021.927	318	912.001	3	2	4	5	1	32451	0	1000	972	344	0	3	2	4	5	1	1348	1598	1812	2006	2218	6000	5000	1	1	1	1	1	1
7	55	1	5	1000	323020	323021.914	323	910.014	3	2	4	5	1	32451	0	1000	1126	170	0	3	2	4	5	1	1174	1432	1646	1844	2060	6000	5000	1	1	1	1	1	1
7	56	0	5	1000	328020	328021.913	328	907.975	1	3	2	5	4	13254	0	1000	1306	550	1	1	3	2	4	4	1554	1806	2052	2264	2624	6000	5000	0	1	1	1	1	1
7	57	1	5	1000	333020	333021.919	333	906.002	3	2	4	5	1	32451	0	1000	1086	330	0	3	2	4	5	1	1334	1562	1790	2016	2238	6000	5000	1	1	1	1	1	1
7	58	0	5	1000	338020	338021.915	338	905.99	3	5	1	2	4	35124	0	1000	1112	358	0	3	5	1	2	4	1362	1586	1828	2070	2256	6000	5000	1	1	1	1	1	1
7	59	0	5	1000	343020	343021.914	343	903.998	3	5	1	2	4	35124	0	1000	1168	342	0	3	5	1	2	4	1346	1554	1790	2028	2258	6000	5000	1	1	1	1	1	1
7	60	1	5	1000	348020	348021.914	348	901.998	3	5	1	2	4	35124	0	1000	1350	182	0	3	5	1	2	4	1186	1424	1670	1900	2124	6000	5000	1	1	1	1	1	1
7	61	0	5	1000	353020	353021.914	353	899.997	3	5	1	2	4	35124	0	1000	1230	310	0	3	5	1	2	4	1314	1558	1820	2082	2244	6000	5000	1	1	1	1	1	1
7	62	0	5	1000	358020	358021.926	358	898.01	1	4	5	2	3	14523	0	1000	1250	242	0	1	4	5	2	3	1246	1498	1742	1970	2252	6000	5000	1	1	1	1	1	1
7	63	0	5	1000	363020	363021.928	363	896.001	1	4	5	2	3	14523	0	1000	1246	418	0	1	4	5	2	3	1422	1670	1932	2186	2418	6000	5000	1	1	1	1	1	1
7	64	0	5	1000	368020	368021.914	368	893.998	1	3	2	5	4	13254	0	1000	1120	1018	0	1	3	2	5	4	2022	2310	2546	2756	2952	6000	5000	1	1	1	1	1	1
7	65	0	5	1000	373020	373021.947	373	894.009	1	4	5	2	3	14523	0	1000	1002	352	0	1	4	5	2	3	1356	1586	1804	1996	2178	6000	5000	1	1	1	1	1	1
7	66	1	5	1000	378020	378021.925	378	891.996	1	3	2	5	4	13254	0	1000	1024	316	0	1	3	2	5	4	1320	1544	1782	1968	2160	6000	5000	1	1	1	1	1	1
7	67	1	5	1000	383020	383021.913	383	889.969	3	5	1	2	4	35124	0	1000	1068	264	0	3	5	1	2	4	1268	1464	1690	1886	2052	6000	5000	1	1	1	1	1	1
7	68	0	5	1000	388020	388021.947	388	888.031	1	3	2	5	4	13254	0	16000	1230	198	0	1	3	2	5	4	1202	1470	1738	1938	2186	6000	5000	1	1	1	1	1	1
8	1	0	5	1000	8020	8020.022	9	16.02	3	5	1	2	4	35124	0	1000	1116	382	0	3	5	1	2	4	1386	1620	1864	2102	2288	6000	5000	1	1	1	1	1	1
8	2	0	5	1000	13020	13020.026	14	14.024	3	5	1	2	4	35124	0	1000	1058	334	0	3	5	1	2	4	1338	1534	1768	1980	2166	6000	5000	1	1	1	1	1	1
8	3	1	5	1000	18020	18020.002	19	12.002	3	5	1	2	4	35124	0	1000	982	386	0	3	5	1	2	4	1390	1592	1808	1998	2174	6000	5000	1	1	1	1	1	1
8	4	0	5	1000	23020	23020.015	24	10.005	1	3	2	5	4	13254	0	1000	1290	302	0	1	3	2	5	4	1306	1530	2008	2200	2410	6000	5000	1	1	1	1	1	1
8	5	0	5	1000	28020	28020.094	29	7.979	1	4	5	2	3	14523	0	1000	1116	392	0	1	4	5	2	3	1396	1608	1818	2034	2282	6000	5000	1	1	1	1	1	1
8	6	1	5	1000	33020	33020.1	34	6.064	1	3	2	5	4	13254	0	1000	1072	278	0	1	3	2	5	4	1282	1508	1742	1930	2150	6000	5000	1	1	1	1	1	1
8	7	0	5	1000	38020	38020.035	39	5.998	3	2	4	5	1	32451	0	1000	1098	312	0	3	2	4	5	1	1316	1548	1754	1980	2184	6000	5000	1	1	1	1	1	1
8	8	1	5	1000	43020	43020.036	44	4.001	1	4	5	2	3	14523	0	1000	1088	316	0	1	4	5	2	3	1320	1542	1754	1964	2178	6000	5000	1	1	1	1	1	1
8	9	1	5	1000	48020	48020.022	49	1.981	3	5	1	2	4	35124	0	1000	1190	328	0	3	5	1	2	4	1332	1554	1788	1984	2214	6000	5000	1	1	1	1	1	1
8	10	0	5	1000	53020	53020.002	54	0	1	4	5	2	3	14523	0	1000	1190	356	0	1	4	5	2	3	1360	1556	1768	2192	2356	6000	5000	1	1	1	1	1	1
8	11	0	5	1000	58020	58020.032	58	998.032	1	4	5	2	3	14523	0	1000	924	272	0	1	4	5	2	3	1276	1468	1662	1842	2014	6000	5000	1	1	1	1	1	1
8	12	1	5	1000	63020	63020	63	998.001	3	2	4	5	1	32451	0	1000	1128	262	0	3	2	4	5	1	1266	1504	1734	1958	2168	6000	5000	1	1	1	1	1	1
8	13	0	5	1000	68020	68020.038	68	996.004	1	3	2	5	4	13254	0	1000	1046	354	0	1	3	2	5	4	1358	1596	1832	2022	2230	6000	5000	1	1	1	1	1	1
8	14	1	5	1000	73020	73020.013	73	993.978	3	2	4	5	1	32451	0	1000	1036	328	0	3	2	4	5	1	1332	1556	1764	1956	2152	6000	5000	1	1	1	1	1	1
8	15	1	5	1000	78020	78020.01	78	991.999	1	4	5	2	3	14523	0	1000	1016	284	0	1	4	5	2	3	1288	1492	1718	1912	2126	6000	5000	1	1	1	1	1	1
8	16	1	5	1000	83020	83020.03	83	990.015	1	3	2	5	4	13254	0	1000	1058	422	0	1	3	2	5	4	1426	1658	1884	2090	2300	6000	5000	1	1	1	1	1	1
8	17	0	5	1000	88020	88020.047	88	988.035	1	4	5	2	3	14523	0	16000	928	360	0	1	4	5	2	3	1364	1566	1768	1944	2142	6000	5000	1	1	1	1	1	1
8	18	0	5	1000	108020	108020.001	108	981.979	1	4	5	2	3	14523	0	1000	1048	406	0	1	4	5	2	3	1410	1656	1872	2082	2288	6000	5000	1	1	1	1	1	1
8	19	1	5	1000	113020	113020.012	113	980.001	1	4	5	2	3	14523	0	1000	1020	334	0	1	4	5	2	3	1338	1530	1750	1962	2172	6000	5000	1	1	1	1	1	1
8	20	0	5	1000	118020	118020.001	118	977.938	1	3	2	5	4	13254	0	1000	1064	336	0	1	3	2	5	4	1340	1550	1792	1992	2222	6000	5000	1	1	1	1	1	1
8	21	0	5	1000	123020	123020.044	123	976.019	1	3	2	5	4	13254	0	1000	1212	290	0	1	3	2	5	4	1294	1536	1800	2046	2268	6000	5000	1	1	1	1	1	1
8	22	1	5	1000	128020	128020.011	128	975.995	1	4	5	2	3	14523	0	1000	1170	320	0	1	4	5	2	3	1324	1552	1790	1992	2262	6000	5000	1	1	1	1	1	1
8	23	0	5	1000	133020	133020.036	133	974.035	3	5	1	2	4	35124	0	1000	1220	290	0	3	5	1	2	4	1294	1536	1774	2008	2212	6000	5000	1	1	1	1	1	1
8	24	0	5	1000	138020	138020.012	138	971.998	1	3	2	5	4	13254	0	1000	1190	360	0	1	3	2	5	4	1364	1622	1896	2094	2334	6000	5000	1	1	1	1	1	1
8	25	0	5	1000	143020	143020.026	143	970.022	3	5	1	2	4	35124	0	1000	1154	314	0	3	5	1	2	4	1318	1536	1778	1988	2190	6000	5000	1	1	1	1	1	1
8	26	1	5	1000	148020	148020.008	148	968.024	1	3	2	5	4	13254	0	1000	1126	370	0	1	3	2	5	4	1374	1604	1836	2050	2270	6000	5000	1	1	1	1	1	1
8	27	1	5	1000	153020	153020.022	153	965.999	1	4	5	2	3	14523	0	1000	1016	344	0	1	4	5	2	3	1348	1552	1772	1984	2196	6000	5000	1	1	1	1	1	1
8	28	0	5	1000	158020	158020.012	158	963.988	3	2	4	5	1	32451	0	1000	1174	444	0	3	2	4	5	1	1448	1704	1916	2154	2380	6000	5000	1	1	1	1	1	1
8	29	1	5	1000	163020	163020.012	163	963.905	3	2	4	5	1	32451	0	1000	1142	354	0	3	2	4	5	1	1358	1600	1814	2042	2278	6000	5000	1	1	1	1	1	1
8	30	0	5	1000	168020	168020.012	168	962.001	3	5	1	2	4	35124	0	1000	1178	348	0	3	5	1	2	4	1352	1594	1848	2064	2262	6000	5000	1	1	1	1	1	1
8	31	1	5	1000	173020	173020.012	173	959.979	3	2	4	5	1	32451	0	1000	1184	214	0	3	2	4	5	1	1218	1468	1718	1950	2186	6000	5000	1	1	1	1	1	1
8	32	0	5	1000	178020	178020.008	178	958.01	3	2	4	5	1	32451	0	1000	1184	356	0	3	2	4	5	1	1360	1616	1834	2090	2334	6000	5000	1	1	1	1	1	1
8	33	0	5	1000	183020	183020.024	183	956.013	1	3	2	5	4	13254	0	1000	1216	350	0	1	3	2	5	4	1354	1768	2014	2222	2410	6000	5000	1	1	1	1	1	1
8	34	1	5	1000	188020	188020.01	188	953.997	1	3	2	5	4	13254	0	16000	1128	332	0	1	3	2	5	4	1336	1572	1800	2020	2240	6000	5000	1	1	1	1	1	1
8	35	1	5	1000	208020	208020.092	208	948.059	1	3	2	5	4	13254	0	1000	1136	732	0	1	3	2	5	4	1736	1968	2214	2414	2646	6000	5000	1	1	1	1	1	1
8	36	1	5	1000	213020	213020.024	213	946.008	3	2	4	5	1	32451	0	1000	1108	366	0	3	2	4	5	1	1370	1594	1808	2032	2246	6000	5000	1	1	1	1	1	1
8	37	1	5	1000	218020	218020.024	218	944.038	3	2	4	5	1	32451	0	1000	1076	288	0	3	2	4	5	1	1292	1520	1738	1962	2178	6000	5000	1	1	1	1	1	1
8	38	1	5	1000	223020	223020.042	223	942.029	1	3	2	5	4	13254	0	1000	1062	376	0	1	3	2	5	4	1380	1594	1824	2030	2244	6000	5000	1	1	1	1	1	1
8	39	1	5	1000	228020	228020.013	228	942.01	3	5	1	2	4	35124	0	1000	1084	304	0	3	5	1	2	4	1308	1514	1738	1936	2150	6000	5000	1	1	1	1	1	1
8	40	0	5	1000	233020	233020.002	233	940.007	3	2	4	5	1	32451	0	1000	1010	382	0	3	2	4	5	1	1386	1584	1792	1982	2186	6000	5000	1	1	1	1	1	1
8	41	1	5	1000	238020	238022.012	238	940.012	3	5	1	2	4	35124	0	1000	1058	294	0	3	5	1	2	4	1298	1500	1718	1920	2100	6000	5000	1	1	1	1	1	1
8	42	1	5	1000	243020	243022.008	243	938.008	1	4	5	2	3	14523	0	1000	898	304	0	1	4	5	2	3	1308	1488	1692	1878	2048	6000	5000	1	1	1	1	1	1
8	43	1	5	1000	248020	248020.01	248	934.029	3	2	4	5	1	32451	0	1000	1090	276	0	3	2	4	5	1	1280	1496	1698	1918	2152	6000	5000	1	1	1	1	1	1
8	44	1	5	1000	253020	253021.984	253	934.002	3	5	1	2	4	35124	0	1000	1060	476	0	3	5	1	2	4	1480	1710	1930	2140	2330	6000	5000	1	1	1	1	1	1
8	45	1	5	1000	258020	258020.001	258	931.995	3	5	1	2	4	35124	0	1000	1064	390	0	3	5	1	2	4	1394	1594	1794	1996	2212	6000	5000	1	1	1	1	1	1
8	46	1	5	1000	263020	263020.013	263	929.977	3	2	4	5	1	32451	0	1000	970	372	0	3	2	4	5	1	1376	1604	1820	2008	2214	6000	5000	1	1	1	1	1	1
8	47	0	5	1000	268020	268020.03	268	928.027	1	4	5	2	3	14523	0	1000	966	328	0	1	4	5	2	3	1332	1532	1736	1948	2162	6000	5000	1	1	1	1	1	1
8	48	0	5	1000	273020	273020.001	273	925.998	3	5	1	2	4	35124	0	1000	978	466	0	3	5	1	2	4	1470	1652	1866	2082	2290	6000	5000	1	1	1	1	1	1
8	49	0	5	1000	278020	278020.004	278	924.002	3	2	4	5	1	32451	0	1000	992	432	0	3	2	4	5	1	1436	1678	1896	2080	2296	6000	5000	1	1	1	1	1	1
8	50	0	5	1000	283020	283020.001	283	921.989	3	2	4	5	1	32451	0	1000	992	386	0	3	2	4	5	1	1390	1610	1832	2014	2228	6000	5000	1	1	1	1	1	1
8	51	1	5	1000	288020	288020.001	288	919.974	1	3	2	5	4	13254	0	16000	998	780	0	1	3	2	5	4	1784	1994	2218	2404	2622	6000	5000	1	1	1	1	1	1
8	52	1	5	1000	308020	308020.029	308	914.046	1	3	2	5	4	13254	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
8	53	0	5	1000	313020	313020.038	313	911.998	3	5	1	2	4	35124	0	1000	1010	328	0	3	5	1	2	4	1332	1542	1766	1982	2198	6000	5000	1	1	1	1	1	1
8	54	1	5	1000	318020	318020.022	318	910.021	1	4	5	2	3	14523	0	1000	984	306	0	1	4	5	2	3	1310	1504	1722	1942	2168	6000	5000	1	1	1	1	1	1
8	55	1	5	1000	323020	323020.025	323	910.001	1	4	5	2	3	14523	0	1000	950	1102	0	1	4	5	2	3	2106	2290	2504	2720	2922	6000	5000	1	1	1	1	1	1
8	56	0	5	1000	328020	328022	328	909.987	1	4	5	2	3	14523	0	1000	1196	330	0	1	4	5	2	3	1334	1546	1794	2190	2394	6000	5000	1	1	1	1	1	1
8	57	1	5	1000	333020	333020.126	333	906.093	3	5	1	2	4	35124	0	1000	994	314	0	3	5	1	2	4	1318	1514	1722	1946	2146	6000	5000	1	1	1	1	1	1
8	58	1	5	1000	338020	338020.049	338	904.005	1	3	2	5	4	13254	0	1000	1102	280	0	1	3	2	5	4	1284	1510	1766	2024	2228	6000	5000	1	1	1	1	1	1
8	59	1	5	1000	343020	343020	343	901.98	1	3	2	5	4	13254	0	1000	1038	374	0	1	3	2	5	4	1378	1602	1852	2056	2258	6000	5000	1	1	1	1	1	1
8	60	0	5	1000	348020	348020.013	348	900	1	3	2	5	4	13254	0	1000	1060	322	0	1	3	2	5	4	1326	1566	1806	2002	2224	6000	5000	1	1	1	1	1	1
8	61	1	5	1000	353020	353020.015	353	898.016	3	5	1	2	4	35124	0	1000	1042	308	0	3	5	1	2	4	1312	1508	1720	1952	2162	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358020	358020.013	358	897.915	3	5	1	2	4	35124	0	1000	1172	312	0	3	5	1	2	4	1316	1522	1770	2138	2338	6000	5000	1	1	1	1	1	1
8	63	0	5	1000	363020	363020.024	363	895.883	1	4	5	2	3	14523	0	1000	1010	348	0	1	4	5	2	3	1352	1574	1786	2014	2234	6000	5000	1	1	1	1	1	1
8	64	0	5	1000	368020	368020.026	368	894.027	1	3	2	5	4	13254	0	1000	1022	346	0	1	3	2	5	4	1350	1564	1812	2002	2222	6000	5000	1	1	1	1	1	1
8	65	0	5	1000	373020	373020.036	373	892.002	3	2	4	5	1	32451	0	1000	1054	366	0	3	2	4	5	1	1370	1606	1826	2034	2278	6000	5000	1	1	1	1	1	1
8	66	0	5	1000	378020	378020.031	378	890.018	1	4	5	2	3	14523	0	1000	1014	526	0	1	4	5	2	3	1530	1748	1964	2194	2414	6000	5000	1	1	1	1	1	1
8	67	0	5	1000	383020	383020.04	383	888.019	3	2	4	5	1	32451	0	1000	1028	328	0	3	2	4	5	1	1332	1548	1782	1982	2206	6000	5000	1	1	1	1	1	1
8	68	0	5	1000	388020	388020.025	388	888.004	3	5	1	2	4	35124	0	16000	982	394	0	3	5	1	2	4	1398	1596	1794	2022	2244	6000	5000	1	1	1	1	1	1
9	1	0	5	1000	8020	8020.021	9	16.021	3	2	4	5	1	32451	0	9000	1100	554	0	3	2	4	5	1	1558	1800	2046	2284	2528	6000	5000	1	1	1	1	1	1
9	2	1	5	1000	21020	21022	22	13.999	3	5	1	2	4	35124	0	21000	1294	362	0	3	5	1	2	4	1366	1584	2022	2262	2490	6000	5000	1	1	1	1	1	1
9	3	0	5	1000	46020	46020.013	47	1.984	1	3	2	5	4	13254	0	12000	1108	560	0	1	3	2	5	4	1564	1812	2052	2282	2508	6000	5000	1	1	1	1	1	1
9	4	1	5	1000	62020	62020.021	62	998.02	1	4	5	2	3	14523	0	15000	1088	410	0	1	4	5	2	3	1414	1636	1868	2106	2352	6000	5000	1	1	1	1	1	1
9	5	0	5	1000	81020	81020.001	81	991.992	3	5	1	2	4	35124	0	27000	1100	376	0	3	5	1	2	4	1380	1608	1834	2076	2318	6000	5000	1	1	1	1	1	1
9	6	1	5	1000	112020	112020.029	112	980.025	3	2	4	5	1	32451	0	18000	1030	392	0	3	2	4	5	1	1396	1626	1866	2082	2284	6000	5000	1	1	1	1	1	1
9	7	0	5	1000	134020	134021.991	134	975.948	1	4	5	2	3	14523	0	24000	1158	352	0	1	4	5	2	3	1356	1568	1804	2036	2272	6000	5000	1	1	1	1	1	1
9	8	1	5	1000	162020	162020.007	162	964.022	1	3	2	5	4	13254	0	30000	1088	324	0	1	3	2	5	4	1328	1556	1816	2026	2254	6000	5000	1	1	1	1	1	1
9	9	0	5	1000	196020	196021.998	196	954.021	3	2	4	5	1	32451	0	30000	1058	428	0	3	2	4	5	1	1432	1678	1922	2146	2358	6000	5000	1	1	1	1	1	1
9	10	1	5	1000	230020	230022.03	230	942.048	3	5	1	2	4	35124	0	18000	1092	354	0	3	5	1	2	4	1358	1588	1814	2058	2300	6000	5000	1	1	1	1	1	1
9	11	0	5	1000	252020	252022.003	252	936.015	1	3	2	5	4	13254	0	27000	1274	384	0	1	3	2	5	4	1388	1648	2024	2288	2484	6000	5000	1	1	1	1	1	1
9	12	1	5	1000	283020	283021.988	283	923.987	1	4	5	2	3	14523	0	9000	1046	414	0	1	4	5	2	3	1418	1622	1872	2078	2306	6000	5000	1	1	1	1	1	1
9	13	0	5	1000	296020	296021.985	296	919.988	3	5	1	2	4	35124	0	12000	1166	384	0	3	5	1	2	4	1388	1622	1912	2174	2366	6000	5000	1	1	1	1	1	1
9	14	1	5	1000	312020	312020.001	312	914.01	3	2	4	5	1	32451	0	21000	1040	354	0	3	2	4	5	1	1358	1580	1810	2040	2248	6000	5000	1	1	1	1	1	1
9	15	0	5	1000	337020	337022.013	337	906.021	1	4	5	2	3	14523	0	15000	1054	334	0	1	4	5	2	3	1338	1556	1804	1994	2218	6000	5000	1	1	1	1	1	1
9	16	1	5	1000	356020	356020.001	356	898.012	1	3	2	5	4	13254	0	24000	1010	414	0	1	3	2	5	4	1418	1638	1868	2062	2252	6000	5000	1	1	1	1	1	1
