BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	37	1	5	1000	218020	218020.017	218	944	3	2	4	5	1	32451	0	1000	1122	352	0	3	2	4	5	1	1356	1580	1826	2082	2314	6000	5000	1	1	1	1	1	1
7	38	1	5	1000	223020	223020.037	223	944.019	1	4	5	2	3	14523	0	1000	1266	340	0	1	4	5	2	3	1344	1646	1974	2250	2438	6000	5000	1	1	1	1	1	1
7	39	1	5	1000	228020	228020.01	228	939.992	3	5	1	2	4	35124	0	1000	1138	346	0	3	5	1	2	4	1350	1646	1966	2136	2294	6000	5000	1	1	1	1	1	1
7	40	1	5	1000	233020	233020.024	233	938.018	1	3	2	5	4	13254	0	1000	1088	382	0	1	3	2	5	4	1386	1636	1868	2044	2256	6000	5000	1	1	1	1	1	1
7	41	0	5	1000	238020	238020.022	238	936.004	1	3	2	5	4	13254	0	1000	1062	380	0	1	3	2	5	4	1384	1632	1856	2048	2250	6000	5000	1	1	1	1	1	1
7	42	0	5	1000	243020	243020.009	243	935.953	1	4	5	2	3	14523	0	1000	1078	378	0	1	4	5	2	3	1382	1622	1898	2134	2292	6000	5000	1	1	1	1	1	1
7	43	0	5	1000	248020	248020.008	248	933.914	1	3	2	5	4	13254	0	1000	1394	552	0	1	3	2	5	4	1556	1840	2142	2470	2746	6000	5000	1	1	1	1	1	1
7	44	1	5	1000	253020	253020.005	253	931.989	1	3	2	5	4	13254	0	1000	1122	366	0	1	3	2	5	4	1370	1618	1866	2060	2296	6000	5000	1	1	1	1	1	1
7	45	1	5	1000	258020	258020.007	258	929.998	1	4	5	2	3	14523	0	1000	1074	380	0	1	4	5	2	3	1384	1680	1932	2164	2298	6000	5000	1	1	1	1	1	1
7	46	0	5	1000	263020	263020.019	263	927.998	1	4	5	2	3	14523	0	1000	1184	262	0	1	4	5	2	3	1266	1582	1906	2146	2282	6000	5000	1	1	1	1	1	1
7	47	1	5	1000	268020	268020.018	268	925.994	3	2	4	5	1	32451	0	1000	1310	486	0	3	2	4	5	1	1490	1782	2086	2378	2624	6000	5000	1	1	1	1	1	1
7	48	1	5	1000	273020	273020.001	273	923.995	3	2	4	5	1	32451	0	1000	1310	438	0	3	2	4	5	1	1442	1668	1972	2328	2584	6000	5000	1	1	1	1	1	1
7	49	0	5	1000	278020	278020.007	278	924.022	3	5	1	2	4	35124	0	1000	1158	410	0	3	5	1	2	4	1414	1712	1998	2174	2384	6000	5000	1	1	1	1	1	1
7	50	1	5	1000	283020	283020.011	283	922.003	3	5	1	2	4	35124	0	1000	1258	464	0	3	5	1	2	4	1468	1814	2126	2314	2516	6000	5000	1	1	1	1	1	1
7	51	1	5	1000	288020	288020.012	288	920.009	3	2	4	5	1	32451	0	16000	1512	516	0	3	2	4	5	1	1520	1970	2334	2646	2868	6000	5000	1	1	1	1	1	1
7	52	1	5	1000	308020	308022.006	308	913.984	3	2	4	5	1	32451	0	1000	1166	460	0	3	2	4	5	1	1464	1738	2002	2242	2460	6000	5000	1	1	1	1	1	1
7	53	1	5	1000	313020	313020.006	313	911.986	3	5	1	2	4	35124	0	1000	1012	402	0	3	5	1	2	4	1406	1688	1912	2066	2214	6000	5000	1	1	1	1	1	1
7	54	1	5	1000	318020	318020.01	318	910.007	1	4	5	2	3	14523	0	1000	1036	356	0	1	4	5	2	3	1360	1620	1886	2112	2248	6000	5000	1	1	1	1	1	1
7	55	1	5	1000	323020	323020.007	323	908.001	3	2	4	5	1	32451	0	1000	1142	420	0	3	2	4	5	1	1424	1640	1916	2182	2394	6000	5000	1	1	1	1	1	1
7	56	1	5	1000	328020	328020.005	328	905.997	1	3	2	5	4	13254	0	1000	1118	340	0	1	3	2	5	4	1344	1590	1814	2050	2258	6000	5000	1	1	1	1	1	1
7	57	0	5	1000	333020	333020.012	333	904.004	3	2	4	5	1	32451	0	1000	1156	370	0	3	2	4	5	1	1374	1558	1800	2056	2356	6000	5000	1	1	1	1	1	1
7	58	0	5	1000	338020	338020.001	338	902.012	3	5	1	2	4	35124	0	1000	1274	318	0	3	5	1	2	4	1322	1640	1986	2198	2400	6000	5000	1	1	1	1	1	1
7	59	0	5	1000	343020	343020.006	343	899.97	1	4	5	2	3	14523	0	1000	1206	388	0	1	4	5	2	3	1392	1702	1996	2266	2432	6000	5000	1	1	1	1	1	1
7	60	1	5	1000	348020	348020.022	348	900.011	1	3	2	5	4	13254	0	1000	1088	312	0	1	3	2	5	4	1316	1560	1790	2010	2208	6000	5000	1	1	1	1	1	1
7	61	1	5	1000	353020	353020.019	353	898.011	3	5	1	2	4	35124	0	1000	1328	392	0	3	5	1	2	4	1396	1670	2102	2300	2538	6000	5000	1	1	1	1	1	1
7	62	1	5	1000	358020	358020.008	358	895.988	3	5	1	2	4	35124	0	1000	1220	510	0	3	5	1	2	4	1514	1804	2180	2364	2550	6000	5000	1	1	1	1	1	1
7	63	0	5	1000	363020	363020.006	363	893.998	1	3	2	5	4	13254	0	1000	1102	652	0	1	3	2	5	4	1656	1888	2142	2352	2570	6000	5000	1	1	1	1	1	1
7	64	0	5	1000	368020	368020.02	368	892.01	3	5	1	2	4	35124	0	1000	982	296	0	3	5	1	2	4	1300	1494	1726	1876	2082	6000	5000	1	1	1	1	1	1
7	65	0	5	1000	373020	373020.019	373	890.014	3	5	1	2	4	35124	0	1000	1090	232	0	3	5	1	2	4	1236	1492	1766	1942	2132	6000	5000	1	1	1	1	1	1
7	66	1	5	1000	378020	378020.005	378	887.987	1	4	5	2	3	14523	0	1000	994	368	0	1	4	5	2	3	1372	1596	1806	2032	2192	6000	5000	1	1	1	1	1	1
7	67	1	5	1000	383020	383020.008	383	888.001	1	4	5	2	3	14523	0	1000	942	412	0	1	4	5	2	3	1416	1626	1862	2076	2224	6000	5000	1	1	1	1	1	1
7	68	0	5	1000	388020	388020.018	388	885.998	3	2	4	5	1	32451	0	16000	1246	412	0	3	2	4	5	1	1416	1544	1916	2226	2508	6000	5000	1	1	1	1	1	1
8	1	1	5	1000	8020	8020.1	9	16.082	1	4	5	2	3	14523	0	1000	1730	988	0	1	4	5	2	3	1992	2840	3154	3448	3572	6000	5000	1	1	1	1	1	1
8	2	0	5	1000	13020	13020.02	14	13.928	3	2	4	5	1	32451	0	1000	1204	400	0	3	2	4	5	1	1404	1596	1984	2250	2448	6000	5000	1	1	1	1	1	1
8	3	0	5	1000	18020	18020.019	19	11.896	1	4	5	2	3	14523	0	1000	1138	316	0	1	4	5	2	3	1320	1586	1874	2120	2292	6000	5000	1	1	1	1	1	1
8	4	1	5	1000	23020	23020.015	24	11.997	3	2	4	5	1	32451	0	1000	1116	404	0	3	2	4	5	1	1408	1610	1926	2156	2362	6000	5000	1	1	1	1	1	1
8	5	1	5	1000	28020	28020.016	29	9.983	1	4	5	2	3	14523	0	1000	1106	376	0	1	4	5	2	3	1380	1664	1934	2184	2336	6000	5000	1	1	1	1	1	1
8	6	1	5	1000	33020	33020.018	34	7.999	3	5	1	2	4	35124	0	1000	1200	390	0	3	5	1	2	4	1394	1652	2052	2214	2408	6000	5000	1	1	1	1	1	1
8	7	1	5	1000	38020	38020.016	39	5.998	1	4	5	2	3	14523	0	1000	1062	362	0	1	4	5	2	3	1366	1662	1918	2154	2290	6000	5000	1	1	1	1	1	1
8	8	0	5	1000	43020	43020.018	44	3.999	1	3	2	5	4	13254	0	1000	1034	464	0	1	3	2	5	4	1468	1674	1894	2094	2326	6000	5000	1	1	1	1	1	1
8	9	1	5	1000	48020	48020.027	49	2.002	1	3	2	5	4	13254	0	1000	1002	336	0	1	3	2	5	4	1340	1546	1744	1940	2182	6000	5000	1	1	1	1	1	1
8	10	0	5	1000	53020	53020.015	54	0	3	5	1	2	4	35124	0	1000	970	210	0	3	5	1	2	4	1214	1442	1668	1826	2002	6000	5000	1	1	1	1	1	1
8	11	0	5	1000	58020	58020.019	59	0	1	3	2	5	4	13254	0	1000	1114	298	0	1	3	2	5	4	1302	1568	1816	2000	2230	6000	5000	1	1	1	1	1	1
8	12	0	5	1000	63020	63020.03	63	998.025	3	5	1	2	4	35124	0	1000	1002	290	0	3	5	1	2	4	1294	1564	1808	1942	2122	6000	5000	1	1	1	1	1	1
8	13	1	5	1000	68020	68020.013	68	996.016	1	4	5	2	3	14523	0	1000	946	420	0	1	4	5	2	3	1424	1648	1856	2078	2224	6000	5000	1	1	1	1	1	1
8	14	1	5	1000	73020	73020.019	73	994.004	3	2	4	5	1	32451	0	1000	1056	380	0	3	2	4	5	1	1384	1532	1780	2062	2298	6000	5000	1	1	1	1	1	1
8	15	1	5	1000	78020	78020.021	78	992.012	3	2	4	5	1	32451	0	1000	1084	360	0	3	2	4	5	1	1364	1480	1804	2080	2314	6000	5000	1	1	1	1	1	1
8	16	1	5	1000	83020	83020.048	83	990.021	3	5	1	2	4	35124	0	1000	996	406	0	3	5	1	2	4	1410	1648	1952	2056	2232	6000	5000	1	1	1	1	1	1
8	17	1	5	1000	88020	88020.018	88	990.005	1	3	2	5	4	13254	0	16000	1034	482	0	1	3	2	5	4	1486	1702	1906	2110	2354	6000	5000	1	1	1	1	1	1
8	18	1	5	1000	108020	108020.018	108	981.98	1	3	2	5	4	13254	0	1000	1096	456	0	1	3	2	5	4	1460	1716	1928	2140	2382	6000	5000	1	1	1	1	1	1
8	19	0	5	1000	113020	113020.02	113	980.014	1	4	5	2	3	14523	0	1000	978	348	0	1	4	5	2	3	1352	1590	1808	2038	2176	6000	5000	1	1	1	1	1	1
8	20	0	5	1000	118020	118020.007	118	978.002	3	2	4	5	1	32451	0	1000	1132	420	0	3	2	4	5	1	1424	1646	1952	2174	2416	6000	5000	1	1	1	1	1	1
8	21	1	5	1000	123020	123020.019	123	978.009	3	2	4	5	1	32451	0	1000	1072	462	0	3	2	4	5	1	1466	1666	1920	2150	2394	6000	5000	1	1	1	1	1	1
8	22	1	5	1000	128020	128020.028	128	976.013	1	3	2	5	4	13254	0	1000	1062	348	0	1	3	2	5	4	1352	1586	1800	1986	2236	6000	5000	1	1	1	1	1	1
8	23	0	5	1000	133020	133020.03	133	974.017	1	3	2	5	4	13254	0	1000	1222	252	0	1	3	2	5	4	1256	1520	1820	2036	2286	6000	5000	1	1	1	1	1	1
8	24	0	5	1000	138020	138020.008	138	971.992	1	4	5	2	3	14523	0	1000	1010	318	0	1	4	5	2	3	1322	1564	1816	2040	2176	6000	5000	1	1	1	1	1	1
8	25	0	5	1000	143020	143020.003	143	969.987	1	4	5	2	3	14523	0	1000	1010	360	0	1	4	5	2	3	1364	1618	1866	2092	2226	6000	5000	1	1	1	1	1	1
8	26	1	5	1000	148020	148020.026	148	968.01	1	3	2	5	4	13254	0	1000	1012	336	0	1	3	2	5	4	1340	1562	1772	1962	2182	6000	5000	1	1	1	1	1	1
8	27	1	5	1000	153020	153020.016	153	965.998	1	3	2	5	4	13254	0	1000	1040	420	0	1	3	2	5	4	1424	1648	1862	2052	2294	6000	5000	1	1	1	1	1	1
8	28	0	5	1000	158020	158020.015	158	965.998	3	2	4	5	1	32451	0	1000	1272	334	0	3	2	4	5	1	1338	1574	1880	2160	2462	6000	5000	1	1	1	1	1	1
8	29	1	5	1000	163020	163020.016	163	963.955	1	3	2	5	4	13254	0	1000	1148	366	0	1	3	2	5	4	1370	1604	1830	2084	2310	6000	5000	1	1	1	1	1	1
8	30	1	5	1000	168020	168020.02	168	962.002	3	5	1	2	4	35124	0	1000	1440	388	0	3	5	1	2	4	1392	1682	2012	2192	2590	6000	5000	1	1	1	1	1	1
8	31	1	5	1000	173020	173020.018	173	959.968	3	2	4	5	1	32451	0	1000	1216	304	0	3	2	4	5	1	1308	1588	1882	2136	2360	6000	5000	1	1	1	1	1	1
8	32	0	5	1000	178020	178020.015	178	958.008	3	2	4	5	1	32451	0	1000	1216	410	0	3	2	4	5	1	1414	1592	1908	2194	2458	6000	5000	1	1	1	1	1	1
8	33	0	5	1000	183020	183020.017	183	956.012	3	5	1	2	4	35124	0	1000	1054	388	0	3	5	1	2	4	1392	1666	1936	2052	2256	6000	5000	1	1	1	1	1	1
8	34	0	5	1000	188020	188020.017	188	953.996	3	2	4	5	1	32451	0	16000	1086	438	0	3	2	4	5	1	1442	1634	1894	2154	2378	6000	5000	1	1	1	1	1	1
8	35	0	5	1000	208020	208020.019	208	947.934	3	2	4	5	1	32451	0	1000	974	532	0	3	2	4	5	1	1536	1708	1972	2162	2362	6000	5000	1	1	1	1	1	1
8	36	1	5	1000	213020	213020.013	213	945.995	1	4	5	2	3	14523	0	1000	1028	264	0	1	4	5	2	3	1268	1532	1780	2004	2148	6000	5000	1	1	1	1	1	1
8	37	0	5	1000	218020	218020.017	218	946.001	3	5	1	2	4	35124	0	1000	924	332	0	3	5	1	2	4	1336	1566	1776	1918	2058	6000	5000	1	1	1	1	1	1
8	38	1	5	1000	223020	223020.015	223	941.997	1	3	2	5	4	13254	0	1000	960	388	0	1	3	2	5	4	1392	1574	1768	1942	2140	6000	5000	1	1	1	1	1	1
8	39	1	5	1000	228020	228020.007	228	939.998	3	2	4	5	1	32451	0	1000	1114	414	0	3	2	4	5	1	1418	1606	1864	2108	2384	6000	5000	1	1	1	1	1	1
8	40	0	5	1000	233020	233020.016	233	940.01	3	5	1	2	4	35124	0	1000	1004	310	0	3	5	1	2	4	1314	1554	1808	1958	2130	6000	5000	1	1	1	1	1	1
8	41	1	5	1000	238020	238020.007	238	937.985	3	5	1	2	4	35124	0	1000	1132	370	0	3	5	1	2	4	1374	1644	1978	2130	2310	6000	5000	1	1	1	1	1	1
8	42	0	5	1000	243020	243020.007	243	936.002	3	2	4	5	1	32451	0	1000	1242	378	0	3	2	4	5	1	1382	1682	1994	2240	2456	6000	5000	1	1	1	1	1	1
8	43	1	5	1000	248020	248020.017	248	934.021	3	5	1	2	4	35124	0	1000	1070	386	0	3	5	1	2	4	1390	1642	1942	2098	2272	6000	5000	1	1	1	1	1	1
8	44	0	5	1000	253020	253020.03	253	932.013	1	4	5	2	3	14523	0	1000	970	460	0	1	4	5	2	3	1464	1670	1892	2126	2256	6000	5000	1	1	1	1	1	1
8	45	0	5	1000	258020	258020.006	258	929.995	3	5	1	2	4	35124	0	1000	864	404	0	3	5	1	2	4	1408	1588	1772	1922	2062	6000	5000	1	1	1	1	1	1
8	46	0	5	1000	263020	263020.008	263	927.961	3	5	1	2	4	35124	0	1000	1056	446	0	3	5	1	2	4	1450	1676	1966	2134	2304	6000	5000	1	1	1	1	1	1
8	47	0	5	1000	268020	268020.006	268	927.988	1	4	5	2	3	14523	0	1000	1916	372	1	1	4	4	5	3	1376	1696	1856	2250	3088	6000	5000	0	1	1	1	1	1
8	48	1	5	1000	273020	273020.018	273	926.007	3	5	1	2	4	35124	0	1000	1042	490	0	3	5	1	2	4	1494	1758	2040	2176	2350	6000	5000	1	1	1	1	1	1
8	49	1	5	1000	278020	278020.007	278	923.989	3	5	1	2	4	35124	0	1000	876	394	0	3	5	1	2	4	1398	1628	1846	1950	2100	6000	5000	1	1	1	1	1	1
8	50	0	5	1000	283020	283020.018	283	922.001	3	5	1	2	4	35124	0	1000	1016	310	0	3	5	1	2	4	1314	1562	1832	1964	2134	6000	5000	1	1	1	1	1	1
8	51	1	5	1000	288020	288020.016	288	920.005	3	2	4	5	1	32451	0	16000	1222	370	0	3	2	4	5	1	1374	1572	1940	2216	2424	6000	5000	1	1	1	1	1	1
8	52	1	5	1000	308020	308020.009	308	913.99	3	2	4	5	1	32451	0	1000	1120	482	0	3	2	4	5	1	1486	1658	1990	2248	2448	6000	5000	1	1	1	1	1	1
8	53	0	5	1000	313020	313020.015	313	912.008	1	4	5	2	3	14523	0	1000	1130	426	0	1	4	5	2	3	1430	1666	1926	2234	2384	6000	5000	1	1	1	1	1	1
8	54	1	5	1000	318020	318020.009	318	910.004	1	4	5	2	3	14523	0	1000	1092	352	0	1	4	5	2	3	1356	1688	1932	2170	2296	6000	5000	1	1	1	1	1	1
8	55	0	5	1000	323020	323020.016	323	907.996	1	4	5	2	3	14523	0	1000	1136	146	0	1	4	5	2	3	1150	1496	1750	1980	2112	6000	5000	1	1	1	1	1	1
8	56	0	5	1000	328020	328020.004	328	905.999	1	3	2	5	4	13254	0	1000	1044	324	0	1	3	2	5	4	1328	1542	1768	1960	2158	6000	5000	1	1	1	1	1	1
8	57	1	5	1000	333020	333020.012	333	904.005	3	5	1	2	4	35124	0	1000	886	502	0	3	5	1	2	4	1506	1744	1926	2050	2190	6000	5000	1	1	1	1	1	1
8	58	0	5	1000	338020	338020.01	338	903.991	1	3	2	5	4	13254	0	1000	958	440	0	1	3	2	5	4	1444	1646	1838	2014	2200	6000	5000	1	1	1	1	1	1
8	59	1	5	1000	343020	343020.032	343	901.998	3	2	4	5	1	32451	0	1000	1092	234	0	3	2	4	5	1	1238	1404	1678	1942	2154	6000	5000	1	1	1	1	1	1
8	60	0	5	1000	348020	348020.003	348	899.985	1	3	2	5	4	13254	0	1000	980	362	0	1	3	2	5	4	1366	1566	1754	1938	2138	6000	5000	1	1	1	1	1	1
8	61	0	5	1000	353020	353020.018	353	897.998	3	2	4	5	1	32451	0	1000	1018	400	0	3	2	4	5	1	1404	1608	1852	2086	2258	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358020	358020.016	358	895.991	3	2	4	5	1	32451	0	1000	1020	314	0	3	2	4	5	1	1318	1494	1746	1970	2162	6000	5000	1	1	1	1	1	1
8	63	0	5	1000	363020	363020.005	363	893.964	1	3	2	5	4	13254	0	1000	1096	318	0	1	3	2	5	4	1322	1540	1782	2000	2218	6000	5000	1	1	1	1	1	1
8	64	0	5	1000	368020	368020.035	368	892.026	1	3	2	5	4	13254	0	1000	956	334	0	1	3	2	5	4	1338	1530	1714	1904	2092	6000	5000	1	1	1	1	1	1
8	65	1	5	1000	373020	373020.006	373	892.001	1	4	5	2	3	14523	0	1000	950	416	0	1	4	5	2	3	1420	1648	1872	2076	2204	6000	5000	1	1	1	1	1	1
8	66	1	5	1000	378020	378020.004	378	889.999	1	3	2	5	4	13254	0	1000	934	306	0	1	3	2	5	4	1310	1502	1678	1856	2048	6000	5000	1	1	1	1	1	1
8	67	1	5	1000	383020	383020.005	383	887.99	1	4	5	2	3	14523	0	1000	972	338	0	1	4	5	2	3	1342	1556	1814	2020	2144	6000	5000	1	1	1	1	1	1
8	68	1	5	1000	388020	388020.01	388	885.991	1	4	5	2	3	14523	0	16000	926	356	0	1	4	5	2	3	1360	1592	1802	2004	2126	6000	5000	1	1	1	1	1	1
9	1	0	5	1000	8020	8021.996	9	17.998	3	2	4	5	1	32451	0	15000	1658	820	0	3	2	4	5	1	1824	2292	2792	3066	3284	6000	5000	1	1	1	1	1	1
9	2	1	5	1000	27020	27020.005	28	10.007	3	5	1	2	4	35124	0	24000	1168	472	0	3	5	1	2	4	1476	1814	2132	2264	2448	6000	5000	1	1	1	1	1	1
9	3	0	5	1000	55020	55022.002	56	2.005	1	3	2	5	4	13254	0	30000	1318	528	0	1	3	2	5	4	1532	1808	2068	2346	2606	6000	5000	1	1	1	1	1	1
9	4	1	5	1000	89020	89021.998	89	989.997	1	4	5	2	3	14523	0	12000	1460	522	0	1	4	5	2	3	1526	2002	2292	2642	2794	6000	5000	1	1	1	1	1	1
9	5	0	5	1000	105020	105021.988	105	983.991	3	5	1	2	4	35124	0	21000	1220	536	0	3	5	1	2	4	1540	1908	2200	2350	2542	6000	5000	1	1	1	1	1	1
9	6	1	5	1000	130020	130020.015	130	973.999	3	2	4	5	1	32451	0	27000	1354	824	0	3	2	4	5	1	1828	2184	2506	2782	3002	6000	5000	1	1	1	1	1	1
9	7	0	5	1000	161020	161022.002	161	966.005	1	4	5	2	3	14523	0	18000	1504	484	0	1	4	5	2	3	1488	2008	2354	2658	2810	6000	5000	1	1	1	1	1	1
9	8	1	5	1000	183020	183021.99	183	958.002	1	3	2	5	4	13254	0	9000	1248	452	0	1	3	2	5	4	1456	1720	1988	2210	2452	6000	5000	1	1	1	1	1	1
9	9	0	5	1000	196020	196021.988	196	953.99	3	2	4	5	1	32451	0	12000	1214	426	0	3	2	4	5	1	1430	1700	2022	2270	2462	6000	5000	1	1	1	1	1	1
9	10	1	5	1000	212020	212020.002	212	946.004	3	5	1	2	4	35124	0	9000	1124	494	0	3	5	1	2	4	1498	1814	2084	2208	2398	6000	5000	1	1	1	1	1	1
9	11	0	5	1000	225020	225021.976	225	943.978	1	3	2	5	4	13254	0	15000	1282	472	0	1	3	2	5	4	1476	1790	2080	2302	2538	6000	5000	1	1	1	1	1	1
9	12	1	5	1000	244020	244020.002	244	935.987	1	4	5	2	3	14523	0	21000	1442	448	0	1	4	5	2	3	1452	1924	2264	2548	2710	6000	5000	1	1	1	1	1	1
9	13	0	5	1000	269020	269020.001	269	926.012	3	5	1	2	4	35124	0	27000	1306	540	0	3	5	1	2	4	1544	1928	2244	2442	2630	6000	5000	1	1	1	1	1	1
9	14	1	5	1000	300020	300021.991	300	918.006	3	2	4	5	1	32451	0	18000	1616	536	0	3	2	4	5	1	1540	1938	2378	2726	2966	6000	5000	1	1	1	1	1	1
9	15	0	5	1000	322020	322021.996	322	910.005	1	4	5	2	3	14523	0	30000	1668	528	0	1	4	5	2	3	1532	1972	2300	2748	2990	6000	5000	1	1	1	1	1	1
9	16	1	5	1000	356020	356021.99	356	898.003	1	3	2	5	4	13254	0	24000	1228	408	0	1	3	2	5	4	1412	1696	1940	2166	2430	6000	5000	1	1	1	1	1	1
