BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	38	0	5	1000	223020	223021.987	223	943.99	1	4	5	2	3	14523	0	1000	1168	518	0	1	4	5	2	3	1522	1790	2044	2288	2578	6000	5000	1	1	1	1	1	1
7	39	0	5	1000	228020	228020.007	228	940.013	3	5	1	2	4	35124	0	1000	1056	536	0	3	5	1	2	4	1540	1762	1990	2228	2482	6000	5000	1	1	1	1	1	1
7	40	1	5	1000	233020	233021.996	233	939.995	1	4	5	2	3	14523	0	1000	1192	508	0	1	4	5	2	3	1512	1778	2026	2288	2590	6000	5000	1	1	1	1	1	1
7	41	0	5	1000	238020	238020.014	238	938.016	3	2	4	5	1	32451	0	1000	1148	618	0	3	2	4	5	1	1622	1846	2126	2372	2650	6000	5000	1	1	1	1	1	1
7	42	0	5	1000	243020	243020.025	243	936.032	1	4	5	2	3	14523	0	1000	1118	456	0	1	4	5	2	3	1460	1730	1946	2194	2470	6000	5000	1	1	1	1	1	1
7	43	1	5	1000	248020	248020.01	248	933.985	3	5	1	2	4	35124	0	1000	1114	482	0	3	5	1	2	4	1486	1708	1942	2198	2446	6000	5000	1	1	1	1	1	1
7	44	1	5	1000	253020	253021.992	253	933.996	1	3	2	5	4	13254	0	1000	1058	608	0	1	3	2	5	4	1612	1856	2092	2318	2544	6000	5000	1	1	1	1	1	1
7	45	0	5	1000	258020	258021.995	258	931.985	3	5	1	2	4	35124	0	1000	1102	594	0	3	5	1	2	4	1598	1816	2056	2320	2594	6000	5000	1	1	1	1	1	1
7	46	0	5	1000	263020	263021.996	263	930.019	3	2	4	5	1	32451	0	1000	1170	560	0	3	2	4	5	1	1564	1792	2066	2306	2574	6000	5000	1	1	1	1	1	1
7	47	1	5	1000	268020	268020.001	268	926.015	1	4	5	2	3	14523	0	1000	1154	594	0	1	4	5	2	3	1598	1870	2102	2354	2628	6000	5000	1	1	1	1	1	1
7	48	1	5	1000	273020	273021.992	273	925.811	3	5	1	2	4	35124	0	1000	1220	632	0	3	5	1	2	4	1636	1968	2216	2478	2712	6000	5000	1	1	1	1	1	1
7	49	0	5	1000	278020	285830.605	278	8734.612	3	5	1	2	4	35124	0	1000	1120	604	0	3	5	1	2	4	1608	1852	2078	2336	2614	6000	5000	1	1	1	1	1	1
7	50	1	5	1000	283020	283020.001	283	922.005	1	3	2	5	4	13254	0	1000	1130	572	0	1	3	2	5	4	1576	1824	2068	2318	2592	6000	5000	1	1	1	1	1	1
7	51	0	5	1000	288020	288020.002	288	920.007	1	3	2	5	4	13254	0	16000	1430	490	0	1	3	2	5	4	1494	1884	2218	2506	2808	6000	5000	1	1	1	1	1	1
7	52	0	5	1000	308020	308021.995	308	914	1	3	2	5	4	13254	0	1000	1218	750	0	1	3	2	5	4	1754	2040	2314	2574	2854	6000	5000	1	1	1	1	1	1
7	53	0	5	1000	313020	313022.001	313	913.99	1	4	5	2	3	14523	0	1000	1152	628	0	1	4	5	2	3	1632	1900	2130	2392	2682	6000	5000	1	1	1	1	1	1
7	54	1	5	1000	318020	318022.003	318	912.002	1	3	2	5	4	13254	0	1000	1224	634	0	1	3	2	5	4	1638	1920	2182	2436	2734	6000	5000	1	1	1	1	1	1
7	55	0	5	1000	323020	323020.008	323	908.014	1	4	5	2	3	14523	0	1000	1098	492	0	1	4	5	2	3	1496	1760	1990	2228	2500	6000	5000	1	1	1	1	1	1
7	56	0	5	1000	328020	328021.978	328	907.968	1	4	5	2	3	14523	0	1000	1162	486	0	1	4	5	2	3	1490	1764	2006	2258	2548	6000	5000	1	1	1	1	1	1
7	57	1	5	1000	333020	333021.999	333	906	1	4	5	2	3	14523	0	1000	1150	534	0	1	4	5	2	3	1538	1816	2044	2306	2590	6000	5000	1	1	1	1	1	1
7	58	0	5	1000	338020	338021.995	338	903.988	1	3	2	5	4	13254	0	1000	1160	498	0	1	3	2	5	4	1502	1762	2012	2272	2532	6000	5000	1	1	1	1	1	1
7	59	1	5	1000	343020	343021.999	343	901.981	1	4	5	2	3	14523	0	1000	1126	554	0	1	4	5	2	3	1558	1832	2072	2318	2578	6000	5000	1	1	1	1	1	1
7	60	0	5	1000	348020	348021.996	348	901.987	1	4	5	2	3	14523	0	1000	1198	540	0	1	4	5	2	3	1544	1832	2098	2354	2636	6000	5000	1	1	1	1	1	1
7	61	1	5	1000	353020	353021.994	353	900.011	3	2	4	5	1	32451	0	1000	1192	556	0	3	2	4	5	1	1560	1774	2050	2302	2560	6000	5000	1	1	1	1	1	1
7	62	0	5	1000	358020	358022	358	897.981	3	2	4	5	1	32451	0	1000	1238	516	0	3	2	4	5	1	1520	1780	2054	2318	2592	6000	5000	1	1	1	1	1	1
7	63	0	5	1000	363020	363020.007	363	894.005	3	5	1	2	4	35124	0	1000	1158	836	0	3	5	1	2	4	1840	2098	2354	2626	2882	6000	5000	1	1	1	1	1	1
7	64	0	5	1000	368020	368020.025	368	892.029	1	4	5	2	3	14523	0	1000	1104	526	0	1	4	5	2	3	1530	1794	2012	2248	2534	6000	5000	1	1	1	1	1	1
7	65	0	5	1000	373020	373021.998	373	892.003	3	2	4	5	1	32451	0	1000	1254	710	0	3	2	4	5	1	1714	1964	2282	2544	2822	6000	5000	1	1	1	1	1	1
7	66	1	5	1000	378020	378022.01	378	890.013	1	3	2	5	4	13254	0	1000	1160	684	0	1	3	2	5	4	1688	1974	2214	2470	2730	6000	5000	1	1	1	1	1	1
7	67	1	5	1000	383020	383020.009	383	888.004	1	4	5	2	3	14523	0	1000	1104	566	0	1	4	5	2	3	1570	1818	2054	2294	2568	6000	5000	1	1	1	1	1	1
7	68	1	5	1000	388020	388020.004	388	886.009	1	4	5	2	3	14523	0	16000	1120	566	0	1	4	5	2	3	1570	1830	2058	2298	2564	6000	5000	1	1	1	1	1	1
8	1	0	5	1000	8020	8021.985	9	17.977	3	2	4	5	1	32451	0	1000	1272	966	0	3	2	4	5	1	1970	2228	2522	2786	3060	6000	5000	1	1	1	1	1	1
8	2	1	5	1000	13020	13020.326	14	14.315	1	3	2	5	4	13254	0	1000	1286	692	0	1	3	2	5	4	1696	2030	2292	2552	2870	6000	5000	1	1	1	1	1	1
8	3	1	5	1000	18020	18021.965	19	13.981	3	2	4	5	1	32451	0	1000	1172	520	0	3	2	4	5	1	1524	1762	2024	2248	2508	6000	5000	1	1	1	1	1	1
8	4	1	5	1000	23020	23020.01	24	9.995	3	5	1	2	4	35124	0	1000	1132	496	0	3	5	1	2	4	1500	1736	1972	2254	2514	6000	5000	1	1	1	1	1	1
8	5	0	5	1000	28020	28022.005	29	10.01	1	4	5	2	3	14523	0	1000	1108	538	0	1	4	5	2	3	1542	1802	2032	2276	2540	6000	5000	1	1	1	1	1	1
8	6	1	5	1000	33020	33020.01	34	6	3	5	1	2	4	35124	0	1000	1172	556	0	3	5	1	2	4	1560	1812	2042	2336	2612	6000	5000	1	1	1	1	1	1
8	7	0	5	1000	38020	38021.997	39	5.964	1	3	2	5	4	13254	0	1000	1206	626	0	1	3	2	5	4	1630	1902	2162	2432	2716	6000	5000	1	1	1	1	1	1
8	8	0	5	1000	43020	43022.109	44	6.102	1	3	2	5	4	13254	0	1000	1348	558	0	1	3	2	5	4	1562	1850	2148	2426	2770	6000	5000	1	1	1	1	1	1
8	9	1	5	1000	48020	48020.01	49	2.012	3	5	1	2	4	35124	0	1000	1150	588	0	3	5	1	2	4	1592	1840	2062	2322	2586	6000	5000	1	1	1	1	1	1
8	10	1	5	1000	53020	53021.996	54	2.002	3	5	1	2	4	35124	0	1000	1166	582	0	3	5	1	2	4	1586	1858	2086	2360	2622	6000	5000	1	1	1	1	1	1
8	11	1	5	1000	58020	58022.089	59	0	1	3	2	5	4	13254	0	1000	1464	542	0	1	3	2	5	4	1546	2044	2332	2610	2902	6000	5000	1	1	1	1	1	1
8	12	0	5	1000	63020	63020.025	63	996.024	1	4	5	2	3	14523	0	1000	1398	696	0	1	4	5	2	3	1700	2014	2364	2672	2998	6000	5000	1	1	1	1	1	1
8	13	1	5	1000	68020	68020.024	68	996.038	3	2	4	5	1	32451	0	1000	1208	502	0	3	2	4	5	1	1506	1750	2028	2290	2562	6000	5000	1	1	1	1	1	1
8	14	0	5	1000	73020	73020	73	993.882	1	4	5	2	3	14523	0	1000	1256	442	0	1	4	5	2	3	1446	1884	2100	2356	2610	6000	5000	1	1	1	1	1	1
8	15	0	5	1000	78020	78020.011	78	991.997	1	3	2	5	4	13254	0	1000	1618	632	0	1	3	2	5	4	1636	1944	2324	2780	3130	6000	5000	1	1	1	1	1	1
8	16	0	5	1000	83020	83020.008	83	990.011	3	2	4	5	1	32451	0	1000	1150	568	0	3	2	4	5	1	1572	1806	2076	2306	2560	6000	5000	1	1	1	1	1	1
8	17	1	5	1000	88020	88020.012	88	987.994	3	2	4	5	1	32451	0	16000	1180	596	0	3	2	4	5	1	1600	1834	2116	2362	2616	6000	5000	1	1	1	1	1	1
8	18	1	5	1000	108020	108020.005	108	981.936	3	2	4	5	1	32451	0	1000	1194	666	0	3	2	4	5	1	1670	1914	2194	2452	2706	6000	5000	1	1	1	1	1	1
8	19	0	5	1000	113020	113020.021	113	980.021	3	2	4	5	1	32451	0	1000	1184	548	0	3	2	4	5	1	1552	1792	2074	2330	2568	6000	5000	1	1	1	1	1	1
8	20	1	5	1000	118020	118021.998	118	980.013	1	4	5	2	3	14523	0	1000	1158	548	0	1	4	5	2	3	1552	1824	2072	2318	2604	6000	5000	1	1	1	1	1	1
8	21	1	5	1000	123020	123021.996	123	977.93	1	3	2	5	4	13254	0	1000	1188	524	0	1	3	2	5	4	1528	1808	2058	2318	2584	6000	5000	1	1	1	1	1	1
8	22	0	5	1000	128020	128022.004	128	976.008	3	2	4	5	1	32451	0	1000	1170	542	0	3	2	4	5	1	1546	1784	2060	2296	2550	6000	5000	1	1	1	1	1	1
8	23	0	5	1000	133020	133020.018	133	972.009	3	5	1	2	4	35124	0	1000	1174	560	0	3	5	1	2	4	1564	1792	2040	2340	2604	6000	5000	1	1	1	1	1	1
8	24	1	5	1000	138020	138020.043	138	970.033	1	3	2	5	4	13254	0	1000	1202	518	0	1	3	2	5	4	1522	1800	2060	2312	2592	6000	5000	1	1	1	1	1	1
8	25	1	5	1000	143020	143022.11	143	972.086	1	3	2	5	4	13254	0	1000	1156	746	0	1	3	2	5	4	1750	2022	2284	2528	2780	6000	5000	1	1	1	1	1	1
8	26	0	5	1000	148020	148022.098	148	970.101	3	5	1	2	4	35124	0	1000	1082	526	0	3	5	1	2	4	1530	1758	1992	2242	2494	6000	5000	1	1	1	1	1	1
8	27	0	5	1000	153020	153020.014	153	966.016	3	5	1	2	4	35124	0	1000	1140	484	0	3	5	1	2	4	1488	1734	1996	2248	2514	6000	5000	1	1	1	1	1	1
8	28	0	5	1000	158020	158021.996	158	966.012	1	3	2	5	4	13254	0	1000	1172	532	0	1	3	2	5	4	1536	1814	2062	2330	2588	6000	5000	1	1	1	1	1	1
8	29	1	5	1000	163020	163022.013	163	964.009	1	4	5	2	3	14523	0	1000	1102	610	0	1	4	5	2	3	1614	1888	2118	2352	2604	6000	5000	1	1	1	1	1	1
8	30	1	5	1000	168020	168021.997	168	961.999	3	5	1	2	4	35124	0	1000	1156	426	0	3	5	1	2	4	1430	1670	1904	2168	2472	6000	5000	1	1	1	1	1	1
8	31	0	5	1000	173020	173021.999	173	960.001	3	2	4	5	1	32451	0	1000	1248	548	0	3	2	4	5	1	1552	1812	2086	2374	2638	6000	5000	1	1	1	1	1	1
8	32	0	5	1000	178020	178021.997	178	959.956	1	3	2	5	4	13254	0	1000	1172	566	0	1	3	2	5	4	1570	1830	2090	2350	2630	6000	5000	1	1	1	1	1	1
8	33	0	5	1000	183020	183020.008	183	955.999	1	4	5	2	3	14523	0	1000	1264	514	0	1	4	5	2	3	1518	1788	2054	2350	2682	6000	5000	1	1	1	1	1	1
8	34	1	5	1000	188020	188022.001	188	955.976	1	4	5	2	3	14523	0	16000	1170	508	0	1	4	5	2	3	1512	1776	2024	2274	2580	6000	5000	1	1	1	1	1	1
8	35	1	5	1000	208020	208020.019	208	945.982	1	4	5	2	3	14523	0	1000	1154	648	0	1	4	5	2	3	1652	1920	2178	2416	2688	6000	5000	1	1	1	1	1	1
8	36	0	5	1000	213020	213021.984	213	947.974	1	4	5	2	3	14523	0	1000	1114	726	0	1	4	5	2	3	1730	1990	2214	2468	2740	6000	5000	1	1	1	1	1	1
8	37	0	5	1000	218020	218021.998	218	945.99	1	4	5	2	3	14523	0	1000	1296	524	0	1	4	5	2	3	1528	1892	2180	2448	2724	6000	5000	1	1	1	1	1	1
8	38	0	5	1000	223020	223020.008	223	942.013	3	5	1	2	4	35124	0	1000	1144	596	0	3	5	1	2	4	1600	1844	2090	2352	2624	6000	5000	1	1	1	1	1	1
8	39	1	5	1000	228020	228021.986	228	941.999	1	4	5	2	3	14523	0	1000	1114	616	0	1	4	5	2	3	1620	1854	2118	2350	2630	6000	5000	1	1	1	1	1	1
8	40	1	5	1000	233020	233021.97	233	939.971	3	2	4	5	1	32451	0	1000	1158	556	0	3	2	4	5	1	1560	1774	2026	2272	2532	6000	5000	1	1	1	1	1	1
8	41	0	5	1000	238020	238021.964	238	937.968	3	5	1	2	4	35124	0	1000	1170	596	0	3	5	1	2	4	1600	1862	2116	2384	2640	6000	5000	1	1	1	1	1	1
8	42	1	5	1000	243020	243021.998	243	935.982	3	2	4	5	1	32451	0	1000	1158	616	0	3	2	4	5	1	1620	1848	2116	2338	2620	6000	5000	1	1	1	1	1	1
8	43	1	5	1000	248020	248020.001	248	934.034	1	4	5	2	3	14523	0	1000	1072	528	0	1	4	5	2	3	1532	1788	1996	2232	2496	6000	5000	1	1	1	1	1	1
8	44	0	5	1000	253020	253021.985	253	933.961	1	3	2	5	4	13254	0	1000	1316	574	0	1	3	2	5	4	1578	1862	2172	2470	2762	6000	5000	1	1	1	1	1	1
8	45	1	5	1000	258020	258020.005	258	929.986	3	2	4	5	1	32451	0	1000	1170	610	0	3	2	4	5	1	1614	1848	2130	2386	2650	6000	5000	1	1	1	1	1	1
8	46	0	5	1000	263020	263021.963	263	929.968	1	3	2	5	4	13254	0	1000	1296	500	0	1	3	2	5	4	1504	1792	2092	2384	2676	6000	5000	1	1	1	1	1	1
8	47	0	5	1000	268020	268021.99	268	927.992	3	5	1	2	4	35124	0	1000	1138	608	0	3	5	1	2	4	1612	1852	2112	2374	2628	6000	5000	1	1	1	1	1	1
8	48	1	5	1000	273020	273020.001	273	924.013	3	5	1	2	4	35124	0	1000	1140	558	0	3	5	1	2	4	1562	1806	2050	2314	2572	6000	5000	1	1	1	1	1	1
8	49	0	5	1000	278020	278020.001	278	921.993	3	5	1	2	4	35124	0	1000	1094	466	0	3	5	1	2	4	1470	1706	1968	2216	2468	6000	5000	1	1	1	1	1	1
8	50	0	5	1000	283020	283021.986	283	924.002	3	2	4	5	1	32451	0	1000	1218	588	0	3	2	4	5	1	1592	1820	2098	2340	2640	6000	5000	1	1	1	1	1	1
8	51	0	5	1000	288020	288021.965	288	921.974	1	4	5	2	3	14523	0	16000	1098	490	0	1	4	5	2	3	1494	1754	1982	2230	2486	6000	5000	1	1	1	1	1	1
8	52	0	5	1000	308020	308021.983	308	913.971	1	4	5	2	3	14523	0	1000	1276	688	0	1	4	5	2	3	1692	2000	2268	2540	2828	6000	5000	1	1	1	1	1	1
8	53	0	5	1000	313020	313022.008	313	912.025	3	2	4	5	1	32451	0	1000	1222	566	0	3	2	4	5	1	1570	1812	2086	2340	2624	6000	5000	1	1	1	1	1	1
8	54	0	5	1000	318020	318021.986	318	911.999	3	2	4	5	1	32451	0	1000	1180	502	0	3	2	4	5	1	1506	1738	2018	2254	2522	6000	5000	1	1	1	1	1	1
8	55	1	5	1000	323020	323022.01	323	910.021	3	5	1	2	4	35124	0	1000	1154	558	0	3	5	1	2	4	1562	1802	2042	2318	2566	6000	5000	1	1	1	1	1	1
8	56	1	5	1000	328020	328021.98	328	907.996	3	2	4	5	1	32451	0	1000	1178	520	0	3	2	4	5	1	1524	1780	2034	2248	2494	6000	5000	1	1	1	1	1	1
8	57	1	5	1000	333020	333021.982	333	905.996	3	2	4	5	1	32451	0	1000	1226	616	0	3	2	4	5	1	1620	1884	2154	2394	2678	6000	5000	1	1	1	1	1	1
8	58	1	5	1000	338020	338021.987	338	904.001	1	3	2	5	4	13254	0	1000	1188	618	0	1	3	2	5	4	1622	1900	2142	2398	2684	6000	5000	1	1	1	1	1	1
8	59	0	5	1000	343020	343021.998	343	901.993	1	3	2	5	4	13254	0	1000	1932	606	1	4	1	2	5	4	1610	1652	2918	3180	3442	6000	5000	0	1	1	1	1	1
8	60	1	5	1000	348020	348021.989	348	900.003	1	3	2	5	4	13254	0	1000	1182	598	0	1	3	2	5	4	1602	1880	2128	2384	2688	6000	5000	1	1	1	1	1	1
8	61	1	5	1000	353020	353021.987	353	899.989	1	4	5	2	3	14523	0	1000	1140	564	0	1	4	5	2	3	1568	1842	2080	2328	2610	6000	5000	1	1	1	1	1	1
8	62	1	5	1000	358020	358022.001	358	898.005	1	4	5	2	3	14523	0	1000	1182	604	0	1	4	5	2	3	1608	1890	2148	2404	2678	6000	5000	1	1	1	1	1	1
8	63	0	5	1000	363020	363021.998	363	896.014	3	5	1	2	4	35124	0	1000	1190	572	0	3	5	1	2	4	1576	1860	2118	2398	2656	6000	5000	1	1	1	1	1	1
8	64	0	5	1000	368020	368021.987	368	894.003	1	4	5	2	3	14523	0	1000	1170	496	0	1	4	5	2	3	1500	1792	2026	2258	2554	6000	5000	1	1	1	1	1	1
8	65	1	5	1000	373020	373022.001	373	892.007	1	3	2	5	4	13254	0	1000	1146	526	0	1	3	2	5	4	1530	1810	2078	2314	2580	6000	5000	1	1	1	1	1	1
8	66	1	5	1000	378020	378021.97	378	890.002	3	5	1	2	4	35124	0	1000	1132	522	0	3	5	1	2	4	1526	1756	1998	2276	2538	6000	5000	1	1	1	1	1	1
8	67	1	5	1000	383020	383022.002	383	890.019	1	4	5	2	3	14523	0	1000	1218	640	0	1	4	5	2	3	1644	1944	2214	2468	2742	6000	5000	1	1	1	1	1	1
8	68	0	5	1000	388020	388020.04	388	886.051	3	2	4	5	1	32451	0	16000	1208	480	0	3	2	4	5	1	1484	1702	1996	2252	2508	6000	5000	1	1	1	1	1	1
9	1	0	5	1000	8020	8021.989	9	15.99	3	2	4	5	1	32451	0	15000	1280	740	0	3	2	4	5	1	1744	2014	2300	2562	2836	6000	5000	1	1	1	1	1	1
9	2	1	5	1000	27020	27020.017	28	8.047	3	5	1	2	4	35124	0	12000	1194	558	0	3	5	1	2	4	1562	1830	2052	2350	2646	6000	5000	1	1	1	1	1	1
9	3	0	5	1000	43020	43020.025	44	1.994	1	3	2	5	4	13254	0	30000	1216	584	0	1	3	2	5	4	1588	1858	2142	2428	2706	6000	5000	1	1	1	1	1	1
9	4	1	5	1000	77020	77020.008	77	991.997	1	4	5	2	3	14523	0	24000	1200	634	0	1	4	5	2	3	1638	1918	2178	2426	2706	6000	5000	1	1	1	1	1	1
9	5	0	5	1000	105020	105020.008	105	981.998	3	5	1	2	4	35124	0	27000	1114	676	0	3	5	1	2	4	1680	1928	2168	2432	2698	6000	5000	1	1	1	1	1	1
9	6	1	5	1000	136020	136020.018	136	972.001	3	2	4	5	1	32451	0	21000	1198	602	0	3	2	4	5	1	1606	1854	2122	2368	2630	6000	5000	1	1	1	1	1	1
9	7	0	5	1000	161020	161020.026	161	962.026	1	4	5	2	3	14523	0	9000	1152	642	0	1	4	5	2	3	1646	1934	2184	2436	2720	6000	5000	1	1	1	1	1	1
9	8	1	5	1000	174020	174020.024	174	958.031	1	3	2	5	4	13254	0	18000	1190	580	0	1	3	2	5	4	1584	1858	2128	2390	2664	6000	5000	1	1	1	1	1	1
9	9	0	5	1000	196020	196020.003	196	949.995	3	2	4	5	1	32451	0	12000	1154	880	0	3	2	4	5	1	1884	2110	2388	2618	2866	6000	5000	1	1	1	1	1	1
9	10	1	5	1000	212020	212022.009	212	947.895	3	5	1	2	4	35124	0	15000	1020	674	0	3	5	1	2	4	1678	1896	2104	2354	2612	6000	5000	1	1	1	1	1	1
9	11	0	5	1000	231020	231021.999	231	940	1	3	2	5	4	13254	0	27000	1328	646	0	1	3	2	5	4	1650	1948	2242	2570	2880	6000	5000	1	1	1	1	1	1
9	12	1	5	1000	262020	262021.988	262	930.008	1	4	5	2	3	14523	0	18000	1126	682	0	1	4	5	2	3	1686	1956	2190	2434	2702	6000	5000	1	1	1	1	1	1
9	13	0	5	1000	284020	284021.99	284	922.002	3	5	1	2	4	35124	0	21000	1226	728	0	3	5	1	2	4	1732	1996	2290	2570	2858	6000	5000	1	1	1	1	1	1
9	14	1	5	1000	309020	309021.99	309	913.989	3	2	4	5	1	32451	0	24000	1138	624	0	3	2	4	5	1	1628	1880	2144	2360	2592	6000	5000	1	1	1	1	1	1
9	15	0	5	1000	337020	337020.002	337	902.011	1	4	5	2	3	14523	0	30000	1198	590	0	1	4	5	2	3	1594	1896	2144	2406	2670	6000	5000	1	1	1	1	1	1
9	16	1	5	1000	371020	371021.991	371	892.003	1	3	2	5	4	13254	0	9000	1324	670	0	1	3	2	5	4	1674	2024	2326	2586	2882	6000	5000	1	1	1	1	1	1
