BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	36	0	5	1000	213020	213020.017	213	946.03	1	4	5	2	3	14523	0	1000	1382	650	0	1	4	5	2	3	1654	1968	2240	2564	2886	6000	5000	1	1	1	1	1	1
7	37	1	5	1000	218020	218020.023	218	944.009	1	4	5	2	3	14523	0	1000	1384	528	0	1	4	5	2	3	1532	1824	2116	2426	2768	6000	5000	1	1	1	1	1	1
7	38	1	5	1000	223020	223020.005	223	942.03	1	3	2	5	4	13254	0	1000	1454	434	0	1	3	2	5	4	1438	1756	2068	2400	2722	6000	5000	1	1	1	1	1	1
7	39	0	5	1000	228020	228020.019	228	942.034	1	4	5	2	3	14523	0	1000	1370	800	0	1	4	5	2	3	1804	2106	2398	2714	3018	6000	5000	1	1	1	1	1	1
7	40	1	5	1000	233020	233022	233	942.012	3	5	1	2	4	35124	0	1000	1346	462	0	3	5	1	2	4	1466	1726	2016	2356	2668	6000	5000	1	1	1	1	1	1
7	41	1	5	1000	238020	238021.988	238	939.991	1	4	5	2	3	14523	0	1000	1346	404	0	1	4	5	2	3	1408	1710	1980	2304	2638	6000	5000	1	1	1	1	1	1
7	42	0	5	1000	243020	243022	243	937.978	3	2	4	5	1	32451	0	1000	1370	806	0	3	2	4	5	1	1810	2100	2422	2696	2992	6000	5000	1	1	1	1	1	1
7	43	0	5	1000	248020	248020.016	248	934.027	3	2	4	5	1	32451	0	1000	1480	480	0	3	2	4	5	1	1484	1800	2132	2438	2772	6000	5000	1	1	1	1	1	1
7	44	1	5	1000	253020	253021.989	253	933.998	3	5	1	2	4	35124	0	1000	1314	864	0	3	5	1	2	4	1868	2158	2438	2760	3040	6000	5000	1	1	1	1	1	1
7	45	1	5	1000	258020	258021.974	258	931.9	3	5	1	2	4	35124	0	1000	1520	736	0	3	5	1	2	4	1740	1988	2256	2800	3112	6000	5000	1	1	1	1	1	1
7	46	1	5	1000	263020	263021.969	263	932.002	3	2	4	5	1	32451	0	1000	1298	518	0	3	2	4	5	1	1522	1824	2116	2390	2666	6000	5000	1	1	1	1	1	1
7	47	0	5	1000	268020	268021.974	268	929.983	3	2	4	5	1	32451	0	1000	1326	446	0	3	2	4	5	1	1450	1744	2044	2326	2620	6000	5000	1	1	1	1	1	1
7	48	1	5	1000	273020	273021.975	273	928.018	3	2	4	5	1	32451	0	1000	1434	500	0	3	2	4	5	1	1504	1772	2088	2376	2682	6000	5000	1	1	1	1	1	1
7	49	1	5	1000	278020	278021.978	278	926.001	3	2	4	5	1	32451	0	1000	1400	664	0	3	2	4	5	1	1668	1960	2280	2574	2912	6000	5000	1	1	1	1	1	1
7	50	1	5	1000	283020	283021.963	283	923.988	1	3	2	5	4	13254	0	1000	1398	552	0	1	3	2	5	4	1556	1872	2168	2446	2784	6000	5000	1	1	1	1	1	1
7	51	0	5	1000	288020	288021.967	288	922.003	1	3	2	5	4	13254	0	16000	1366	624	0	1	3	2	5	4	1628	1936	2248	2554	2852	6000	5000	1	1	1	1	1	1
7	52	0	5	1000	308020	308021.962	308	916.001	1	3	2	5	4	13254	0	1000	1580	634	0	1	3	2	5	4	1638	2056	2400	2702	3064	6000	5000	1	1	1	1	1	1
7	53	0	5	1000	313020	313021.962	313	914.002	1	4	5	2	3	14523	0	1000	1494	640	0	1	4	5	2	3	1644	1976	2286	2630	2966	6000	5000	1	1	1	1	1	1
7	54	1	5	1000	318020	318022.013	318	912.05	3	2	4	5	1	32451	0	1000	1444	510	0	3	2	4	5	1	1514	1818	2172	2474	2766	6000	5000	1	1	1	1	1	1
7	55	0	5	1000	323020	323021.959	323	910	3	5	1	2	4	35124	0	1000	1400	630	0	3	5	1	2	4	1634	1914	2216	2534	2864	6000	5000	1	1	1	1	1	1
7	56	0	5	1000	328020	328021.982	328	910.006	3	5	1	2	4	35124	0	1000	1344	950	0	3	5	1	2	4	1954	2208	2508	2828	3156	6000	5000	1	1	1	1	1	1
7	57	0	5	1000	333020	333021.977	333	907.988	1	3	2	5	4	13254	0	1000	1536	670	0	1	3	2	5	4	1674	2008	2364	2688	3078	6000	5000	1	1	1	1	1	1
7	58	1	5	1000	338020	338022.003	338	906.005	3	2	4	5	1	32451	0	1000	1488	840	0	3	2	4	5	1	1844	2146	2504	2834	3136	6000	5000	1	1	1	1	1	1
7	59	0	5	1000	343020	343021.976	343	903.99	1	3	2	5	4	13254	0	1000	1486	426	0	1	3	2	5	4	1430	1760	2096	2378	2732	6000	5000	1	1	1	1	1	1
7	60	0	5	1000	348020	348021.979	348	901.999	3	5	1	2	4	35124	0	1000	1434	548	0	3	5	1	2	4	1552	1836	2132	2468	2816	6000	5000	1	1	1	1	1	1
7	61	1	5	1000	353020	353020.03	353	898.042	1	4	5	2	3	14523	0	1000	1492	468	0	1	4	5	2	3	1472	1790	2100	2452	2784	6000	5000	1	1	1	1	1	1
7	62	0	5	1000	358020	358021.96	358	899.981	1	3	2	5	4	13254	0	1000	1442	670	0	1	3	2	5	4	1674	2010	2326	2632	2978	6000	5000	1	1	1	1	1	1
7	63	1	5	1000	363020	363021.976	363	898.008	1	4	5	2	3	14523	0	1000	1378	496	0	1	4	5	2	3	1500	1806	2094	2426	2744	6000	5000	1	1	1	1	1	1
7	64	1	5	1000	368020	368021.988	368	895.986	3	5	1	2	4	35124	0	1000	1464	502	0	3	5	1	2	4	1506	1788	2100	2448	2818	6000	5000	1	1	1	1	1	1
7	65	0	5	1000	373020	373021.98	373	893.994	1	3	2	5	4	13254	0	1000	1868	486	0	1	3	2	5	4	1490	2122	2460	2790	3146	6000	5000	1	1	1	1	1	1
7	66	0	5	1000	378020	378021.976	378	891.986	3	2	4	5	1	32451	0	1000	1524	604	0	3	2	4	5	1	1608	1906	2244	2570	2900	6000	5000	1	1	1	1	1	1
7	67	0	5	1000	383020	383020.021	383	888.033	1	3	2	5	4	13254	0	1000	1454	420	0	1	3	2	5	4	1424	1750	2078	2368	2754	6000	5000	1	1	1	1	1	1
7	68	1	5	1000	388020	388021.966	388	887.98	1	3	2	5	4	13254	0	16000	1416	544	0	1	3	2	5	4	1548	1860	2174	2466	2832	6000	5000	1	1	1	1	1	1
8	1	1	5	1000	8020	8020.004	9	16.001	3	2	4	5	1	32451	0	1000	1568	726	0	3	2	4	5	1	1730	2080	2450	2798	3148	6000	5000	1	1	1	1	1	1
8	2	0	5	1000	13020	13021.972	14	13.992	3	5	1	2	4	35124	0	1000	1488	480	0	3	5	1	2	4	1484	1754	2082	2400	2792	6000	5000	1	1	1	1	1	1
8	3	0	5	1000	18020	18021.979	19	13.954	1	3	2	5	4	13254	0	1000	1548	478	0	1	3	2	5	4	1482	1822	2186	2478	2858	6000	5000	1	1	1	1	1	1
8	4	0	5	1000	23020	23021.976	24	11.995	1	3	2	5	4	13254	0	1000	1504	410	0	1	3	2	5	4	1414	1728	2080	2372	2742	6000	5000	1	1	1	1	1	1
8	5	1	5	1000	28020	28021.999	29	9.992	1	3	2	5	4	13254	0	1000	1560	408	0	1	3	2	5	4	1412	1730	2106	2418	2780	6000	5000	1	1	1	1	1	1
8	6	0	5	1000	33020	33021.99	34	7.996	3	2	4	5	1	32451	0	1000	1408	554	0	3	2	4	5	1	1558	1874	2188	2510	2848	6000	5000	1	1	1	1	1	1
8	7	0	5	1000	38020	38021.981	39	5.976	1	4	5	2	3	14523	0	1000	1456	416	0	1	4	5	2	3	1420	1740	2044	2400	2702	6000	5000	1	1	1	1	1	1
8	8	1	5	1000	43020	43021.991	44	3.982	3	2	4	5	1	32451	0	1000	1490	364	0	3	2	4	5	1	1368	1682	2020	2362	2732	6000	5000	1	1	1	1	1	1
8	9	1	5	1000	48020	48021.985	49	4.002	1	4	5	2	3	14523	0	1000	1474	334	0	1	4	5	2	3	1338	1670	2004	2342	2676	6000	5000	1	1	1	1	1	1
8	10	0	5	1000	53020	53021.989	54	1.998	3	5	1	2	4	35124	0	1000	1348	636	0	3	5	1	2	4	1640	1948	2252	2556	2844	6000	5000	1	1	1	1	1	1
8	11	1	5	1000	58020	58021.98	59	0	3	2	4	5	1	32451	0	1000	1438	520	0	3	2	4	5	1	1524	1846	2206	2468	2812	6000	5000	1	1	1	1	1	1
8	12	0	5	1000	63020	63020.028	63	996.021	1	4	5	2	3	14523	0	1000	1498	540	0	1	4	5	2	3	1544	1872	2204	2548	2902	6000	5000	1	1	1	1	1	1
8	13	0	5	1000	68020	68020.001	68	993.922	1	3	2	5	4	13254	0	1000	1430	606	0	1	3	2	5	4	1610	1936	2274	2570	2916	6000	5000	1	1	1	1	1	1
8	14	1	5	1000	73020	73021.978	73	993.996	1	4	5	2	3	14523	0	1000	1404	616	0	1	4	5	2	3	1620	1950	2238	2540	2886	6000	5000	1	1	1	1	1	1
8	15	1	5	1000	78020	78021.978	78	993.987	3	5	1	2	4	35124	0	1000	1312	530	0	3	5	1	2	4	1534	1814	2126	2422	2732	6000	5000	1	1	1	1	1	1
8	16	0	5	1000	83020	83020.041	83	990.05	3	2	4	5	1	32451	0	1000	1720	858	0	3	2	4	5	1	1862	2188	2762	3054	3376	6000	5000	1	1	1	1	1	1
8	17	1	5	1000	88020	88020.013	88	987.958	1	4	5	2	3	14523	0	16000	1344	496	0	1	4	5	2	3	1500	1824	2092	2418	2728	6000	5000	1	1	1	1	1	1
8	18	1	5	1000	108020	108021.981	108	983.947	1	4	5	2	3	14523	0	1000	1496	556	0	1	4	5	2	3	1560	1916	2228	2556	2876	6000	5000	1	1	1	1	1	1
8	19	1	5	1000	113020	113020.002	113	980.014	3	2	4	5	1	32451	0	1000	1274	464	0	3	2	4	5	1	1468	1754	2058	2334	2594	6000	5000	1	1	1	1	1	1
8	20	0	5	1000	118020	118022.005	118	979.942	3	2	4	5	1	32451	0	1000	1510	412	0	3	2	4	5	1	1416	1732	2078	2406	2768	6000	5000	1	1	1	1	1	1
8	21	0	5	1000	123020	123021.98	123	977.984	1	3	2	5	4	13254	0	1000	1636	418	0	1	3	2	5	4	1422	2060	2380	2658	2916	6000	5000	1	1	1	1	1	1
8	22	0	5	1000	128020	128021.979	128	975.987	3	5	1	2	4	35124	0	1000	1248	518	0	3	5	1	2	4	1522	1762	2040	2320	2614	6000	5000	1	1	1	1	1	1
8	23	0	5	1000	133020	133022.001	133	974.026	3	5	1	2	4	35124	0	1000	1308	510	0	3	5	1	2	4	1514	1770	2058	2350	2698	6000	5000	1	1	1	1	1	1
8	24	1	5	1000	138020	138021.991	138	972.013	1	4	5	2	3	14523	0	1000	1432	508	0	1	4	5	2	3	1512	2012	2266	2554	2822	6000	5000	1	1	1	1	1	1
8	25	1	5	1000	143020	143020.006	143	970.001	1	3	2	5	4	13254	0	1000	1368	1288	0	1	3	2	5	4	2292	2612	2934	3198	3500	6000	5000	1	1	1	1	1	1
8	26	1	5	1000	148020	148022.002	148	970.022	1	3	2	5	4	13254	0	1000	1246	482	0	1	3	2	5	4	1486	1764	2036	2282	2584	6000	5000	1	1	1	1	1	1
8	27	1	5	1000	153020	153022.007	153	968.018	3	5	1	2	4	35124	0	1000	1218	406	0	3	5	1	2	4	1410	1642	1926	2208	2484	6000	5000	1	1	1	1	1	1
8	28	0	5	1000	158020	158021.971	158	965.96	1	4	5	2	3	14523	0	1000	1232	644	0	1	4	5	2	3	1648	1944	2210	2494	2774	6000	5000	1	1	1	1	1	1
8	29	0	5	1000	163020	163021.981	163	963.981	3	5	1	2	4	35124	0	1000	1072	840	0	3	5	1	2	4	1844	2098	2322	2576	2796	6000	5000	1	1	1	1	1	1
8	30	1	5	1000	168020	168020	168	959.919	1	3	2	5	4	13254	0	1000	1202	406	0	1	3	2	5	4	1410	1696	1952	2206	2482	6000	5000	1	1	1	1	1	1
8	31	0	5	1000	173020	173021.985	173	961.976	1	3	2	5	4	13254	0	1000	1280	350	0	1	3	2	5	4	1354	1652	1940	2206	2496	6000	5000	1	1	1	1	1	1
8	32	0	5	1000	178020	178022.017	178	960.037	1	4	5	2	3	14523	0	1000	1260	516	0	1	4	5	2	3	1520	1822	2088	2388	2658	6000	5000	1	1	1	1	1	1
8	33	0	5	1000	183020	183020.034	183	956.035	3	2	4	5	1	32451	0	1000	1324	470	0	3	2	4	5	1	1474	1764	2080	2352	2630	6000	5000	1	1	1	1	1	1
8	34	0	5	1000	188020	188020.002	188	954.02	3	5	1	2	4	35124	0	16000	1204	574	0	3	5	1	2	4	1578	1842	2092	2348	2662	6000	5000	1	1	1	1	1	1
8	35	0	5	1000	208020	208020.007	208	948.024	3	5	1	2	4	35124	0	1000	1216	778	0	3	5	1	2	4	1782	2070	2320	2596	2846	6000	5000	1	1	1	1	1	1
8	36	0	5	1000	213020	213021.99	213	947.984	3	2	4	5	1	32451	0	1000	1292	582	0	3	2	4	5	1	1586	1868	2154	2442	2736	6000	5000	1	1	1	1	1	1
8	37	0	5	1000	218020	218020.006	218	944.003	3	2	4	5	1	32451	0	1000	1404	576	0	3	2	4	5	1	1580	1870	2186	2488	2784	6000	5000	1	1	1	1	1	1
8	38	1	5	1000	223020	223020.031	223	942.032	3	5	1	2	4	35124	0	1000	1260	562	0	3	5	1	2	4	1566	1846	2124	2376	2682	6000	5000	1	1	1	1	1	1
8	39	1	5	1000	228020	228021.971	228	942.002	3	2	4	5	1	32451	0	1000	1284	332	0	3	2	4	5	1	1336	1620	1922	2184	2454	6000	5000	1	1	1	1	1	1
8	40	1	5	1000	233020	233021.975	233	940.002	1	3	2	5	4	13254	0	1000	1200	844	0	1	3	2	5	4	1848	2158	2410	2684	2926	6000	5000	1	1	1	1	1	1
8	41	0	5	1000	238020	238021.967	238	939.99	1	4	5	2	3	14523	0	1000	1298	434	0	1	4	5	2	3	1438	1746	2004	2296	2610	6000	5000	1	1	1	1	1	1
8	42	1	5	1000	243020	243021.974	243	937.99	3	5	1	2	4	35124	0	1000	1182	440	0	3	5	1	2	4	1444	1690	1958	2210	2486	6000	5000	1	1	1	1	1	1
8	43	1	5	1000	248020	248021.967	248	936.015	1	4	5	2	3	14523	0	1000	1286	348	0	1	4	5	2	3	1352	1620	1890	2182	2494	6000	5000	1	1	1	1	1	1
8	44	1	5	1000	253020	253021.951	253	933.994	1	4	5	2	3	14523	0	1000	1190	386	0	1	4	5	2	3	1390	1660	1912	2156	2452	6000	5000	1	1	1	1	1	1
8	45	0	5	1000	258020	258021.954	258	932.005	1	4	5	2	3	14523	0	1000	1256	514	0	1	4	5	2	3	1518	1812	2066	2356	2678	6000	5000	1	1	1	1	1	1
8	46	1	5	1000	263020	263021.956	263	931.999	1	4	5	2	3	14523	0	1000	1316	368	0	1	4	5	2	3	1372	1658	1926	2222	2532	6000	5000	1	1	1	1	1	1
8	47	0	5	1000	268020	268021.955	268	928.005	1	3	2	5	4	13254	0	1000	1344	394	0	1	3	2	5	4	1398	1678	1950	2236	2606	6000	5000	1	1	1	1	1	1
8	48	1	5	1000	273020	273021.953	273	927.998	3	2	4	5	1	32451	0	1000	1278	446	0	3	2	4	5	1	1450	1740	2012	2274	2524	6000	5000	1	1	1	1	1	1
8	49	0	5	1000	278020	278021.95	278	925.996	1	3	2	5	4	13254	0	1000	1254	278	0	1	3	2	5	4	1282	1584	1842	2088	2384	6000	5000	1	1	1	1	1	1
8	50	1	5	1000	283020	283021.956	283	924.003	3	5	1	2	4	35124	0	1000	1258	420	0	3	5	1	2	4	1424	1678	1934	2226	2526	6000	5000	1	1	1	1	1	1
8	51	0	5	1000	288020	288021.953	288	922.004	1	3	2	5	4	13254	0	16000	1194	440	0	1	3	2	5	4	1444	1734	1994	2244	2528	6000	5000	1	1	1	1	1	1
8	52	0	5	1000	308020	308021.953	308	915.988	1	3	2	5	4	13254	0	1000	1210	608	0	1	3	2	5	4	1612	1918	2192	2450	2702	6000	5000	1	1	1	1	1	1
8	53	0	5	1000	313020	313021.953	313	913.971	3	2	4	5	1	32451	0	1000	1264	396	0	3	2	4	5	1	1400	1694	1978	2248	2532	6000	5000	1	1	1	1	1	1
8	54	1	5	1000	318020	318021.965	318	912.01	3	2	4	5	1	32451	0	1000	1190	330	0	3	2	4	5	1	1334	1618	1900	2120	2378	6000	5000	1	1	1	1	1	1
8	55	1	5	1000	323020	323021.955	323	912.005	3	2	4	5	1	32451	0	1000	1296	472	0	3	2	4	5	1	1476	1736	2028	2298	2610	6000	5000	1	1	1	1	1	1
8	56	1	5	1000	328020	328021.967	328	908.013	3	5	1	2	4	35124	0	1000	1288	382	0	3	5	1	2	4	1386	1620	1926	2200	2552	6000	5000	1	1	1	1	1	1
8	57	1	5	1000	333020	333021.956	333	905.989	3	5	1	2	4	35124	0	1000	1264	434	0	3	5	1	2	4	1438	1688	1974	2284	2588	6000	5000	1	1	1	1	1	1
8	58	0	5	1000	338020	338021.965	338	905.999	3	5	1	2	4	35124	0	1000	1218	696	0	3	5	1	2	4	1700	1988	2256	2542	2788	6000	5000	1	1	1	1	1	1
8	59	1	5	1000	343020	343021.951	343	903.997	3	5	1	2	4	35124	0	1000	1178	408	0	3	5	1	2	4	1412	1654	1934	2170	2468	6000	5000	1	1	1	1	1	1
8	60	1	5	1000	348020	348021.971	348	901.988	1	3	2	5	4	13254	0	1000	1390	492	0	1	3	2	5	4	1496	1880	2172	2450	2740	6000	5000	1	1	1	1	1	1
8	61	1	5	1000	353020	353021.958	353	899.978	1	4	5	2	3	14523	0	1000	1284	376	0	1	4	5	2	3	1380	1672	1934	2208	2502	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358020	358021.958	358	899.961	3	2	4	5	1	32451	0	1000	1248	424	0	3	2	4	5	1	1428	1698	1980	2250	2538	6000	5000	1	1	1	1	1	1
8	63	1	5	1000	363020	363021.958	363	896.008	1	3	2	5	4	13254	0	1000	1198	404	0	1	3	2	5	4	1408	1694	1956	2194	2470	6000	5000	1	1	1	1	1	1
8	64	0	5	1000	368020	368021.959	368	895.999	3	5	1	2	4	35124	0	1000	1222	278	0	3	5	1	2	4	1282	1534	1826	2068	2340	6000	5000	1	1	1	1	1	1
8	65	0	5	1000	373020	373021.958	373	893.959	1	4	5	2	3	14523	0	1000	1330	260	0	1	4	5	2	3	1264	1568	1842	2130	2420	6000	5000	1	1	1	1	1	1
8	66	0	5	1000	378020	378021.956	378	892.005	1	4	5	2	3	14523	0	1000	1204	316	0	1	4	5	2	3	1320	1588	1836	2106	2368	6000	5000	1	1	1	1	1	1
8	67	1	5	1000	383020	383021.951	383	889.976	1	3	2	5	4	13254	0	1000	1246	184	0	1	3	2	5	4	1188	1478	1746	1982	2266	6000	5000	1	1	1	1	1	1
8	68	1	5	1000	388020	388021.954	388	887.959	3	2	4	5	1	32451	0	16000	1282	426	0	3	2	4	5	1	1430	1712	1988	2246	2544	6000	5000	1	1	1	1	1	1
9	1	0	5	1000	8020	8020.011	9	16.01	3	2	4	5	1	32451	0	27000	1706	762	0	3	2	4	5	1	1766	2182	2554	2882	3274	6000	5000	1	1	1	1	1	1
9	2	1	5	1000	39020	39020.002	40	4.006	3	5	1	2	4	35124	0	21000	1654	612	0	3	5	1	2	4	1616	1978	2362	2712	3104	6000	5000	1	1	1	1	1	1
9	3	0	5	1000	64020	69370.703	61	9348.715	1	3	2	5	4	13254	0	24000	1864	668	0	1	3	2	5	4	1672	2346	2704	3044	3360	6000	5000	1	1	1	1	1	1
9	4	1	5	1000	92020	92020.02	92	988.001	1	4	5	2	3	14523	0	15000	1504	658	0	1	4	5	2	3	1662	2042	2366	2680	3006	6000	5000	1	1	1	1	1	1
9	5	0	5	1000	111020	111020.011	111	979.997	3	5	1	2	4	35124	0	18000	1292	860	0	3	5	1	2	4	1864	2160	2458	2736	3020	6000	5000	1	1	1	1	1	1
9	6	1	5	1000	133020	133022.002	133	976.005	3	2	4	5	1	32451	0	9000	1426	472	0	3	2	4	5	1	1476	1780	2116	2402	2690	6000	5000	1	1	1	1	1	1
9	7	0	5	1000	146020	146020.037	146	968.037	1	4	5	2	3	14523	0	30000	1504	464	0	1	4	5	2	3	1468	1806	2154	2488	2828	6000	5000	1	1	1	1	1	1
9	8	1	5	1000	180020	180020.017	180	957.974	1	3	2	5	4	13254	0	12000	1500	514	0	1	3	2	5	4	1518	1974	2296	2572	2860	6000	5000	1	1	1	1	1	1
9	9	0	5	1000	196020	196020.007	196	952.007	3	2	4	5	1	32451	0	15000	1414	848	0	3	2	4	5	1	1852	2164	2500	2802	3096	6000	5000	1	1	1	1	1	1
9	10	1	5	1000	215020	215020.025	215	945.995	3	5	1	2	4	35124	0	30000	1382	652	0	3	5	1	2	4	1656	1982	2286	2570	2872	6000	5000	1	1	1	1	1	1
9	11	0	5	1000	249020	249021.987	249	936.016	1	3	2	5	4	13254	0	24000	1474	546	0	1	3	2	5	4	1550	1910	2268	2570	2888	6000	5000	1	1	1	1	1	1
9	12	1	5	1000	277020	277021.986	277	926.014	1	4	5	2	3	14523	0	9000	1478	438	0	1	4	5	2	3	1442	1776	2098	2408	2738	6000	5000	1	1	1	1	1	1
9	13	0	5	1000	290020	290021.973	290	921.996	3	5	1	2	4	35124	0	18000	1372	444	0	3	5	1	2	4	1448	1744	2060	2334	2652	6000	5000	1	1	1	1	1	1
9	14	1	5	1000	312020	312021.968	312	913.992	3	2	4	5	1	32451	0	21000	1610	594	0	3	2	4	5	1	1598	1966	2382	2740	3068	6000	5000	1	1	1	1	1	1
9	15	0	5	1000	337020	337022.002	337	906.031	1	4	5	2	3	14523	0	27000	1836	422	0	1	4	5	2	3	1426	1824	2208	2654	3090	6000	5000	1	1	1	1	1	1
9	16	1	5	1000	368020	368020.004	368	894.016	1	3	2	5	4	13254	0	12000	1550	482	0	1	3	2	5	4	1486	1922	2260	2560	2888	6000	5000	1	1	1	1	1	1
