BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	38	1	5	1000	223020	223021.99	223	944.015	3	2	4	5	1	32451	0	1000	1534	404	0	3	2	4	5	1	1408	1732	2056	2362	2712	6000	5000	1	1	1	1	1	1
7	39	1	5	1000	228020	228021.982	228	942.005	1	4	5	2	3	14523	0	1000	1472	436	0	1	4	5	2	3	1440	1758	2084	2394	2778	6000	5000	1	1	1	1	1	1
7	40	1	5	1000	233020	233021.979	233	940.002	3	5	1	2	4	35124	0	1000	1420	468	0	3	5	1	2	4	1472	1762	2098	2428	2742	6000	5000	1	1	1	1	1	1
7	41	1	5	1000	238020	238021.977	238	937.988	3	2	4	5	1	32451	0	1000	1470	406	0	3	2	4	5	1	1410	1710	2032	2332	2694	6000	5000	1	1	1	1	1	1
7	42	0	5	1000	243020	243021.983	243	937.995	1	4	5	2	3	14523	0	1000	1482	492	0	1	4	5	2	3	1496	1820	2150	2484	2834	6000	5000	1	1	1	1	1	1
7	43	1	5	1000	248020	248021.968	248	936.001	1	3	2	5	4	13254	0	1000	1446	494	0	1	3	2	5	4	1498	1816	2124	2422	2756	6000	5000	1	1	1	1	1	1
7	44	1	5	1000	253020	253021.962	253	934.002	3	5	1	2	4	35124	0	1000	1430	404	0	3	5	1	2	4	1408	1712	2034	2356	2688	6000	5000	1	1	1	1	1	1
7	45	0	5	1000	258020	258021.963	258	932.004	1	3	2	5	4	13254	0	1000	1466	344	0	1	3	2	5	4	1348	1654	1970	2274	2600	6000	5000	1	1	1	1	1	1
7	46	0	5	1000	263020	263021.967	263	930.002	1	3	2	5	4	13254	0	1000	1464	322	0	1	3	2	5	4	1326	1644	1952	2262	2614	6000	5000	1	1	1	1	1	1
7	47	1	5	1000	268020	268021.966	268	927.993	3	2	4	5	1	32451	0	1000	1718	404	0	3	2	4	5	1	1408	1718	2044	2354	2724	6000	5000	1	1	1	1	1	1
7	48	1	5	1000	273020	273021.977	273	925.961	3	2	4	5	1	32451	0	1000	0	384	0	3	2	4	5	1	1388	1726	2042	2408	2836	6000	5000	0	1	1	1	1	1
7	49	0	5	1000	278020	278021.978	278	926.012	3	5	1	2	4	35124	0	1000	0	440	0	3	5	1	2	4	2564	2888	3236	3578	3930	6000	5000	0	1	1	1	1	1
7	50	1	5	1000	283020	283021.975	283	924.019	1	3	2	5	4	13254	0	1000	1478	656	0	1	3	2	5	4	1660	1948	2256	2578	2950	6000	5000	1	1	1	1	1	1
7	51	0	5	1000	288020	288021.959	288	921.979	1	3	2	5	4	13254	0	16000	1466	396	0	1	3	2	5	4	1400	1698	2030	2338	2676	6000	5000	1	1	1	1	1	1
7	52	0	5	1000	308020	308021.967	308	916.011	1	3	2	5	4	13254	0	1000	1590	518	0	1	3	2	5	4	1522	1858	2208	2550	2910	6000	5000	1	1	1	1	1	1
7	53	0	5	1000	313020	313021.975	313	914.004	3	2	4	5	1	32451	0	1000	2400	404	0	3	2	4	5	1	1408	1766	2106	2440	2830	6000	5000	1	1	1	1	1	1
7	54	0	5	1000	318020	318020	318	910.027	3	2	4	5	1	32451	0	1000	0	352	0	3	2	4	5	1	1356	1690	2020	2340	2684	6000	5000	0	1	1	1	1	1
7	55	1	5	1000	323020	323021.967	323	910.005	3	2	4	5	1	32451	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
7	56	0	5	1000	328020	328021.965	328	908.004	3	2	4	5	1	32451	0	1000	2392	588	0	3	2	4	5	1	1610	1940	2278	2610	2948	6000	5000	1	1	1	1	1	1
7	57	0	5	1000	333020	333021.961	333	906.001	1	4	5	2	3	14523	0	1000	1544	532	0	1	4	5	2	3	1536	1860	2198	2538	2906	6000	5000	1	1	1	1	1	1
7	58	0	5	1000	338020	338021.961	338	904	1	3	2	5	4	13254	0	1000	1576	392	0	1	3	2	5	4	1396	1718	2056	2392	2748	6000	5000	1	1	1	1	1	1
7	59	0	5	1000	343020	343021.985	343	904.011	3	5	1	2	4	35124	0	1000	1454	482	0	3	5	1	2	4	1486	1784	2122	2432	2770	6000	5000	1	1	1	1	1	1
7	60	0	5	1000	348020	348021.961	348	901.998	1	3	2	5	4	13254	0	1000	1526	290	0	1	3	2	5	4	1294	1608	1934	2264	2628	6000	5000	1	1	1	1	1	1
7	61	1	5	1000	353020	353021.968	353	900.01	1	4	5	2	3	14523	0	1000	1498	552	0	1	4	5	2	3	1556	1876	2196	2530	2894	6000	5000	1	1	1	1	1	1
7	62	0	5	1000	358020	358021.984	358	898.021	1	3	2	5	4	13254	0	1000	1528	478	0	1	3	2	5	4	1482	1812	2158	2498	2842	6000	5000	1	1	1	1	1	1
7	63	1	5	1000	363020	363021.959	363	897.996	1	3	2	5	4	13254	0	1000	1446	498	0	1	3	2	5	4	1502	1806	2116	2424	2752	6000	5000	1	1	1	1	1	1
7	64	0	5	1000	368020	368021.971	368	895.983	3	2	4	5	1	32451	0	1000	0	442	0	3	2	4	5	1	1446	1762	2092	2398	2738	6000	5000	0	1	1	1	1	1
7	65	0	5	1000	373020	373022.02	373	892.038	1	3	2	5	4	13254	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
7	66	0	5	1000	378020	378021.977	378	892.001	1	4	5	2	3	14523	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
7	67	0	5	1000	383020	383021.978	383	889.968	1	4	5	2	3	14523	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
7	68	1	5	1000	388020	388021.975	388	888.013	1	4	5	2	3	14523	0	16000	0	488	0	1	0	0	0	0	3926	0	0	0	0	6000	5000	0	1	1	1	1	1
8	1	0	5	1000	8020	8020.032	9	16.005	1	3	2	5	4	13254	0	1000	1752	498	0	1	3	2	5	4	1502	1858	2244	2612	2992	6000	5000	1	1	1	1	1	1
8	2	0	5	1000	13020	13020.021	14	13.955	1	4	5	2	3	14523	0	1000	1644	706	0	1	4	5	2	3	1710	2018	2398	2748	3134	6000	5000	1	1	1	1	1	1
8	3	0	5	1000	18020	18020.025	19	11.987	3	5	1	2	4	35124	0	1000	1780	422	0	3	5	1	2	4	1426	1768	2180	2538	2920	6000	5000	1	1	1	1	1	1
8	4	0	5	1000	23020	23020.01	24	9.981	1	3	2	5	4	13254	0	1000	1732	476	0	1	3	2	5	4	1480	1794	2190	2566	2948	6000	5000	1	1	1	1	1	1
8	5	0	5	1000	28020	28020.05	29	10.025	1	3	2	5	4	13254	0	1000	1724	394	0	1	3	2	5	4	1398	1740	2138	2504	2888	6000	5000	1	1	1	1	1	1
8	6	1	5	1000	33020	33020.027	34	8.009	1	3	2	5	4	13254	0	1000	1708	558	0	1	3	2	5	4	1562	1896	2284	2650	3034	6000	5000	1	1	1	1	1	1
8	7	1	5	1000	38020	38020.045	39	6.027	3	2	4	5	1	32451	0	1000	1746	432	0	3	2	4	5	1	1436	1820	2204	2564	2990	6000	5000	1	1	1	1	1	1
8	8	1	5	1000	43020	43020.016	44	4.001	1	3	2	5	4	13254	0	1000	1776	420	0	1	3	2	5	4	1424	1770	2178	2556	2942	6000	5000	1	1	1	1	1	1
8	9	0	5	1000	48020	48020.027	49	1.961	1	3	2	5	4	13254	0	1000	1762	470	0	1	3	2	5	4	1474	1820	2218	2596	2986	6000	5000	1	1	1	1	1	1
8	10	1	5	1000	53020	53020.014	54	0	3	5	1	2	4	35124	0	1000	1776	436	0	3	5	1	2	4	1440	1806	2218	2580	2968	6000	5000	1	1	1	1	1	1
8	11	1	5	1000	58020	58020.013	58	999.985	1	3	2	5	4	13254	0	1000	1812	504	0	1	3	2	5	4	1508	1872	2280	2678	3062	6000	5000	1	1	1	1	1	1
8	12	0	5	1000	63020	63020.062	63	998.035	1	4	5	2	3	14523	0	1000	1620	510	0	1	4	5	2	3	1514	1842	2210	2566	2944	6000	5000	1	1	1	1	1	1
8	13	1	5	1000	68020	68020.045	68	996.03	1	3	2	5	4	13254	0	1000	1612	616	0	1	3	2	5	4	1620	1940	2300	2648	3002	6000	5000	1	1	1	1	1	1
8	14	1	5	1000	73020	73020.151	73	994.124	1	3	2	5	4	13254	0	1000	1658	466	0	1	3	2	5	4	1470	1808	2176	2524	2884	6000	5000	1	1	1	1	1	1
8	15	1	5	1000	78020	78020.014	78	991.976	1	4	5	2	3	14523	0	1000	1560	540	0	1	4	5	2	3	1544	1866	2216	2576	2924	6000	5000	1	1	1	1	1	1
8	16	1	5	1000	83020	83020.03	83	990.002	3	5	1	2	4	35124	0	1000	1660	416	0	3	5	1	2	4	1420	1764	2166	2506	2872	6000	5000	1	1	1	1	1	1
8	17	1	5	1000	88020	88020.035	88	989.955	1	4	5	2	3	14523	0	16000	1542	594	0	1	4	5	2	3	1598	1904	2246	2588	2956	6000	5000	1	1	1	1	1	1
8	18	1	5	1000	108020	108020.038	108	981.985	1	4	5	2	3	14523	0	1000	1686	702	0	1	4	5	2	3	1706	2048	2408	2766	3162	6000	5000	1	1	1	1	1	1
8	19	0	5	1000	113020	113020.033	113	979.994	1	4	5	2	3	14523	0	1000	1278	642	1	1	4	5	5	2	1646	1974	2330	2630	2696	6000	5000	0	1	1	1	1	1
8	20	1	5	1000	118020	118020.027	118	977.987	3	5	1	2	4	35124	0	1000	1838	500	1	3	5	5	1	4	1504	1866	2144	2304	3162	6000	5000	0	1	1	1	1	1
8	21	0	5	1000	123020	123020.058	123	978.018	1	3	2	5	4	13254	0	1000	1798	466	0	1	3	2	5	4	1470	1838	2248	2650	3064	6000	5000	1	1	1	1	1	1
8	22	1	5	1000	128020	128020.028	128	976.012	1	4	5	2	3	14523	0	1000	1808	626	0	1	4	5	2	3	1630	2030	2446	2842	3246	6000	5000	1	1	1	1	1	1
8	23	1	5	1000	133020	133020.029	133	973.979	3	2	4	5	1	32451	0	1000	1850	484	0	3	2	4	5	1	1488	1896	2292	2696	3160	6000	5000	1	1	1	1	1	1
8	24	1	5	1000	138020	138020.038	138	974.022	3	5	1	2	4	35124	0	1000	2236	434	0	3	5	1	2	4	1438	1824	2734	3108	3494	6000	5000	1	1	1	1	1	1
8	25	0	5	1000	143020	143020.038	143	970.013	3	2	4	5	1	32451	0	1000	1710	544	0	3	2	4	5	1	1548	1926	2308	2688	3142	6000	5000	1	1	1	1	1	1
8	26	1	5	1000	148020	148020.025	148	967.876	1	3	2	5	4	13254	0	1000	1612	882	0	1	3	2	5	4	1886	2232	2604	2948	3328	6000	5000	1	1	1	1	1	1
8	27	0	5	1000	153020	153020.027	153	966.001	3	5	1	2	4	35124	0	1000	1744	598	0	3	5	1	2	4	1602	1998	2476	2812	3172	6000	5000	1	1	1	1	1	1
8	28	0	5	1000	158020	158020.028	158	965.877	1	4	5	2	3	14523	0	1000	1566	576	0	1	4	5	2	3	1580	1918	2256	2606	2970	6000	5000	1	1	1	1	1	1
8	29	1	5	1000	163020	163020.029	163	964.001	1	4	5	2	3	14523	0	1000	1684	530	0	1	4	5	2	3	1534	1886	2258	2638	3030	6000	5000	1	1	1	1	1	1
8	30	1	5	1000	168020	168020.024	168	962.008	1	3	2	5	4	13254	0	1000	1712	518	0	1	3	2	5	4	1522	1880	2288	2646	3048	6000	5000	1	1	1	1	1	1
8	31	1	5	1000	173020	173020.029	173	959.993	3	5	1	2	4	35124	0	1000	1732	552	0	3	5	1	2	4	1556	1904	2368	2720	3094	6000	5000	1	1	1	1	1	1
8	32	1	5	1000	178020	178020.016	178	959.858	3	5	1	2	4	35124	0	1000	2206	408	0	3	5	1	2	4	1412	1768	2678	3040	3412	6000	5000	1	1	1	1	1	1
8	33	1	5	1000	183020	183020.039	183	956.023	3	2	4	5	1	32451	0	1000	1748	456	0	3	2	4	5	1	1460	1792	2208	2590	3032	6000	5000	1	1	1	1	1	1
8	34	1	5	1000	188020	188020.015	188	955.939	3	2	4	5	1	32451	0	16000	1752	396	0	3	2	4	5	1	1400	1766	2152	2528	2956	6000	5000	1	1	1	1	1	1
8	35	1	5	1000	208020	208020.03	208	948.003	3	2	4	5	1	32451	0	1000	1772	498	0	3	2	4	5	1	1502	1886	2282	2676	3128	6000	5000	1	1	1	1	1	1
8	36	0	5	1000	213020	213020.027	213	946.025	3	5	1	2	4	35124	0	1000	1758	400	0	3	5	1	2	4	1404	1764	2194	2568	2966	6000	5000	1	1	1	1	1	1
8	37	1	5	1000	218020	218020.027	218	944.001	3	2	4	5	1	32451	0	1000	1726	488	0	3	2	4	5	1	1492	1856	2254	2630	3138	6000	5000	1	1	1	1	1	1
8	38	0	5	1000	223020	223020.042	223	944.002	1	4	5	2	3	14523	0	1000	1696	508	0	1	4	5	2	3	1512	1838	2218	2592	2996	6000	5000	1	1	1	1	1	1
8	39	1	5	1000	228020	228020	228	941.981	3	2	4	5	1	32451	0	1000	1704	396	0	3	2	4	5	1	1400	1764	2144	2518	2956	6000	5000	1	1	1	1	1	1
8	40	0	5	1000	233020	233020.01	233	939.991	3	2	4	5	1	32451	0	1000	1728	502	0	3	2	4	5	1	1506	1886	2266	2634	3078	6000	5000	1	1	1	1	1	1
8	41	0	5	1000	238020	238020.018	238	937.998	3	5	1	2	4	35124	0	1000	1754	474	0	3	5	1	2	4	1478	1830	2262	2636	3018	6000	5000	1	1	1	1	1	1
8	42	1	5	1000	243020	243020.027	243	935.997	3	5	1	2	4	35124	0	1000	2228	468	0	3	5	1	2	4	1472	1832	2756	3126	3498	6000	5000	1	1	1	1	1	1
8	43	0	5	1000	248020	248020.002	248	933.981	3	5	1	2	4	35124	0	1000	1824	468	0	3	5	1	2	4	1472	1852	2270	2666	3070	6000	5000	1	1	1	1	1	1
8	44	0	5	1000	253020	253020.033	253	932.031	3	5	1	2	4	35124	0	1000	1730	524	0	3	5	1	2	4	1528	1870	2288	2656	3046	6000	5000	1	1	1	1	1	1
8	45	0	5	1000	258020	258022.016	258	934.014	3	2	4	5	1	32451	0	1000	1836	474	0	3	2	4	5	1	1478	1848	2254	2654	3120	6000	5000	1	1	1	1	1	1
8	46	1	5	1000	263020	263020	263	929.993	3	5	1	2	4	35124	0	1000	1820	562	0	3	5	1	2	4	1566	1962	2402	2772	3176	6000	5000	1	1	1	1	1	1
8	47	0	5	1000	268020	268020	268	927.999	1	4	5	2	3	14523	0	1000	1690	636	0	1	4	5	2	3	1640	1988	2368	2752	3162	6000	5000	1	1	1	1	1	1
8	48	0	5	1000	273020	273020.004	273	926.007	3	2	4	5	1	32451	0	1000	1868	434	0	3	2	4	5	1	1438	1816	2202	2608	3114	6000	5000	1	1	1	1	1	1
8	49	0	5	1000	278020	278020.001	278	923.992	3	2	4	5	1	32451	0	1000	1690	436	0	3	2	4	5	1	1440	1816	2200	2580	3038	6000	5000	1	1	1	1	1	1
8	50	0	5	1000	283020	283020.002	283	922.005	1	4	5	2	3	14523	0	1000	1658	406	0	1	4	5	2	3	1410	1750	2118	2482	2872	6000	5000	1	1	1	1	1	1
8	51	0	5	1000	288020	288020	288	920.001	1	4	5	2	3	14523	0	16000	1658	1096	0	1	4	5	2	3	2100	2420	2800	3172	3556	6000	5000	1	1	1	1	1	1
8	52	0	5	1000	308020	308020.004	308	914	1	4	5	2	3	14523	0	1000	1706	558	0	1	4	5	2	3	1562	1930	2290	2666	3070	6000	5000	1	1	1	1	1	1
8	53	0	5	1000	313020	313020	313	911.998	1	3	2	5	4	13254	0	1000	1796	702	0	1	3	2	5	4	1706	2074	2474	2880	3286	6000	5000	1	1	1	1	1	1
8	54	1	5	1000	318020	318020.003	318	911.972	3	2	4	5	1	32451	0	1000	1780	512	0	3	2	4	5	1	1516	1890	2290	2688	3126	6000	5000	1	1	1	1	1	1
8	55	1	5	1000	323020	323020.005	323	907.984	1	4	5	2	3	14523	0	1000	1660	596	0	1	4	5	2	3	1600	1928	2316	2680	3068	6000	5000	1	1	1	1	1	1
8	56	0	5	1000	328020	328022.003	328	910.003	3	2	4	5	1	32451	0	1000	1752	586	0	3	2	4	5	1	1590	1984	2362	2746	3204	6000	5000	1	1	1	1	1	1
8	57	1	5	1000	333020	333020	333	905.987	3	2	4	5	1	32451	0	1000	1720	548	0	3	2	4	5	1	1552	1924	2298	2698	3208	6000	5000	1	1	1	1	1	1
8	58	0	5	1000	338020	338022.004	338	906.007	1	3	2	5	4	13254	0	1000	0	1390	0	1	3	2	5	4	2394	2796	3200	3582	3988	6000	5000	0	1	1	1	1	1
8	59	0	5	1000	343020	343020.005	343	901.984	3	2	4	5	1	32451	0	1000	1776	608	0	3	2	4	5	1	1612	1972	2370	2764	3252	6000	5000	1	1	1	1	1	1
8	60	1	5	1000	348020	348022.021	348	902.016	1	4	5	2	3	14523	0	1000	1618	592	0	1	4	5	2	3	1596	1898	2274	2638	3038	6000	5000	1	1	1	1	1	1
8	61	1	5	1000	353020	353020.001	353	897.994	1	4	5	2	3	14523	0	1000	1654	730	0	1	4	5	2	3	1734	2056	2434	2796	3180	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358020	358020.001	358	896.002	3	5	1	2	4	35124	0	1000	1684	446	0	3	5	1	2	4	1450	1796	2226	2556	2934	6000	5000	1	1	1	1	1	1
8	63	1	5	1000	363020	363020.001	363	895.994	1	4	5	2	3	14523	0	1000	1600	684	0	1	4	5	2	3	1688	2004	2370	2726	3130	6000	5000	1	1	1	1	1	1
8	64	0	5	1000	368020	368020.001	368	894.001	1	3	2	5	4	13254	0	1000	1718	528	0	1	3	2	5	4	1532	1870	2264	2644	3050	6000	5000	1	1	1	1	1	1
8	65	0	5	1000	373020	373020.011	373	892.01	3	5	1	2	4	35124	0	1000	0	540	0	3	5	1	2	0	1544	1888	3322	3708	0	6000	5000	0	1	1	1	1	1
8	66	1	5	1000	378020	378021.998	378	891.99	1	3	2	5	4	13254	0	1000	1788	612	0	1	3	2	5	4	1616	1990	2378	2744	3144	6000	5000	1	1	1	1	1	1
8	67	0	5	1000	383020	383022.01	383	890.01	3	2	4	5	1	32451	0	1000	1816	428	0	3	2	4	5	1	1432	1810	2200	2582	3040	6000	5000	1	1	1	1	1	1
8	68	0	5	1000	388020	388020	388	886.002	1	3	2	5	4	13254	0	16000	1804	504	0	1	3	2	5	4	1508	1876	2288	2670	3080	6000	5000	1	1	1	1	1	1
