BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	35	1	5	1000	208020	208021.985	1	208019.979	1	4	5	2	3	14523	0	1000	1304	732	0	1	4	5	2	3	1736	2044	2318	2612	2916	6000	5000	1	1	1	1	1	1
7	36	1	5	1000	213020	213021.976	1	213019.97	1	3	2	5	4	13254	0	1000	1244	724	0	1	3	2	5	4	1728	2020	2302	2568	2894	6000	5000	1	1	1	1	1	1
7	37	0	5	1000	218020	218021.975	1	218019.969	3	5	1	2	4	35124	0	1000	1224	530	0	3	5	1	2	4	1534	1794	2082	2364	2650	6000	5000	1	1	1	1	1	1
7	38	0	5	1000	223020	223021.975	1	223019.968	1	3	2	5	4	13254	0	1000	1266	568	0	1	3	2	5	4	1572	1840	2146	2432	2726	6000	5000	1	1	1	1	1	1
7	39	0	5	1000	228020	228021.978	1	228019.971	3	5	1	2	4	35124	0	1000	1228	594	0	3	5	1	2	4	1598	1858	2150	2426	2722	6000	5000	1	1	1	1	1	1
7	40	1	5	1000	233020	233021.975	1	233019.969	1	3	2	5	4	13254	0	1000	1168	692	0	1	3	2	5	4	1696	1966	2256	2516	2788	6000	5000	1	1	1	1	1	1
7	41	0	5	1000	238020	238021.961	1	238019.954	1	4	5	2	3	14523	0	1000	1276	634	0	1	4	5	2	3	1638	1918	2214	2504	2816	6000	5000	1	1	1	1	1	1
7	42	0	5	1000	243020	243021.971	1	243019.965	1	4	5	2	3	14523	0	1000	1218	618	0	1	4	5	2	3	1622	1878	2162	2426	2738	6000	5000	1	1	1	1	1	1
7	43	0	5	1000	248020	248021.964	1	248019.958	3	5	1	2	4	35124	0	1000	1230	650	0	3	5	1	2	4	1654	1922	2212	2514	2794	6000	5000	1	1	1	1	1	1
7	44	0	5	1000	253020	253021.965	1	253019.959	1	4	5	2	3	14523	0	1000	1282	656	0	1	4	5	2	3	1660	1978	2266	2536	2838	6000	5000	1	1	1	1	1	1
7	45	1	5	1000	258020	258021.967	1	258019.961	3	2	4	5	1	32451	0	1000	1250	596	0	3	2	4	5	1	1600	1864	2144	2434	2738	6000	5000	1	1	1	1	1	1
7	46	1	5	1000	263020	263021.961	1	263019.955	1	4	5	2	3	14523	0	1000	1234	816	0	1	4	5	2	3	1820	2096	2378	2624	2924	6000	5000	1	1	1	1	1	1
7	47	1	5	1000	268020	268021.964	1	268019.958	3	5	1	2	4	35124	0	1000	1236	576	0	3	5	1	2	4	1580	1868	2162	2436	2710	6000	5000	1	1	1	1	1	1
7	48	0	5	1000	273020	273021.967	1	273019.961	3	5	1	2	4	35124	0	1000	1276	612	0	3	5	1	2	4	1616	1910	2212	2500	2806	6000	5000	1	1	1	1	1	1
7	49	1	5	1000	278020	278021.963	1	278019.957	3	5	1	2	4	35124	0	1000	1260	604	0	3	5	1	2	4	1608	1874	2154	2468	2754	6000	5000	1	1	1	1	1	1
7	50	1	5	1000	283020	283021.973	1	283019.967	3	5	1	2	4	35124	0	1000	1270	570	0	3	5	1	2	4	1574	1846	2138	2430	2742	6000	5000	1	1	1	1	1	1
7	51	1	5	1000	288020	288021.995	1	288019.988	3	2	4	5	1	32451	0	16000	1306	702	0	3	2	4	5	1	1706	1990	2292	2604	2898	6000	5000	1	1	1	1	1	1
7	52	1	5	1000	308020	308021.966	1	308019.96	3	2	4	5	1	32451	0	1000	1256	694	0	3	2	4	5	1	1698	1956	2256	2538	2856	6000	5000	1	1	1	1	1	1
7	53	1	5	1000	313020	313021.964	1	313019.958	3	2	4	5	1	32451	0	1000	1214	692	0	3	2	4	5	1	1696	1950	2236	2506	2800	6000	5000	1	1	1	1	1	1
7	54	0	5	1000	318020	318021.965	1	318019.959	1	4	5	2	3	14523	0	1000	1204	732	0	1	4	5	2	3	1736	2004	2300	2568	2858	6000	5000	1	1	1	1	1	1
7	55	1	5	1000	323020	323021.963	1	323019.957	3	5	1	2	4	35124	0	1000	1260	884	0	3	5	1	2	4	1888	2160	2464	2772	3082	6000	5000	1	1	1	1	1	1
7	56	1	5	1000	328020	328021.965	1	328019.959	1	4	5	2	3	14523	0	1000	1220	770	0	1	4	5	2	3	1774	2066	2316	2604	2900	6000	5000	1	1	1	1	1	1
7	57	1	5	1000	333020	333021.974	1	333019.968	3	2	4	5	1	32451	0	1000	1294	634	0	3	2	4	5	1	1638	1898	2194	2486	2780	6000	5000	1	1	1	1	1	1
7	58	1	5	1000	338020	338021.975	1	338019.968	3	5	1	2	4	35124	0	1000	1198	538	0	3	5	1	2	4	1542	1804	2072	2364	2656	6000	5000	1	1	1	1	1	1
7	59	0	5	1000	343020	343021.975	1	343019.968	3	2	4	5	1	32451	0	1000	1234	608	0	3	2	4	5	1	1612	1856	2158	2460	2788	6000	5000	1	1	1	1	1	1
7	60	1	5	1000	348020	348021.973	1	348019.967	1	4	5	2	3	14523	0	1000	1146	754	0	1	4	5	2	3	1758	2022	2286	2544	2816	6000	5000	1	1	1	1	1	1
7	61	0	5	1000	353020	353021.965	1	353019.959	3	5	1	2	4	35124	0	1000	1176	566	0	3	5	1	2	4	1570	1832	2108	2376	2662	6000	5000	1	1	1	1	1	1
7	62	1	5	1000	358020	358021.973	1	358019.967	1	4	5	2	3	14523	0	1000	1148	552	0	1	4	5	2	3	1556	1818	2090	2348	2616	6000	5000	1	1	1	1	1	1
7	63	0	5	1000	363020	363021.97	1	363019.964	1	3	2	5	4	13254	0	1000	1310	676	0	1	3	2	5	4	1680	1978	2306	2594	2884	6000	5000	1	1	1	1	1	1
7	64	0	5	1000	368020	368021.955	1	368019.949	3	2	4	5	1	32451	0	1000	1336	524	0	3	2	4	5	1	1528	1814	2146	2432	2738	6000	5000	1	1	1	1	1	1
7	65	0	5	1000	373020	373021.949	1	373019.943	3	2	4	5	1	32451	0	1000	1368	684	0	3	2	4	5	1	1688	1962	2268	2588	2926	6000	5000	1	1	1	1	1	1
7	66	1	5	1000	378020	378021.967	1	378019.961	1	3	2	5	4	13254	0	1000	1254	662	0	1	3	2	5	4	1666	1936	2228	2510	2808	6000	5000	1	1	1	1	1	1
7	67	1	5	1000	383020	383021.966	1	383019.96	3	2	4	5	1	32451	0	1000	1278	726	0	3	2	4	5	1	1730	2004	2308	2590	2874	6000	5000	1	1	1	1	1	1
7	68	0	5	1000	388020	388021.975	1	388019.969	3	5	1	2	4	35124	0	16000	1282	838	0	3	5	1	2	4	1842	2114	2410	2696	3004	6000	5000	1	1	1	1	1	1
8	1	1	5	1000	8020	8021.973	1	8020	1	3	2	5	4	13254	0	1000	1304	750	0	1	3	2	5	4	1754	2064	2356	2662	2968	6000	5000	1	1	1	1	1	1
8	2	0	5	1000	13020	13021.961	1	13019.988	3	5	1	2	4	35124	0	1000	1188	642	0	3	5	1	2	4	1646	1892	2170	2446	2740	6000	5000	1	1	1	1	1	1
8	3	0	5	1000	18020	18021.968	1	18019.996	3	2	4	5	1	32451	0	1000	1232	576	0	3	2	4	5	1	1580	1844	2120	2378	2666	6000	5000	1	1	1	1	1	1
8	4	0	5	1000	23020	23021.959	1	23019.986	3	2	4	5	1	32451	0	1000	1234	728	0	3	2	4	5	1	1732	1992	2286	2550	2818	6000	5000	1	1	1	1	1	1
8	5	0	5	1000	28020	28021.958	1	28019.985	3	5	1	2	4	35124	0	1000	1190	560	0	3	5	1	2	4	1564	1830	2110	2372	2660	6000	5000	1	1	1	1	1	1
8	6	0	5	1000	33020	33021.949	1	33019.976	3	5	1	2	4	35124	0	1000	1218	510	0	3	5	1	2	4	1514	1776	2058	2334	2606	6000	5000	1	1	1	1	1	1
8	7	1	5	1000	38020	38021.961	1	38019.988	1	4	5	2	3	14523	0	1000	1216	618	0	1	4	5	2	3	1622	1896	2162	2432	2734	6000	5000	1	1	1	1	1	1
8	8	0	5	1000	43020	43021.96	1	43019.987	3	5	1	2	4	35124	0	1000	1182	578	0	3	5	1	2	4	1582	1852	2130	2392	2666	6000	5000	1	1	1	1	1	1
8	9	0	5	1000	48020	48021.962	1	48019.99	1	3	2	5	4	13254	0	1000	1270	624	0	1	3	2	5	4	1628	1916	2200	2486	2772	6000	5000	1	1	1	1	1	1
8	10	0	5	1000	53020	53021.961	1	53019.988	3	2	4	5	1	32451	0	1000	1332	594	0	3	2	4	5	1	1598	1880	2188	2486	2794	6000	5000	1	1	1	1	1	1
8	11	1	5	1000	58020	58021.994	1	58020.021	1	4	5	2	3	14523	0	1000	1200	718	0	1	4	5	2	3	1722	1974	2258	2522	2816	6000	5000	1	1	1	1	1	1
8	12	0	5	1000	63020	63021.95	1	63019.978	3	2	4	5	1	32451	0	1000	1688	556	0	3	2	4	5	1	1560	1850	2546	2824	3124	6000	5000	1	1	1	1	1	1
8	13	1	5	1000	68020	68021.959	1	68019.987	3	5	1	2	4	35124	0	1000	1204	608	0	3	5	1	2	4	1612	1896	2144	2434	2714	6000	5000	1	1	1	1	1	1
8	14	0	5	1000	73020	73021.961	1	73019.988	3	2	4	5	1	32451	0	1000	1278	636	0	3	2	4	5	1	1640	1904	2182	2484	2778	6000	5000	1	1	1	1	1	1
8	15	1	5	1000	78020	78021.96	1	78019.987	3	2	4	5	1	32451	0	1000	1282	668	0	3	2	4	5	1	1672	1932	2226	2524	2818	6000	5000	1	1	1	1	1	1
8	16	1	5	1000	83020	83021.961	1	83019.988	1	4	5	2	3	14523	0	1000	1226	698	0	1	4	5	2	3	1702	1974	2260	2528	2838	6000	5000	1	1	1	1	1	1
8	17	0	5	1000	88020	88021.958	1	88019.985	1	3	2	5	4	13254	0	16000	1634	628	0	1	3	2	5	4	1632	1926	2234	2822	3166	6000	5000	1	1	1	1	1	1
8	18	0	5	1000	108020	108021.97	1	108019.997	1	3	2	5	4	13254	0	1000	1324	756	0	1	3	2	5	4	1760	2060	2348	2680	2982	6000	5000	1	1	1	1	1	1
8	19	1	5	1000	113020	113021.954	1	113019.981	1	4	5	2	3	14523	0	1000	1198	690	0	1	4	5	2	3	1694	1950	2234	2500	2812	6000	5000	1	1	1	1	1	1
8	20	0	5	1000	118020	118021.952	1	118019.979	1	4	5	2	3	14523	0	1000	1256	632	0	1	4	5	2	3	1636	1908	2220	2480	2786	6000	5000	1	1	1	1	1	1
8	21	0	5	1000	123020	123021.961	1	123019.988	3	5	1	2	4	35124	0	1000	1128	628	0	3	5	1	2	4	1632	1894	2158	2430	2694	6000	5000	1	1	1	1	1	1
8	22	1	5	1000	128020	128021.958	1	128019.985	3	2	4	5	1	32451	0	1000	1226	758	0	3	2	4	5	1	1762	2018	2308	2590	2862	6000	5000	1	1	1	1	1	1
8	23	0	5	1000	133020	133020.071	1	133018.098	3	2	4	5	1	32451	0	1000	1232	780	0	3	2	4	5	1	1784	2032	2316	2588	2852	6000	5000	1	1	1	1	1	1
8	24	0	5	1000	138020	138021.976	1	138020.003	1	4	5	2	3	14523	0	1000	1186	644	0	1	4	5	2	3	1648	1912	2182	2462	2746	6000	5000	1	1	1	1	1	1
8	25	1	5	1000	143020	143021.95	1	143019.977	3	2	4	5	1	32451	0	1000	1208	580	0	3	2	4	5	1	1584	1830	2124	2376	2670	6000	5000	1	1	1	1	1	1
8	26	0	5	1000	148020	148021.95	1	148019.977	1	4	5	2	3	14523	0	1000	1150	606	0	1	4	5	2	3	1610	1848	2098	2374	2676	6000	5000	1	1	1	1	1	1
8	27	1	5	1000	153020	153021.96	1	153019.987	3	5	1	2	4	35124	0	1000	1122	514	0	3	5	1	2	4	1518	1758	2010	2254	2536	6000	5000	1	1	1	1	1	1
8	28	0	5	1000	158020	158021.948	1	158019.976	3	5	1	2	4	35124	0	1000	1140	768	0	3	5	1	2	4	1772	2026	2280	2522	2796	6000	5000	1	1	1	1	1	1
8	29	1	5	1000	163020	163021.96	1	163019.987	3	5	1	2	4	35124	0	1000	1408	600	0	3	5	1	2	4	1604	1846	2118	2374	2924	6000	5000	1	1	1	1	1	1
8	30	1	5	1000	168020	168021.96	1	168019.987	1	3	2	5	4	13254	0	1000	1182	762	0	1	3	2	5	4	1766	2024	2292	2572	2844	6000	5000	1	1	1	1	1	1
8	31	1	5	1000	173020	173021.942	1	173019.969	3	2	4	5	1	32451	0	1000	1184	624	0	3	2	4	5	1	1628	1870	2154	2404	2694	6000	5000	1	1	1	1	1	1
8	32	1	5	1000	178020	178021.961	1	178019.988	3	2	4	5	1	32451	0	1000	1270	652	0	3	2	4	5	1	1656	1912	2198	2474	2766	6000	5000	1	1	1	1	1	1
8	33	0	5	1000	183020	183021.952	1	183019.979	1	3	2	5	4	13254	0	1000	1198	538	0	1	3	2	5	4	1542	1828	2090	2376	2652	6000	5000	1	1	1	1	1	1
8	34	1	5	1000	188020	188020.042	1	188018.069	3	5	1	2	4	35124	0	16000	1188	626	0	3	5	1	2	4	1630	1886	2150	2422	2720	6000	5000	1	1	1	1	1	1
8	35	1	5	1000	208020	208021.96	1	208019.987	3	5	1	2	4	35124	0	1000	1156	574	0	3	5	1	2	4	1578	1828	2092	2370	2646	6000	5000	1	1	1	1	1	1
8	36	1	5	1000	213020	213021.962	1	213019.99	1	4	5	2	3	14523	0	1000	1140	672	0	1	4	5	2	3	1676	1940	2190	2450	2730	6000	5000	1	1	1	1	1	1
8	37	1	5	1000	218020	218021.949	1	218019.976	1	4	5	2	3	14523	0	1000	1164	616	0	1	4	5	2	3	1620	1874	2158	2416	2694	6000	5000	1	1	1	1	1	1
8	38	1	5	1000	223020	223021.964	1	223019.992	3	5	1	2	4	35124	0	1000	1182	598	0	3	5	1	2	4	1602	1872	2154	2404	2678	6000	5000	1	1	1	1	1	1
8	39	0	5	1000	228020	228021.95	1	228019.977	1	3	2	5	4	13254	0	1000	1318	660	0	1	3	2	5	4	1664	1926	2226	2508	2842	6000	5000	1	1	1	1	1	1
8	40	0	5	1000	233020	233021.961	1	233019.988	1	3	2	5	4	13254	0	1000	1294	644	0	1	3	2	5	4	1648	1926	2236	2526	2834	6000	5000	1	1	1	1	1	1
8	41	1	5	1000	238020	238021.96	1	238019.987	1	3	2	5	4	13254	0	1000	1186	682	0	1	3	2	5	4	1686	1948	2222	2478	2754	6000	5000	1	1	1	1	1	1
8	42	1	5	1000	243020	243021.951	1	243019.978	3	5	1	2	4	35124	0	1000	1178	612	0	3	5	1	2	4	1616	1856	2126	2406	2688	6000	5000	1	1	1	1	1	1
8	43	1	5	1000	248020	248021.97	1	248019.997	3	5	1	2	4	35124	0	1000	1216	636	0	3	5	1	2	4	1640	1960	2236	2498	2776	6000	5000	1	1	1	1	1	1
8	44	0	5	1000	253020	253021.95	1	253019.977	1	4	5	2	3	14523	0	1000	1192	712	0	1	4	5	2	3	1716	1960	2250	2524	2820	6000	5000	1	1	1	1	1	1
8	45	1	5	1000	258020	258021.96	1	258019.987	1	4	5	2	3	14523	0	1000	1182	636	0	1	4	5	2	3	1640	1884	2194	2446	2740	6000	5000	1	1	1	1	1	1
8	46	1	5	1000	263020	263021.948	1	263019.976	1	3	2	5	4	13254	0	1000	1126	530	0	1	3	2	5	4	1534	1792	2046	2298	2562	6000	5000	1	1	1	1	1	1
8	47	0	5	1000	268020	268021.952	1	268019.979	1	4	5	2	3	14523	0	1000	1178	652	0	1	4	5	2	3	1656	1924	2208	2476	2758	6000	5000	1	1	1	1	1	1
8	48	0	5	1000	273020	273021.95	1	273019.977	1	3	2	5	4	13254	0	1000	1164	642	0	1	3	2	5	4	1646	1904	2168	2438	2714	6000	5000	1	1	1	1	1	1
8	49	0	5	1000	278020	278021.951	1	278019.978	3	5	1	2	4	35124	0	1000	1140	540	0	3	5	1	2	4	1544	1800	2058	2320	2594	6000	5000	1	1	1	1	1	1
8	50	1	5	1000	283020	283021.945	1	283019.972	1	3	2	5	4	13254	0	1000	1106	676	0	1	3	2	5	4	1680	1926	2180	2432	2674	6000	5000	1	1	1	1	1	1
8	51	1	5	1000	288020	288021.964	1	288019.992	1	3	2	5	4	13254	0	16000	1172	748	0	1	3	2	5	4	1752	2034	2288	2560	2832	6000	5000	1	1	1	1	1	1
8	52	1	5	1000	308020	308021.953	1	308019.98	1	3	2	5	4	13254	0	1000	1100	654	0	1	3	2	5	4	1658	1926	2146	2406	2646	6000	5000	1	1	1	1	1	1
8	53	0	5	1000	313020	313021.956	1	313019.983	1	3	2	5	4	13254	0	1000	1228	614	0	1	3	2	5	4	1618	1896	2174	2472	2744	6000	5000	1	1	1	1	1	1
8	54	1	5	1000	318020	318021.95	1	318019.977	3	2	4	5	1	32451	0	1000	1166	596	0	3	2	4	5	1	1600	1848	2118	2366	2666	6000	5000	1	1	1	1	1	1
8	55	1	5	1000	323020	323021.951	1	323019.978	3	5	1	2	4	35124	0	1000	1130	594	0	3	5	1	2	4	1598	1846	2108	2366	2632	6000	5000	1	1	1	1	1	1
8	56	1	5	1000	328020	328021.959	1	328019.987	3	2	4	5	1	32451	0	1000	1182	544	0	3	2	4	5	1	1548	1804	2076	2330	2584	6000	5000	1	1	1	1	1	1
8	57	1	5	1000	333020	333021.947	1	333019.974	1	3	2	5	4	13254	0	1000	1150	698	0	1	3	2	5	4	1702	1986	2228	2488	2752	6000	5000	1	1	1	1	1	1
8	58	1	5	1000	338020	338021.933	1	338019.96	1	4	5	2	3	14523	0	1000	1170	702	0	1	4	5	2	3	1706	1970	2234	2502	2776	6000	5000	1	1	1	1	1	1
8	59	1	5	1000	343020	343021.963	1	343019.99	3	2	4	5	1	32451	0	1000	1188	654	0	3	2	4	5	1	1658	1912	2190	2444	2716	6000	5000	1	1	1	1	1	1
8	60	0	5	1000	348020	348021.948	1	348019.976	3	5	1	2	4	35124	0	1000	1110	540	0	3	5	1	2	4	1544	1778	2046	2288	2562	6000	5000	1	1	1	1	1	1
8	61	0	5	1000	353020	353021.952	1	353019.979	1	4	5	2	3	14523	0	1000	1152	732	0	1	4	5	2	3	1736	1982	2258	2514	2794	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358020	358021.948	1	358019.976	1	4	5	2	3	14523	0	1000	1102	636	0	1	4	5	2	3	1640	1894	2140	2392	2640	6000	5000	1	1	1	1	1	1
8	63	1	5	1000	363020	363021.951	1	363019.978	1	3	2	5	4	13254	0	1000	1092	590	0	1	3	2	5	4	1594	1856	2120	2360	2600	6000	5000	1	1	1	1	1	1
8	64	0	5	1000	368020	368021.95	1	368019.977	3	2	4	5	1	32451	0	1000	1118	636	0	3	2	4	5	1	1640	1886	2144	2382	2666	6000	5000	1	1	1	1	1	1
8	65	0	5	1000	373020	373021.949	1	373019.976	1	3	2	5	4	13254	0	1000	1114	658	0	1	3	2	5	4	1662	1922	2174	2428	2668	6000	5000	1	1	1	1	1	1
8	66	0	5	1000	378020	378021.95	1	378019.977	1	4	5	2	3	14523	0	1000	1160	684	0	1	4	5	2	3	1688	1956	2212	2476	2750	6000	5000	1	1	1	1	1	1
8	67	0	5	1000	383020	383021.983	1	383020.01	3	2	4	5	1	32451	0	1000	1248	696	0	3	2	4	5	1	1700	1954	2250	2520	2818	6000	5000	1	1	1	1	1	1
8	68	1	5	1000	388020	388021.954	1	388019.982	1	3	2	5	4	13254	0	16000	1198	686	0	1	3	2	5	4	1690	1958	2220	2502	2792	6000	5000	1	1	1	1	1	1
