BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	36	1	5	1000	213020	213021.99	213	947.986	1	4	5	2	3	14523	0	1000	1610	296	0	1	4	5	2	3	1300	1620	1978	2308	2630	6000	5000	1	1	1	1	1	1
7	37	0	5	1000	218020	218021.993	218	946	1	4	5	2	3	14523	0	1000	1492	432	0	1	4	5	2	3	1436	1730	2060	2350	2660	6000	5000	1	1	1	1	1	1
7	38	1	5	1000	223020	223021.993	223	944.012	3	5	1	2	4	35124	0	1000	1468	310	0	3	5	1	2	4	1314	1598	1862	2170	2474	6000	5000	1	1	1	1	1	1
7	39	0	5	1000	228020	228021.984	228	941.99	1	4	5	2	3	14523	0	1000	1482	324	0	1	4	5	2	3	1328	1628	1942	2242	2534	6000	5000	1	1	1	1	1	1
7	40	1	5	1000	233020	233021.976	233	939.984	1	4	5	2	3	14523	0	1000	1512	100	0	1	4	5	2	3	1104	1410	1736	2064	2378	6000	5000	1	1	1	1	1	1
7	41	0	5	1000	238020	238021.963	238	937.966	1	3	2	5	4	13254	0	1000	1498	324	0	1	3	2	5	4	1328	1648	1978	2288	2574	6000	5000	1	1	1	1	1	1
7	42	1	5	1000	243020	243021.981	243	937.996	3	5	1	2	4	35124	0	1000	1406	350	0	3	5	1	2	4	1354	1636	1940	2242	2544	6000	5000	1	1	1	1	1	1
7	43	0	5	1000	248020	248021.985	248	935.941	3	2	4	5	1	32451	0	1000	1516	314	0	3	2	4	5	1	1318	1618	1952	2282	2588	6000	5000	1	1	1	1	1	1
7	44	1	5	1000	253020	253021.992	253	933.998	3	5	1	2	4	35124	0	1000	1482	444	0	3	5	1	2	4	1448	1750	2038	2370	2682	6000	5000	1	1	1	1	1	1
7	45	1	5	1000	258020	258021.996	258	931.98	3	5	1	2	4	35124	0	1000	1480	340	0	3	5	1	2	4	1344	1632	1924	2240	2552	6000	5000	1	1	1	1	1	1
7	46	1	5	1000	263020	263022.03	263	930.049	1	4	5	2	3	14523	0	1000	1502	344	0	1	4	5	2	3	1348	1670	1978	2298	2604	6000	5000	1	1	1	1	1	1
7	47	1	5	1000	268020	268021.987	268	927.995	1	4	5	2	3	14523	0	1000	1568	388	0	1	4	5	2	3	1392	1730	2032	2360	2690	6000	5000	1	1	1	1	1	1
7	48	1	5	1000	273020	273021.983	273	925.988	3	2	4	5	1	32451	0	1000	1512	414	0	3	2	4	5	1	1418	1716	2042	2358	2700	6000	5000	1	1	1	1	1	1
7	49	1	5	1000	278020	278021.983	278	926.018	1	3	2	5	4	13254	0	1000	1360	958	0	1	3	2	5	4	1962	2294	2572	2854	3106	6000	5000	1	1	1	1	1	1
7	50	1	5	1000	283020	283021.986	283	924.001	1	3	2	5	4	13254	0	1000	1526	378	0	1	3	2	5	4	1382	1700	2020	2330	2624	6000	5000	1	1	1	1	1	1
7	51	0	5	1000	288020	288021.993	288	922.002	1	4	5	2	3	14523	0	16000	1512	328	0	1	4	5	2	3	1332	1620	1954	2274	2596	6000	5000	1	1	1	1	1	1
7	52	0	5	1000	308020	308021.993	308	914	1	4	5	2	3	14523	0	1000	1622	434	0	1	4	5	2	3	1438	1764	2098	2464	2768	6000	5000	1	1	1	1	1	1
7	53	0	5	1000	313020	313021.981	313	914.002	3	2	4	5	1	32451	0	1000	1624	390	0	3	2	4	5	1	1394	1694	2022	2362	2702	6000	5000	1	1	1	1	1	1
7	54	1	5	1000	318020	318021.981	318	911.996	3	2	4	5	1	32451	0	1000	1526	464	0	3	2	4	5	1	1468	1764	2094	2418	2726	6000	5000	1	1	1	1	1	1
7	55	1	5	1000	323020	323021.993	323	910.011	3	2	4	5	1	32451	0	1000	1484	344	0	3	2	4	5	1	1348	1640	1966	2284	2578	6000	5000	1	1	1	1	1	1
7	56	0	5	1000	328020	328021.964	328	907.984	1	3	2	5	4	13254	0	1000	1498	336	0	1	3	2	5	4	1340	1656	1954	2256	2544	6000	5000	1	1	1	1	1	1
7	57	1	5	1000	333020	333021.982	333	905.999	3	2	4	5	1	32451	0	1000	1494	432	0	3	2	4	5	1	1436	1692	2040	2342	2656	6000	5000	1	1	1	1	1	1
7	58	0	5	1000	338020	338022.004	338	904.022	3	5	1	2	4	35124	0	1000	1482	392	0	3	5	1	2	4	1396	1666	1946	2252	2574	6000	5000	1	1	1	1	1	1
7	59	0	5	1000	343020	343021.992	343	902.007	3	5	1	2	4	35124	0	1000	1434	350	0	3	5	1	2	4	1354	1632	1878	2174	2504	6000	5000	1	1	1	1	1	1
7	60	1	5	1000	348020	348021.965	348	901.984	3	5	1	2	4	35124	0	1000	1430	374	0	3	5	1	2	4	1378	1664	1928	2216	2506	6000	5000	1	1	1	1	1	1
7	61	0	5	1000	353020	353021.979	353	899.999	3	5	1	2	4	35124	0	1000	1532	426	0	3	5	1	2	4	1430	1730	2002	2314	2622	6000	5000	1	1	1	1	1	1
7	62	0	5	1000	358020	358021.992	358	897.999	1	4	5	2	3	14523	0	1000	1608	564	0	1	4	5	2	3	1568	1892	2232	2542	2888	6000	5000	1	1	1	1	1	1
7	63	0	5	1000	363020	363022.092	363	896.111	1	4	5	2	3	14523	0	1000	1552	346	0	1	4	5	2	3	1350	1636	1922	2238	2592	6000	5000	1	1	1	1	1	1
7	64	0	5	1000	368020	368021.984	368	894.002	1	3	2	5	4	13254	0	1000	1526	340	0	1	3	2	5	4	1344	1634	1924	2232	2532	6000	5000	1	1	1	1	1	1
7	65	0	5	1000	373020	373021.983	373	891.999	1	4	5	2	3	14523	0	1000	1594	300	0	1	4	5	2	3	1304	1594	1932	2242	2562	6000	5000	1	1	1	1	1	1
7	66	1	5	1000	378020	378021.96	378	889.975	1	3	2	5	4	13254	0	1000	1434	386	0	1	3	2	5	4	1390	1694	1988	2294	2568	6000	5000	1	1	1	1	1	1
7	67	1	5	1000	383020	383021.982	383	890.002	3	5	1	2	4	35124	0	1000	1500	416	0	3	5	1	2	4	1420	1712	2008	2322	2640	6000	5000	1	1	1	1	1	1
7	68	0	5	1000	388020	388021.98	388	887.997	1	3	2	5	4	13254	0	16000	1596	366	0	1	3	2	5	4	1370	1668	1980	2288	2596	6000	5000	1	1	1	1	1	1
8	1	0	5	1000	8020	8021.988	9	18.002	3	5	1	2	4	35124	0	1000	1582	420	0	3	5	1	2	4	1424	1728	2048	2374	2708	6000	5000	1	1	1	1	1	1
8	2	0	5	1000	13020	13022.001	14	15.903	3	5	1	2	4	35124	0	1000	1594	340	0	3	5	1	2	4	1344	1664	1980	2310	2622	6000	5000	1	1	1	1	1	1
8	3	1	5	1000	18020	18020.028	19	12.043	3	5	1	2	4	35124	0	1000	1610	524	0	3	5	1	2	4	1528	1826	2132	2462	2804	6000	5000	1	1	1	1	1	1
8	4	0	5	1000	23020	23022.001	24	12.011	1	3	2	5	4	13254	0	1000	1612	310	0	1	3	2	5	4	1314	1644	1966	2276	2604	6000	5000	1	1	1	1	1	1
8	5	0	5	1000	28020	28021.994	29	12.006	1	4	5	2	3	14523	0	1000	1566	240	0	1	4	5	2	3	1244	1560	1896	2206	2556	6000	5000	1	1	1	1	1	1
8	6	1	5	1000	33020	33020.007	34	8.029	1	3	2	5	4	13254	0	1000	1592	340	0	1	3	2	5	4	1344	1668	1994	2324	2624	6000	5000	1	1	1	1	1	1
8	7	0	5	1000	38020	38021.985	39	7.894	3	2	4	5	1	32451	0	1000	1606	454	0	3	2	4	5	1	1458	1750	2094	2444	2772	6000	5000	1	1	1	1	1	1
8	8	1	5	1000	43020	43020.002	44	4.001	1	4	5	2	3	14523	0	1000	1632	338	0	1	4	5	2	3	1342	1650	1990	2310	2674	6000	5000	1	1	1	1	1	1
8	9	1	5	1000	48020	48020	49	2.003	3	5	1	2	4	35124	0	1000	1568	328	0	3	5	1	2	4	1332	1632	1930	2256	2572	6000	5000	1	1	1	1	1	1
8	10	0	5	1000	53020	53021.985	54	1.996	1	4	5	2	3	14523	0	1000	1638	364	0	1	4	5	2	3	1368	1700	2042	2374	2732	6000	5000	1	1	1	1	1	1
8	11	0	5	1000	58020	58021.996	59	0	1	4	5	2	3	14523	0	1000	1622	330	0	1	4	5	2	3	1334	1628	1982	2278	2652	6000	5000	1	1	1	1	1	1
8	12	1	5	1000	63020	63022.011	64	0	3	2	4	5	1	32451	0	1000	1562	352	0	3	2	4	5	1	1356	1672	2006	2344	2636	6000	5000	1	1	1	1	1	1
8	13	0	5	1000	68020	68021.985	68	997.998	1	3	2	5	4	13254	0	1000	1636	382	0	1	3	2	5	4	1386	1724	2034	2362	2682	6000	5000	1	1	1	1	1	1
8	14	1	5	1000	73020	73020.001	73	994.012	3	2	4	5	1	32451	0	1000	1724	386	0	3	2	4	5	1	1390	1684	2038	2388	2712	6000	5000	1	1	1	1	1	1
8	15	1	5	1000	78020	78021.991	78	994.004	1	4	5	2	3	14523	0	1000	1776	384	0	1	4	5	2	3	1388	1740	2104	2426	2848	6000	5000	1	1	1	1	1	1
8	16	1	5	1000	83020	83021.988	83	991.998	1	3	2	5	4	13254	0	1000	1696	358	0	1	3	2	5	4	1362	1716	2056	2412	2720	6000	5000	1	1	1	1	1	1
8	17	0	5	1000	88020	88020.015	88	988.024	1	4	5	2	3	14523	0	16000	1644	492	0	1	4	5	2	3	1496	1790	2188	2540	2904	6000	5000	1	1	1	1	1	1
8	18	0	5	1000	108020	108020.018	108	981.918	1	4	5	2	3	14523	0	1000	1488	566	0	1	4	5	2	3	1570	1920	2208	2502	2804	6000	5000	1	1	1	1	1	1
8	19	1	5	1000	113020	113020	113	980.003	1	4	5	2	3	14523	0	1000	1618	382	0	1	4	5	2	3	1386	1690	2030	2380	2700	6000	5000	1	1	1	1	1	1
8	20	0	5	1000	118020	118021.999	118	980.008	1	3	2	5	4	13254	0	1000	1592	320	0	1	3	2	5	4	1324	1638	1954	2282	2592	6000	5000	1	1	1	1	1	1
8	21	0	5	1000	123020	123021.99	123	978.002	1	3	2	5	4	13254	0	1000	1580	362	0	1	3	2	5	4	1366	1652	1984	2332	2644	6000	5000	1	1	1	1	1	1
8	22	1	5	1000	128020	128021.985	128	977.969	1	4	5	2	3	14523	0	1000	1618	194	0	1	4	5	2	3	1198	1490	1836	2154	2518	6000	5000	1	1	1	1	1	1
8	23	0	5	1000	133020	133022.002	133	976.014	3	5	1	2	4	35124	0	1000	1590	332	0	3	5	1	2	4	1336	1636	1906	2220	2568	6000	5000	1	1	1	1	1	1
8	24	0	5	1000	138020	138021.985	138	973.985	1	3	2	5	4	13254	0	1000	1530	328	0	1	3	2	5	4	1332	1644	1972	2258	2548	6000	5000	1	1	1	1	1	1
8	25	0	5	1000	143020	143021.987	143	971.95	3	5	1	2	4	35124	0	1000	1562	336	0	3	5	1	2	4	1340	1636	1942	2248	2578	6000	5000	1	1	1	1	1	1
8	26	1	5	1000	148020	148020.003	148	968.005	1	3	2	5	4	13254	0	1000	1522	174	0	1	3	2	5	4	1178	1488	1820	2112	2406	6000	5000	1	1	1	1	1	1
8	27	1	5	1000	153020	153021.984	153	968.022	1	4	5	2	3	14523	0	1000	1604	284	0	1	4	5	2	3	1288	1664	2014	2342	2660	6000	5000	1	1	1	1	1	1
8	28	0	5	1000	158020	158020.013	158	964.012	3	2	4	5	1	32451	0	1000	1522	368	0	3	2	4	5	1	1372	1668	1988	2312	2652	6000	5000	1	1	1	1	1	1
8	29	1	5	1000	163020	163021.998	163	965.986	3	2	4	5	1	32451	0	1000	1542	350	0	3	2	4	5	1	1354	1678	2020	2344	2652	6000	5000	1	1	1	1	1	1
8	30	0	5	1000	168020	168020.015	168	962.027	3	5	1	2	4	35124	0	1000	1550	376	0	3	5	1	2	4	1380	1694	1984	2290	2612	6000	5000	1	1	1	1	1	1
8	31	1	5	1000	173020	173020.032	173	960.044	3	2	4	5	1	32451	0	1000	1510	386	0	3	2	4	5	1	1390	1680	1996	2324	2620	6000	5000	1	1	1	1	1	1
8	32	0	5	1000	178020	178020.001	178	958.001	3	2	4	5	1	32451	0	1000	1584	364	0	3	2	4	5	1	1368	1672	2004	2330	2662	6000	5000	1	1	1	1	1	1
8	33	0	5	1000	183020	183021.986	183	957.999	1	3	2	5	4	13254	0	1000	1696	238	0	1	3	2	5	4	1242	1564	1904	2272	2592	6000	5000	1	1	1	1	1	1
8	34	1	5	1000	188020	188020.097	188	954.098	1	3	2	5	4	13254	0	16000	1552	332	0	1	3	2	5	4	1336	1656	1970	2272	2572	6000	5000	1	1	1	1	1	1
8	35	1	5	1000	208020	208020.012	208	948.01	1	3	2	5	4	13254	0	1000	1564	412	0	1	3	2	5	4	1416	1774	2098	2376	2678	6000	5000	1	1	1	1	1	1
8	36	1	5	1000	213020	213020.002	213	946.001	3	2	4	5	1	32451	0	1000	1542	332	0	3	2	4	5	1	1336	1630	1954	2290	2592	6000	5000	1	1	1	1	1	1
8	37	1	5	1000	218020	218022.001	218	946.012	3	2	4	5	1	32451	0	1000	1444	342	0	3	2	4	5	1	1346	1610	1938	2254	2542	6000	5000	1	1	1	1	1	1
8	38	1	5	1000	223020	223020.011	223	942.022	1	3	2	5	4	13254	0	1000	1594	324	0	1	3	2	5	4	1328	1652	1958	2258	2548	6000	5000	1	1	1	1	1	1
8	39	1	5	1000	228020	228020.015	228	939.997	3	5	1	2	4	35124	0	1000	1522	230	0	3	5	1	2	4	1234	1518	1814	2110	2418	6000	5000	1	1	1	1	1	1
8	40	0	5	1000	233020	233021.99	233	942.003	3	2	4	5	1	32451	0	1000	1422	304	0	3	2	4	5	1	1308	1586	1880	2176	2482	6000	5000	1	1	1	1	1	1
8	41	1	5	1000	238020	238021.979	238	940.002	3	5	1	2	4	35124	0	1000	1392	342	0	3	5	1	2	4	1346	1620	1898	2162	2478	6000	5000	1	1	1	1	1	1
8	42	1	5	1000	243020	243022.008	243	938.027	1	4	5	2	3	14523	0	1000	1462	88	0	1	4	5	2	3	1092	1386	1696	1976	2306	6000	5000	1	1	1	1	1	1
8	43	1	5	1000	248020	248021.99	248	936.015	3	2	4	5	1	32451	0	1000	1394	290	0	3	2	4	5	1	1294	1572	1868	2168	2456	6000	5000	1	1	1	1	1	1
8	44	1	5	1000	253020	253021.987	253	934.002	3	5	1	2	4	35124	0	1000	1420	332	0	3	5	1	2	4	1336	1590	1874	2154	2430	6000	5000	1	1	1	1	1	1
8	45	1	5	1000	258020	258021.987	258	932.009	3	5	1	2	4	35124	0	1000	1448	306	0	3	5	1	2	4	1310	1584	1862	2150	2448	6000	5000	1	1	1	1	1	1
8	46	1	5	1000	263020	263021.975	263	929.998	3	2	4	5	1	32451	0	1000	1442	100	0	3	2	4	5	1	1104	1386	1686	1990	2260	6000	5000	1	1	1	1	1	1
8	47	0	5	1000	268020	268021.979	268	930.001	1	4	5	2	3	14523	0	1000	1524	338	0	1	4	5	2	3	1342	1628	1942	2252	2570	6000	5000	1	1	1	1	1	1
8	48	0	5	1000	273020	273021.986	273	928.008	3	5	1	2	4	35124	0	1000	1508	370	0	3	5	1	2	4	1374	1658	1914	2232	2564	6000	5000	1	1	1	1	1	1
8	49	0	5	1000	278020	278021.966	278	925.988	3	2	4	5	1	32451	0	1000	1462	382	0	3	2	4	5	1	1386	1662	1968	2266	2584	6000	5000	1	1	1	1	1	1
8	50	0	5	1000	283020	283021.973	283	923.974	3	2	4	5	1	32451	0	1000	1456	338	0	3	2	4	5	1	1342	1624	1922	2226	2544	6000	5000	1	1	1	1	1	1
8	51	1	5	1000	288020	288021.988	288	922.024	1	3	2	5	4	13254	0	16000	1632	406	0	1	3	2	5	4	1410	1736	2078	2394	2736	6000	5000	1	1	1	1	1	1
8	52	1	5	1000	308020	308022.01	308	916.033	1	3	2	5	4	13254	0	1000	1568	422	0	1	3	2	5	4	1426	1764	2070	2370	2674	6000	5000	1	1	1	1	1	1
8	53	0	5	1000	313020	313021.969	313	913.984	3	5	1	2	4	35124	0	1000	1496	356	0	3	5	1	2	4	1360	1682	1974	2292	2590	6000	5000	1	1	1	1	1	1
8	54	1	5	1000	318020	318021.975	318	911.999	1	4	5	2	3	14523	0	1000	1472	302	0	1	4	5	2	3	1306	1588	1900	2218	2532	6000	5000	1	1	1	1	1	1
8	55	1	5	1000	323020	323021.979	323	910.004	1	4	5	2	3	14523	0	1000	1520	190	0	1	4	5	2	3	1194	1514	1822	2140	2458	6000	5000	1	1	1	1	1	1
8	56	0	5	1000	328020	328020.007	328	906.026	1	4	5	2	3	14523	0	1000	1504	340	0	1	4	5	2	3	1344	1630	1934	2260	2556	6000	5000	1	1	1	1	1	1
8	57	1	5	1000	333020	333021.977	333	906.001	3	5	1	2	4	35124	0	1000	1446	342	0	3	5	1	2	4	1346	1622	1894	2182	2490	6000	5000	1	1	1	1	1	1
8	58	1	5	1000	338020	338021.956	338	905.976	1	3	2	5	4	13254	0	1000	1502	356	0	1	3	2	5	4	1360	1638	1962	2262	2544	6000	5000	1	1	1	1	1	1
8	59	1	5	1000	343020	343021.956	343	903.977	1	3	2	5	4	13254	0	1000	1414	240	0	1	3	2	5	4	1244	1522	1824	2096	2376	6000	5000	1	1	1	1	1	1
8	60	0	5	1000	348020	348020.046	348	900.071	1	3	2	5	4	13254	0	1000	1554	338	0	1	3	2	5	4	1342	1638	1944	2254	2538	6000	5000	1	1	1	1	1	1
8	61	1	5	1000	353020	353021.979	353	900.001	3	5	1	2	4	35124	0	1000	1440	348	0	3	5	1	2	4	1352	1618	1908	2204	2502	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358020	358021.981	358	898.007	3	5	1	2	4	35124	0	1000	1474	386	0	3	5	1	2	4	1390	1680	1966	2262	2562	6000	5000	1	1	1	1	1	1
8	63	0	5	1000	363020	363022.006	363	896.029	1	4	5	2	3	14523	0	1000	1416	336	0	1	4	5	2	3	1340	1604	1892	2190	2498	6000	5000	1	1	1	1	1	1
8	64	0	5	1000	368020	368021.979	368	894.002	1	3	2	5	4	13254	0	1000	1516	320	0	1	3	2	5	4	1324	1616	1910	2202	2518	6000	5000	1	1	1	1	1	1
8	65	0	5	1000	373020	373021.975	373	893.998	3	2	4	5	1	32451	0	1000	1496	328	0	3	2	4	5	1	1332	1656	1986	2300	2614	6000	5000	1	1	1	1	1	1
8	66	0	5	1000	378020	378021.975	378	891.999	1	4	5	2	3	14523	0	1000	1434	352	0	1	4	5	2	3	1356	1626	1912	2204	2526	6000	5000	1	1	1	1	1	1
8	67	0	5	1000	383020	383021.98	383	890.001	3	2	4	5	1	32451	0	1000	1496	420	0	3	2	4	5	1	1424	1698	2004	2290	2606	6000	5000	1	1	1	1	1	1
8	68	0	5	1000	388020	388021.99	388	888.007	3	5	1	2	4	35124	0	16000	1416	278	0	3	5	1	2	4	1282	1552	1812	2092	2400	6000	5000	1	1	1	1	1	1
