BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	36	0	5	1000	213020	213020.003	213	944.012	3	2	4	5	1	32451	0	1000	1126	458	0	3	2	4	5	1	1462	1704	1972	2194	2422	6000	5000	1	1	1	1	1	1
7	37	0	5	1000	218020	218020.022	218	942.002	3	2	4	5	1	32451	0	1000	1090	700	0	3	2	4	5	1	1704	1926	2190	2408	2636	6000	5000	1	1	1	1	1	1
7	38	0	5	1000	223020	223022	223	943.99	1	3	2	5	4	13254	0	1000	1070	430	0	1	3	2	5	4	1434	1706	1956	2174	2406	6000	5000	1	1	1	1	1	1
7	39	0	5	1000	228020	228020.016	228	940.021	3	5	1	2	4	35124	0	1000	1058	422	0	3	5	1	2	4	1426	1634	1876	2130	2346	6000	5000	1	1	1	1	1	1
7	40	0	5	1000	233020	233022.006	233	940.014	1	4	5	2	3	14523	0	1000	1022	408	0	1	4	5	2	3	1412	1658	1890	2128	2338	6000	5000	1	1	1	1	1	1
7	41	0	5	1000	238020	238020.004	238	935.994	1	4	5	2	3	14523	0	1000	1734	398	0	1	4	5	2	3	1402	2262	2504	2778	3010	6000	5000	1	1	1	1	1	1
7	42	0	5	1000	243020	243020.018	243	934.016	3	2	4	5	1	32451	0	1000	1842	446	1	2	3	4	5	1	1450	1732	2590	2872	3134	6000	5000	0	1	1	1	1	1
7	43	1	5	1000	248020	248020.005	248	932.015	3	5	1	2	4	35124	0	1000	1158	504	0	3	5	1	2	4	1508	1780	2032	2296	2530	6000	5000	1	1	1	1	1	1
7	44	0	5	1000	253020	253021.993	253	931.992	1	3	2	5	4	13254	0	1000	1158	404	0	1	3	2	5	4	1408	1682	1926	2170	2436	6000	5000	1	1	1	1	1	1
7	45	0	5	1000	258020	258022.003	258	929.993	1	4	5	2	3	14523	0	1000	1184	434	0	1	4	5	2	3	1438	1718	2012	2244	2504	6000	5000	1	1	1	1	1	1
7	46	0	5	1000	263020	263022.004	263	930.002	1	3	2	5	4	13254	0	1000	1146	350	0	1	3	2	5	4	1354	1642	1900	2130	2372	6000	5000	1	1	1	1	1	1
7	47	1	5	1000	268020	268022.016	268	928.027	1	4	5	2	3	14523	0	1000	1098	428	0	1	4	5	2	3	1432	1684	1952	2190	2422	6000	5000	1	1	1	1	1	1
7	48	1	5	1000	273020	273022.001	273	926.013	3	2	4	5	1	32451	0	1000	1118	390	0	3	2	4	5	1	1394	1630	1880	2120	2354	6000	5000	1	1	1	1	1	1
7	49	1	5	1000	278020	278022.004	278	924.011	1	4	5	2	3	14523	0	1000	1594	410	0	1	4	5	2	3	1414	1710	2392	2684	2902	6000	5000	1	1	1	1	1	1
7	50	0	5	1000	283020	283021.99	283	921.976	1	3	2	5	4	13254	0	1000	1084	382	0	1	3	2	5	4	1386	1668	1930	2154	2362	6000	5000	1	1	1	1	1	1
7	51	0	5	1000	288020	288020.001	288	918.013	1	3	2	5	4	13254	0	16000	1466	384	0	1	3	2	5	4	1388	1680	1914	2144	2802	6000	5000	1	1	1	1	1	1
7	52	0	5	1000	308020	308021.972	308	913.972	1	3	2	5	4	13254	0	1000	1304	492	0	1	3	2	5	4	1496	1784	2084	2380	2684	6000	5000	1	1	1	1	1	1
7	53	0	5	1000	313020	313021.99	313	911.995	3	2	4	5	1	32451	0	1000	1130	460	0	3	2	4	5	1	1464	1706	1958	2176	2410	6000	5000	1	1	1	1	1	1
7	54	0	5	1000	318020	318021.998	318	909.996	3	5	1	2	4	35124	0	1000	1094	414	0	3	5	1	2	4	1418	1688	1920	2180	2402	6000	5000	1	1	1	1	1	1
7	55	1	5	1000	323020	323021.99	323	907.995	3	5	1	2	4	35124	0	1000	1042	452	0	3	5	1	2	4	1456	1696	1940	2180	2388	6000	5000	1	1	1	1	1	1
7	56	0	5	1000	328020	328022.001	328	906.012	3	5	1	2	4	35124	0	1000	1094	400	0	3	5	1	2	4	1404	1648	1904	2168	2396	6000	5000	1	1	1	1	1	1
7	57	0	5	1000	333020	333021.99	333	906.002	3	5	1	2	4	35124	0	1000	1112	616	0	3	5	1	2	4	1620	1860	2122	2384	2628	6000	5000	1	1	1	1	1	1
7	58	1	5	1000	338020	338021.989	338	903.999	3	2	4	5	1	32451	0	1000	1062	446	0	3	2	4	5	1	1450	1680	1902	2124	2358	6000	5000	1	1	1	1	1	1
7	59	0	5	1000	343020	343020.001	343	900.009	1	3	2	5	4	13254	0	1000	1126	446	0	1	3	2	5	4	1450	1706	1964	2186	2430	6000	5000	1	1	1	1	1	1
7	60	1	5	1000	348020	348022.001	348	900.007	1	3	2	5	4	13254	0	1000	1080	942	0	1	3	2	5	4	1946	2214	2450	2660	2896	6000	5000	1	1	1	1	1	1
7	61	1	5	1000	353020	353022.002	353	898.01	3	5	1	2	4	35124	0	1000	1210	510	0	3	5	1	2	4	1514	1750	2020	2338	2634	6000	5000	1	1	1	1	1	1
7	62	0	5	1000	358020	358022	358	896.019	3	2	4	5	1	32451	0	1000	1110	724	0	3	2	4	5	1	1728	1978	2216	2436	2670	6000	5000	1	1	1	1	1	1
7	63	0	5	1000	363020	363021.993	363	894.004	1	4	5	2	3	14523	0	1000	1556	496	0	1	4	5	2	3	1500	1784	2374	2708	2944	6000	5000	1	1	1	1	1	1
7	64	1	5	1000	368020	368021.99	368	893.988	3	2	4	5	1	32451	0	1000	1060	566	0	3	2	4	5	1	1570	1784	2036	2242	2464	6000	5000	1	1	1	1	1	1
7	65	1	5	1000	373020	373022.004	373	892.015	1	3	2	5	4	13254	0	1000	1026	636	0	1	3	2	5	4	1640	1912	2132	2332	2536	6000	5000	1	1	1	1	1	1
7	66	1	5	1000	378020	378020.007	378	888.003	1	3	2	5	4	13254	0	1000	1102	520	0	1	3	2	5	4	1524	1796	2038	2274	2526	6000	5000	1	1	1	1	1	1
7	67	0	5	1000	383020	383020.002	383	886.015	1	4	5	2	3	14523	0	1000	1528	488	0	1	4	5	2	3	1492	1764	2074	2636	2938	6000	5000	1	1	1	1	1	1
7	68	1	5	1000	388020	388022.025	388	886.035	1	4	5	2	3	14523	0	16000	1108	570	0	1	4	5	2	3	1574	1842	2104	2336	2568	6000	5000	1	1	1	1	1	1
8	1	0	5	1000	8020	8020.015	9	16.002	1	4	5	2	3	14523	0	1000	1434	824	0	1	4	5	2	3	1828	2170	2472	2804	3086	6000	5000	1	1	1	1	1	1
8	2	1	5	1000	13020	13020	14	13.976	1	3	2	5	4	13254	0	1000	1134	514	0	1	3	2	5	4	1518	1814	2056	2260	2476	6000	5000	1	1	1	1	1	1
8	3	1	5	1000	18020	18020.026	19	12.015	3	5	1	2	4	35124	0	1000	998	644	0	3	5	1	2	4	1648	1866	2100	2330	2524	6000	5000	1	1	1	1	1	1
8	4	1	5	1000	23020	23020.002	24	10.004	3	5	1	2	4	35124	0	1000	938	372	0	3	5	1	2	4	1376	1600	1800	2008	2172	6000	5000	1	1	1	1	1	1
8	5	1	5	1000	28020	28020.013	29	10.01	1	4	5	2	3	14523	0	1000	958	358	0	1	4	5	2	3	1362	1592	1802	2036	2214	6000	5000	1	1	1	1	1	1
8	6	1	5	1000	33020	33020.001	34	7.999	3	5	1	2	4	35124	0	1000	960	394	0	3	5	1	2	4	1398	1608	1826	2046	2246	6000	5000	1	1	1	1	1	1
8	7	0	5	1000	38020	38020.011	39	5.998	1	4	5	2	3	14523	0	1000	1026	438	0	1	4	5	2	3	1442	1672	1936	2184	2384	6000	5000	1	1	1	1	1	1
8	8	1	5	1000	43020	43020.01	44	4.011	1	4	5	2	3	14523	0	1000	978	442	0	1	4	5	2	3	1446	1684	1892	2134	2322	6000	5000	1	1	1	1	1	1
8	9	1	5	1000	48020	48022.104	49	4.101	3	2	4	5	1	32451	0	1000	962	412	0	3	2	4	5	1	1416	1588	1812	1998	2206	6000	5000	1	1	1	1	1	1
8	10	1	5	1000	53020	53020.013	54	0	3	2	4	5	1	32451	0	1000	934	396	0	3	2	4	5	1	1400	1584	1798	1972	2168	6000	5000	1	1	1	1	1	1
8	11	0	5	1000	58020	58020.013	58	999.969	3	5	1	2	4	35124	0	1000	960	368	0	3	5	1	2	4	1372	1570	1804	2028	2214	6000	5000	1	1	1	1	1	1
8	12	0	5	1000	63020	63020.005	63	997.991	3	5	1	2	4	35124	0	1000	924	362	0	3	5	1	2	4	1366	1586	1788	2012	2214	6000	5000	1	1	1	1	1	1
8	13	1	5	1000	68020	68020.013	68	996.013	3	5	1	2	4	35124	0	1000	822	400	0	3	5	1	2	4	1404	1588	1774	1992	2154	6000	5000	1	1	1	1	1	1
8	14	0	5	1000	73020	73020.002	73	993.982	3	2	4	5	1	32451	0	1000	950	362	0	3	2	4	5	1	1366	1560	1760	1944	2134	6000	5000	1	1	1	1	1	1
8	15	1	5	1000	78020	78022.024	78	994.022	1	3	2	5	4	13254	0	1000	1664	390	1	1	3	5	5	4	1394	1630	2008	2654	2918	6000	5000	0	1	1	1	1	1
8	16	0	5	1000	83020	83020.001	83	990	3	5	1	2	4	35124	0	1000	978	430	0	3	5	1	2	4	1434	1642	1862	2102	2300	6000	5000	1	1	1	1	1	1
8	17	0	5	1000	88020	88020.011	88	990.032	3	2	4	5	1	32451	0	16000	1084	412	0	3	2	4	5	1	1416	1640	1866	2104	2342	6000	5000	1	1	1	1	1	1
8	18	0	5	1000	108020	108020.001	108	981.982	3	2	4	5	1	32451	0	1000	1140	556	0	3	2	4	5	1	1560	1808	2058	2280	2522	6000	5000	1	1	1	1	1	1
8	19	0	5	1000	113020	113022.016	113	981.994	3	2	4	5	1	32451	0	1000	1086	654	0	3	2	4	5	1	1658	1886	2132	2362	2590	6000	5000	1	1	1	1	1	1
8	20	1	5	1000	118020	118020.002	118	978.001	1	4	5	2	3	14523	0	1000	1108	394	0	1	4	5	2	3	1398	1686	1932	2178	2402	6000	5000	1	1	1	1	1	1
8	21	0	5	1000	123020	123020.024	123	976.003	3	5	1	2	4	35124	0	1000	1068	372	0	3	5	1	2	4	1376	1596	1810	2090	2340	6000	5000	1	1	1	1	1	1
8	22	0	5	1000	128020	128020.003	128	976	1	3	2	5	4	13254	0	1000	996	428	0	1	3	2	5	4	1432	1700	1906	2112	2328	6000	5000	1	1	1	1	1	1
8	23	1	5	1000	133020	133020.011	133	974.02	3	2	4	5	1	32451	0	1000	998	386	0	3	2	4	5	1	1390	1590	1810	2010	2190	6000	5000	1	1	1	1	1	1
8	24	0	5	1000	138020	138020.012	138	972.02	3	2	4	5	1	32451	0	1000	1050	412	0	3	2	4	5	1	1416	1632	1890	2110	2330	6000	5000	1	1	1	1	1	1
8	25	0	5	1000	143020	143020.013	143	972.013	3	5	1	2	4	35124	0	1000	954	384	0	3	5	1	2	4	1388	1604	1796	2018	2218	6000	5000	1	1	1	1	1	1
8	26	0	5	1000	148020	148020.012	148	967.988	1	4	5	2	3	14523	0	1000	1012	394	0	1	4	5	2	3	1398	1644	1870	2114	2334	6000	5000	1	1	1	1	1	1
8	27	0	5	1000	153020	153020.062	153	966.046	3	5	1	2	4	35124	0	1000	1002	382	0	3	5	1	2	4	1386	1614	1824	2076	2274	6000	5000	1	1	1	1	1	1
8	28	1	5	1000	158020	158020.001	158	963.889	3	2	4	5	1	32451	0	1000	930	408	0	3	2	4	5	1	1412	1598	1812	2004	2196	6000	5000	1	1	1	1	1	1
8	29	1	5	1000	163020	163020.015	163	963.986	1	4	5	2	3	14523	0	1000	1670	370	0	1	4	5	2	3	1374	2236	2482	2732	2942	6000	5000	1	1	1	1	1	1
8	30	0	5	1000	168020	168020.025	168	962.023	3	2	4	5	1	32451	0	1000	0	452	1	3	2	4	1	1	1456	1674	1904	2352	3916	6000	5000	0	1	1	1	1	1
8	31	1	5	1000	173020	173020.007	173	960.006	3	2	4	5	1	32451	0	1000	1106	476	0	3	2	4	5	1	1480	1706	1952	2210	2426	6000	5000	1	1	1	1	1	1
8	32	1	5	1000	178020	178020.012	178	958.009	3	5	1	2	4	35124	0	1000	1432	404	0	3	5	1	2	4	1408	1798	2106	2414	2706	6000	5000	1	1	1	1	1	1
8	33	1	5	1000	183020	183020.012	183	955.997	3	2	4	5	1	32451	0	1000	1420	428	0	3	2	4	5	1	1432	1746	2044	2350	2662	6000	5000	1	1	1	1	1	1
8	34	0	5	1000	188020	188020.011	188	953.999	1	3	2	5	4	13254	0	16000	1568	376	0	1	3	2	5	4	1380	1734	2136	2476	2804	6000	5000	1	1	1	1	1	1
8	35	0	5	1000	208020	208020.001	208	947.997	1	3	2	5	4	13254	0	1000	1466	436	0	1	3	2	5	4	1440	1764	2102	2436	2778	6000	5000	1	1	1	1	1	1
8	36	1	5	1000	213020	213020.024	213	946.001	3	5	1	2	4	35124	0	1000	1144	420	0	3	5	1	2	4	1424	1684	1948	2220	2450	6000	5000	1	1	1	1	1	1
8	37	0	5	1000	218020	218020.004	218	946.005	1	3	2	5	4	13254	0	1000	1244	354	0	1	3	2	5	4	1358	1644	1920	2190	2458	6000	5000	1	1	1	1	1	1
8	38	1	5	1000	223020	223020.002	223	941.999	1	4	5	2	3	14523	0	1000	1178	414	0	1	4	5	2	3	1418	1690	1952	2222	2466	6000	5000	1	1	1	1	1	1
8	39	0	5	1000	228020	228021.995	228	942.003	1	4	5	2	3	14523	0	1000	1156	372	0	1	4	5	2	3	1376	1648	1914	2164	2402	6000	5000	1	1	1	1	1	1
8	40	1	5	1000	233020	233020.001	233	939.998	3	5	1	2	4	35124	0	1000	1188	488	0	3	5	1	2	4	1492	1756	2032	2306	2548	6000	5000	1	1	1	1	1	1
8	41	0	5	1000	238020	238020.002	238	938.012	3	5	1	2	4	35124	0	1000	1172	666	0	3	5	1	2	4	1670	1928	2204	2474	2716	6000	5000	1	1	1	1	1	1
8	42	1	5	1000	243020	243021.995	243	938.001	1	3	2	5	4	13254	0	1000	1182	488	0	1	3	2	5	4	1492	1776	2014	2266	2534	6000	5000	1	1	1	1	1	1
8	43	0	5	1000	248020	248021.988	248	935.986	3	2	4	5	1	32451	0	1000	1244	382	0	3	2	4	5	1	1386	1634	1896	2160	2444	6000	5000	1	1	1	1	1	1
8	44	1	5	1000	253020	253021.99	253	936.011	3	5	1	2	4	35124	0	1000	1238	476	0	3	5	1	2	4	1480	1750	2030	2326	2596	6000	5000	1	1	1	1	1	1
8	45	1	5	1000	258020	258021.991	258	932.019	1	3	2	5	4	13254	0	1000	1162	416	0	1	3	2	5	4	1420	1712	1962	2226	2478	6000	5000	1	1	1	1	1	1
8	46	1	5	1000	263020	263022.007	263	930.015	1	3	2	5	4	13254	0	1000	1280	372	0	1	3	2	5	4	1376	1692	1936	2214	2534	6000	5000	1	1	1	1	1	1
8	47	0	5	1000	268020	268020.013	268	927.987	1	3	2	5	4	13254	0	1000	1254	392	0	1	3	2	5	4	1396	1684	1974	2264	2520	6000	5000	1	1	1	1	1	1
8	48	0	5	1000	273020	273021.992	273	927.945	3	5	1	2	4	35124	0	1000	1560	750	0	3	5	1	2	4	1754	2104	2614	2912	3182	6000	5000	1	1	1	1	1	1
8	49	1	5	1000	278020	278021.991	278	925.99	1	4	5	2	3	14523	0	1000	1230	460	0	1	4	5	2	3	1464	1752	2038	2320	2592	6000	5000	1	1	1	1	1	1
8	50	1	5	1000	283020	283020.002	283	922.008	1	3	2	5	4	13254	0	1000	1142	384	0	1	3	2	5	4	1388	1668	1922	2162	2418	6000	5000	1	1	1	1	1	1
8	51	1	5	1000	288020	288020.002	288	920.001	1	4	5	2	3	14523	0	16000	1116	408	0	1	4	5	2	3	1412	1690	1952	2200	2428	6000	5000	1	1	1	1	1	1
8	52	1	5	1000	308020	308021.982	308	915.99	1	4	5	2	3	14523	0	1000	1186	526	0	1	4	5	2	3	1530	1824	2130	2392	2628	6000	5000	1	1	1	1	1	1
8	53	1	5	1000	313020	313021.992	313	913.991	1	4	5	2	3	14523	0	1000	1134	434	0	1	4	5	2	3	1438	1730	2008	2274	2502	6000	5000	1	1	1	1	1	1
8	54	0	5	1000	318020	318021.992	318	911.991	1	3	2	5	4	13254	0	1000	1024	344	0	1	3	2	5	4	1348	1630	1862	2078	2288	6000	5000	1	1	1	1	1	1
8	55	0	5	1000	323020	323021.994	323	910.006	1	3	2	5	4	13254	0	1000	1200	288	0	1	3	2	5	4	1292	1584	1856	2128	2376	6000	5000	1	1	1	1	1	1
8	56	0	5	1000	328020	328021.99	328	907.986	1	4	5	2	3	14523	0	1000	1310	370	0	1	4	5	2	3	1374	1696	2008	2296	2572	6000	5000	1	1	1	1	1	1
8	57	0	5	1000	333020	333022.001	333	906.002	1	3	2	5	4	13254	0	1000	1204	332	0	1	3	2	5	4	1336	1644	1904	2196	2420	6000	5000	1	1	1	1	1	1
8	58	1	5	1000	338020	338022.001	338	906.012	1	3	2	5	4	13254	0	1000	1124	390	0	1	3	2	5	4	1394	1696	1928	2158	2416	6000	5000	1	1	1	1	1	1
8	59	0	5	1000	343020	343021.99	343	903.969	1	4	5	2	3	14523	0	1000	1132	348	0	1	4	5	2	3	1352	1640	1898	2166	2380	6000	5000	1	1	1	1	1	1
8	60	0	5	1000	348020	348021.992	348	901.999	3	2	4	5	1	32451	0	1000	1872	474	0	3	2	4	5	1	1478	1716	1994	2854	3142	6000	5000	1	1	1	1	1	1
8	61	0	5	1000	353020	353020.002	353	898.033	1	3	2	5	4	13254	0	1000	1168	424	0	1	3	2	5	4	1428	1720	1968	2210	2454	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358020	358020.008	358	896.019	3	2	4	5	1	32451	0	1000	1220	404	0	3	2	4	5	1	1408	1658	1924	2194	2436	6000	5000	1	1	1	1	1	1
8	63	0	5	1000	363020	363021.993	363	896.01	1	4	5	2	3	14523	0	1000	1646	454	0	1	4	5	2	3	1458	1756	2324	2702	2980	6000	5000	1	1	1	1	1	1
8	64	0	5	1000	368020	368020.008	368	891.973	1	4	5	2	3	14523	0	1000	1916	380	0	1	4	5	2	3	1384	1644	1908	2920	3168	6000	5000	1	1	1	1	1	1
8	65	1	5	1000	373020	373021.979	373	891.986	3	2	4	5	1	32451	0	1000	1234	470	0	3	2	4	5	1	1474	1716	1982	2240	2508	6000	5000	1	1	1	1	1	1
8	66	1	5	1000	378020	378021.997	378	892.003	1	3	2	5	4	13254	0	1000	1160	334	0	1	3	2	5	4	1338	1610	1852	2106	2392	6000	5000	1	1	1	1	1	1
8	67	1	5	1000	383020	383021.971	383	889.982	3	2	4	5	1	32451	0	1000	1154	380	0	3	2	4	5	1	1384	1612	1884	2120	2370	6000	5000	1	1	1	1	1	1
8	68	0	5	1000	388020	388022.011	388	888.021	1	4	5	2	3	14523	0	16000	1318	530	0	1	4	5	2	3	1534	1846	2156	2438	2724	6000	5000	1	1	1	1	1	1
9	1	0	5	1000	8020	8020.003	9	14.02	3	2	4	5	1	32451	0	12000	1672	654	0	3	2	4	5	1	1658	2048	2386	2734	3092	6000	5000	1	1	1	1	1	1
9	2	1	5	1000	24020	24020.009	25	10.029	3	5	1	2	4	35124	0	9000	1464	484	0	3	5	1	2	4	1488	1808	2136	2442	2754	6000	5000	1	1	1	1	1	1
9	3	0	5	1000	37020	37020.01	38	3.998	1	3	2	5	4	13254	0	30000	1642	466	0	1	3	2	5	4	1470	1830	2194	2536	2894	6000	5000	1	1	1	1	1	1
9	4	1	5	1000	71020	71020.001	71	994.01	1	4	5	2	3	14523	0	21000	1606	462	0	1	4	5	2	3	1466	1836	2182	2518	2860	6000	5000	1	1	1	1	1	1
9	5	0	5	1000	96020	96020.003	96	986.012	3	5	1	2	4	35124	0	27000	1622	482	0	3	5	1	2	4	1486	1850	2214	2556	2908	6000	5000	1	1	1	1	1	1
9	6	1	5	1000	127020	127020.098	127	974.122	3	2	4	5	1	32451	0	18000	1594	476	0	3	2	4	5	1	1480	1848	2174	2510	2832	6000	5000	1	1	1	1	1	1
9	7	0	5	1000	149020	149020.006	149	966.015	1	4	5	2	3	14523	0	24000	1654	504	0	1	4	5	2	3	1508	1874	2240	2578	2958	6000	5000	1	1	1	1	1	1
9	8	1	5	1000	177020	177022.002	177	959.999	1	3	2	5	4	13254	0	15000	1804	530	0	1	3	2	5	4	1534	1950	2340	2748	3140	6000	5000	1	1	1	1	1	1
9	9	0	5	1000	196020	196020.012	196	950.004	3	2	4	5	1	32451	0	30000	1774	538	0	3	2	4	5	1	1542	1936	2278	2666	3046	6000	5000	1	1	1	1	1	1
9	10	1	5	1000	230020	230021.974	230	940.002	3	5	1	2	4	35124	0	9000	1778	546	0	3	5	1	2	4	1550	1946	2336	2746	3128	6000	5000	1	1	1	1	1	1
9	11	0	5	1000	243020	243021.976	243	936.007	1	3	2	5	4	13254	0	21000	1798	444	0	1	3	2	5	4	1448	1870	2294	2672	3080	6000	5000	1	1	1	1	1	1
9	12	1	5	1000	268020	268021.978	268	928.01	1	4	5	2	3	14523	0	18000	1856	500	0	1	4	5	2	3	1504	1940	2340	2734	3148	6000	5000	1	1	1	1	1	1
9	13	0	5	1000	290020	290021.988	290	920.028	3	5	1	2	4	35124	0	12000	1768	474	0	3	5	1	2	4	1478	1888	2294	2724	3090	6000	5000	1	1	1	1	1	1
9	14	1	5	1000	306020	306020.004	306	911.993	3	2	4	5	1	32451	0	24000	1670	498	0	3	2	4	5	1	1502	1868	2228	2598	2956	6000	5000	1	1	1	1	1	1
9	15	0	5	1000	334020	334021.979	334	905.979	1	4	5	2	3	14523	0	27000	1820	670	0	1	4	5	2	3	1674	2082	2476	2884	3302	6000	5000	1	1	1	1	1	1
9	16	1	5	1000	365020	365021.985	365	894	1	3	2	5	4	13254	0	15000	1736	510	0	1	3	2	5	4	1514	1914	2310	2678	3042	6000	5000	1	1	1	1	1	1
